timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-07-12 10:05:52.397900,-94,0.9375,-0.125,-0.03125,0.9375,-0.15625,-0.0625,0.9375,-0.1875,-0.03125,0.875,-0.21875,0.0,0.875,-0.21875,0.0,custom,kitchen,walking
2017-07-12 10:05:52.402700,-52,0.9375,-0.125,-0.03125,0.9375,-0.15625,-0.0625,0.9375,-0.1875,-0.03125,0.875,-0.21875,0.0,0.875,-0.21875,0.0,kitchen,kitchen,walking
2017-07-12 10:05:52.607600,-53,0.9375,-0.21875,0.03125,0.9375,-0.21875,0.0,0.9375,-0.21875,0.0,0.9375,-0.21875,0.03125,0.9375,-0.25,0.03125,kitchen,kitchen,walking
2017-07-12 10:05:52.810600,-97,0.96875,-0.25,0.03125,0.96875,-0.21875,0.03125,0.96875,-0.21875,0.03125,0.96875,-0.21875,0.0,1.09375,-0.21875,-0.03125,custom,kitchen,walking
2017-07-12 10:05:52.811600,-57,0.96875,-0.25,0.03125,0.96875,-0.21875,0.03125,0.96875,-0.21875,0.03125,0.96875,-0.21875,0.0,1.09375,-0.21875,-0.03125,kitchen,kitchen,walking
2017-07-12 10:05:53.012700,-77,1.125,-0.21875,-0.03125,1.03125,-0.21875,0.0625,0.96875,-0.21875,0.09375,0.9375,-0.15625,0.125,0.90625,-0.09375,0.125,custom,kitchen,walking
2017-07-12 10:05:53.013100,-55,1.125,-0.21875,-0.03125,1.03125,-0.21875,0.0625,0.96875,-0.21875,0.09375,0.9375,-0.15625,0.125,0.90625,-0.09375,0.125,kitchen,kitchen,walking
2017-07-12 10:05:53.419100,-96,0.84375,-0.03125,0.25,0.875,-0.125,0.1875,0.90625,-0.15625,0.15625,0.875,-0.125,0.1875,0.875,-0.1875,0.1875,custom,kitchen,walking
2017-07-12 10:05:53.423800,-78,0.84375,-0.03125,0.25,0.875,-0.125,0.1875,0.90625,-0.15625,0.15625,0.875,-0.125,0.1875,0.875,-0.1875,0.1875,kitchen,kitchen,walking
2017-07-12 10:05:53.628900,-68,0.90625,-0.15625,0.15625,0.90625,-0.15625,0.1875,0.90625,-0.1875,0.1875,0.96875,-0.1875,0.1875,1.03125,-0.21875,0.15625,kitchen,kitchen,walking
2017-07-12 10:05:53.831700,-95,1.0625,-0.21875,0.15625,1.0,-0.25,0.1875,1.0,-0.21875,0.1875,1.03125,-0.21875,0.15625,1.15625,-0.15625,0.09375,custom,kitchen,walking
2017-07-12 10:05:54.039700,-80,1.125,-0.125,0.03125,1.03125,-0.125,0.0,0.96875,-0.125,0.0,0.90625,-0.1875,0.03125,0.84375,-0.1875,0.0,custom,kitchen,walking
2017-07-12 10:05:54.040600,-90,1.125,-0.125,0.03125,1.03125,-0.125,0.0,0.96875,-0.125,0.0,0.90625,-0.1875,0.03125,0.84375,-0.1875,0.0,kitchen,kitchen,walking
2017-07-12 10:05:54.246800,-83,0.78125,-0.21875,0.0,0.84375,-0.1875,-0.03125,0.875,-0.25,0.0,0.90625,-0.25,0.0,0.90625,-0.25,0.03125,custom,kitchen,walking
2017-07-12 10:05:54.247900,-74,0.78125,-0.21875,0.0,0.84375,-0.1875,-0.03125,0.875,-0.25,0.0,0.90625,-0.25,0.0,0.90625,-0.25,0.03125,kitchen,kitchen,walking
2017-07-12 10:05:54.449500,-89,0.9375,-0.25,0.03125,0.96875,-0.28125,0.09375,0.96875,-0.28125,0.125,0.96875,-0.25,0.125,1.0,-0.21875,0.15625,custom,kitchen,walking
2017-07-12 10:05:54.450200,-81,0.9375,-0.25,0.03125,0.96875,-0.28125,0.09375,0.96875,-0.28125,0.125,0.96875,-0.25,0.125,1.0,-0.21875,0.15625,kitchen,kitchen,walking
2017-07-12 10:05:54.861900,-91,0.9375,-0.1875,0.15625,0.8125,-0.15625,0.09375,0.78125,-0.15625,0.125,0.78125,-0.15625,0.09375,0.9375,-0.15625,0.125,custom,kitchen,walking
2017-07-12 10:05:55.071100,-81,0.96875,-0.125,0.15625,0.96875,-0.09375,0.1875,0.90625,-0.09375,0.1875,0.875,-0.0625,0.1875,0.875,-0.0625,0.21875,custom,kitchen,walking
2017-07-12 10:05:55.075900,-87,0.96875,-0.125,0.15625,0.96875,-0.09375,0.1875,0.90625,-0.09375,0.1875,0.875,-0.0625,0.1875,0.875,-0.0625,0.21875,kitchen,kitchen,walking
2017-07-12 10:05:55.279000,-75,0.875,-0.09375,0.21875,0.9375,-0.09375,0.25,0.96875,-0.09375,0.21875,0.96875,-0.09375,0.21875,0.96875,-0.125,0.1875,custom,kitchen,walking
2017-07-12 10:05:55.283200,-69,0.875,-0.09375,0.21875,0.9375,-0.09375,0.25,0.96875,-0.09375,0.21875,0.96875,-0.09375,0.21875,0.96875,-0.125,0.1875,kitchen,kitchen,walking
2017-07-12 10:05:55.488900,-70,0.9375,-0.125,0.1875,0.90625,-0.125,0.21875,0.875,-0.125,0.21875,0.84375,-0.15625,0.25,0.90625,-0.15625,0.21875,kitchen,kitchen,walking
2017-07-12 10:05:55.694700,-68,0.9375,-0.15625,0.21875,0.9375,-0.15625,0.1875,1.0625,-0.15625,0.15625,1.0,-0.125,0.15625,1.0,-0.125,0.125,kitchen,kitchen,walking
2017-07-12 10:05:55.894400,-88,1.0,-0.125,0.09375,1.03125,-0.125,0.09375,1.0,-0.125,0.125,0.96875,-0.125,0.09375,0.96875,-0.09375,0.125,custom,kitchen,walking
2017-07-12 10:05:55.895000,-69,1.0,-0.125,0.09375,1.03125,-0.125,0.09375,1.0,-0.125,0.125,0.96875,-0.125,0.09375,0.96875,-0.09375,0.125,kitchen,kitchen,walking
2017-07-12 10:05:56.103400,-76,0.96875,-0.0625,0.0625,0.96875,-0.09375,0.03125,1.0,-0.09375,0.0,1.0,-0.15625,0.03125,0.96875,-0.15625,0.0,custom,kitchen,walking
2017-07-12 10:05:56.104000,-81,0.96875,-0.0625,0.0625,0.96875,-0.09375,0.03125,1.0,-0.09375,0.0,1.0,-0.15625,0.03125,0.96875,-0.15625,0.0,kitchen,kitchen,walking
2017-07-12 10:05:56.302800,-79,0.875,-0.125,0.03125,0.875,-0.15625,0.03125,0.90625,-0.1875,0.03125,0.9375,-0.21875,0.03125,0.9375,-0.25,0.03125,custom,kitchen,walking
2017-07-12 10:05:56.506700,-91,0.96875,-0.25,0.03125,0.96875,-0.28125,0.0625,0.96875,-0.28125,0.03125,0.96875,-0.28125,0.03125,0.9375,-0.28125,0.0625,custom,kitchen,walking
2017-07-12 10:05:56.511500,-81,0.96875,-0.25,0.03125,0.96875,-0.28125,0.0625,0.96875,-0.28125,0.03125,0.96875,-0.28125,0.03125,0.9375,-0.28125,0.0625,kitchen,kitchen,walking
2017-07-12 10:05:56.717700,-64,0.9375,-0.3125,0.03125,0.96875,-0.3125,0.0,1.0,-0.3125,0.0,1.0625,-0.3125,0.0,1.0,-0.28125,0.0625,kitchen,kitchen,walking
2017-07-12 10:05:56.918400,-95,0.90625,-0.25,0.09375,0.90625,-0.21875,0.09375,0.96875,-0.15625,0.09375,0.96875,-0.125,0.09375,0.9375,-0.125,0.125,custom,kitchen,walking
2017-07-12 10:05:56.919600,-57,0.90625,-0.25,0.09375,0.90625,-0.21875,0.09375,0.96875,-0.15625,0.09375,0.96875,-0.125,0.09375,0.9375,-0.125,0.125,kitchen,kitchen,walking
2017-07-12 10:05:57.117800,-71,0.90625,-0.09375,0.125,0.90625,-0.09375,0.1875,0.90625,-0.0625,0.1875,0.84375,-0.0625,0.1875,0.84375,-0.09375,0.1875,kitchen,kitchen,walking
2017-07-12 10:05:57.324900,-97,0.90625,-0.15625,0.15625,0.9375,-0.15625,0.15625,0.96875,-0.15625,0.15625,0.9375,-0.1875,0.125,0.875,-0.1875,0.15625,custom,kitchen,walking
2017-07-12 10:05:57.531500,-75,0.875,-0.1875,0.1875,0.9375,-0.21875,0.15625,0.96875,-0.21875,0.1875,1.0,-0.1875,0.1875,1.03125,-0.1875,0.1875,kitchen,kitchen,walking
2017-07-12 10:05:57.934800,-75,0.96875,-0.15625,0.09375,0.9375,-0.15625,0.0625,0.96875,-0.15625,0.0,1.03125,-0.1875,-0.03125,0.96875,-0.21875,-0.03125,kitchen,kitchen,walking
2017-07-12 10:05:58.343800,-58,0.9375,-0.25,0.0,0.9375,-0.28125,0.03125,0.9375,-0.28125,0.0,0.9375,-0.28125,0.03125,0.9375,-0.28125,0.0625,kitchen,kitchen,walking
2017-07-12 10:05:58.545400,-57,0.96875,-0.28125,0.09375,0.96875,-0.28125,0.09375,0.9375,-0.25,0.09375,0.9375,-0.28125,0.09375,0.96875,-0.28125,0.09375,kitchen,kitchen,walking
2017-07-12 10:05:58.951000,-70,0.9375,-0.21875,0.125,0.875,-0.1875,0.125,0.875,-0.1875,0.09375,0.90625,-0.15625,0.09375,0.96875,-0.125,0.125,kitchen,kitchen,walking
2017-07-12 10:05:59.358900,-75,0.75,-0.0625,0.15625,0.75,-0.09375,0.125,0.8125,-0.125,0.15625,0.90625,-0.15625,0.15625,0.96875,-0.1875,0.15625,kitchen,kitchen,walking
2017-07-12 10:05:59.971000,-45,1.09375,-0.25,0.0,1.0,-0.1875,0.0,0.90625,-0.1875,0.0,0.9375,-0.1875,-0.03125,0.9375,-0.1875,-0.09375,kitchen,kitchen,walking
2017-07-12 10:06:00.180900,-51,0.9375,-0.21875,-0.125,0.9375,-0.25,-0.125,0.9375,-0.28125,-0.15625,0.90625,-0.25,-0.15625,0.90625,-0.25,-0.125,kitchen,kitchen,walking
2017-07-12 10:06:00.381700,-98,0.90625,-0.25,-0.125,0.90625,-0.25,-0.125,0.9375,-0.28125,-0.09375,0.9375,-0.25,-0.0625,0.9375,-0.28125,-0.0625,custom,kitchen,walking
2017-07-12 10:06:00.588600,-60,0.96875,-0.28125,-0.03125,0.96875,-0.3125,0.0625,1.0,-0.28125,0.03125,1.03125,-0.25,0.0625,1.09375,-0.21875,0.09375,kitchen,kitchen,walking
2017-07-12 10:06:00.787500,-77,1.03125,-0.21875,0.09375,1.0,-0.1875,0.15625,0.9375,-0.1875,0.15625,0.84375,-0.21875,0.15625,0.8125,-0.21875,0.125,kitchen,kitchen,walking
2017-07-12 10:06:00.983700,-92,0.8125,-0.21875,0.09375,0.84375,-0.25,0.09375,0.875,-0.25,0.09375,0.9375,-0.25,0.0625,1.0,-0.25,0.0625,custom,kitchen,walking
2017-07-12 10:06:01.193600,-85,1.03125,-0.25,0.125,0.9375,-0.25,0.15625,0.875,-0.21875,0.1875,0.90625,-0.21875,0.1875,0.96875,-0.21875,0.15625,custom,kitchen,walking
2017-07-12 10:06:01.400300,-62,1.0,-0.1875,0.09375,1.0,-0.15625,0.09375,0.9375,-0.15625,0.0625,0.90625,-0.15625,0.0625,0.875,-0.15625,0.0625,kitchen,kitchen,walking
2017-07-12 10:06:01.807100,-89,0.875,-0.25,0.15625,0.90625,-0.34375,0.09375,0.9375,-0.375,0.0625,1.03125,-0.34375,0.03125,1.15625,-0.34375,-0.0625,custom,kitchen,walking
2017-07-12 10:06:01.808500,-66,0.875,-0.25,0.15625,0.90625,-0.34375,0.09375,0.9375,-0.375,0.0625,1.03125,-0.34375,0.03125,1.15625,-0.34375,-0.0625,kitchen,kitchen,walking
2017-07-12 10:06:02.010200,-97,1.09375,-0.3125,-0.0625,0.96875,-0.25,-0.03125,0.90625,-0.21875,-0.0625,0.9375,-0.1875,-0.09375,0.875,-0.21875,-0.0625,custom,kitchen,walking
2017-07-12 10:06:02.010500,-103,1.09375,-0.3125,-0.0625,0.96875,-0.25,-0.03125,0.90625,-0.21875,-0.0625,0.9375,-0.1875,-0.09375,0.875,-0.21875,-0.0625,living,kitchen,walking
2017-07-12 10:06:02.010700,-72,1.09375,-0.3125,-0.0625,0.96875,-0.25,-0.03125,0.90625,-0.21875,-0.0625,0.9375,-0.1875,-0.09375,0.875,-0.21875,-0.0625,kitchen,kitchen,walking
2017-07-12 10:06:02.210400,-75,0.84375,-0.1875,-0.09375,0.90625,-0.28125,-0.15625,0.96875,-0.25,-0.1875,0.96875,-0.25,-0.15625,0.90625,-0.28125,-0.15625,custom,kitchen,walking
2017-07-12 10:06:02.215300,-82,0.84375,-0.1875,-0.09375,0.90625,-0.28125,-0.15625,0.96875,-0.25,-0.1875,0.96875,-0.25,-0.15625,0.90625,-0.28125,-0.15625,kitchen,kitchen,walking
2017-07-12 10:06:02.419300,-86,0.90625,-0.28125,-0.15625,0.875,-0.28125,-0.125,0.875,-0.28125,-0.125,0.90625,-0.28125,-0.09375,0.90625,-0.28125,-0.09375,custom,kitchen,walking
2017-07-12 10:06:02.424300,-74,0.90625,-0.28125,-0.15625,0.875,-0.28125,-0.125,0.875,-0.28125,-0.125,0.90625,-0.28125,-0.09375,0.90625,-0.28125,-0.09375,kitchen,kitchen,walking
2017-07-12 10:06:02.627200,-101,0.9375,-0.25,-0.09375,0.9375,-0.25,-0.0625,0.9375,-0.25,-0.0625,0.96875,-0.25,-0.03125,1.0,-0.25,-0.03125,living,kitchen,walking
2017-07-12 10:06:02.627400,-82,0.9375,-0.25,-0.09375,0.9375,-0.25,-0.0625,0.9375,-0.25,-0.0625,0.96875,-0.25,-0.03125,1.0,-0.25,-0.03125,kitchen,kitchen,walking
2017-07-12 10:06:02.830300,-66,1.0625,-0.25,0.0,1.03125,-0.21875,0.0625,1.0,-0.1875,0.0625,0.96875,-0.1875,0.0625,0.9375,-0.1875,0.0625,kitchen,kitchen,walking
2017-07-12 10:06:03.037900,-70,0.9375,-0.1875,0.0625,0.84375,-0.1875,0.0625,0.8125,-0.21875,0.0625,0.84375,-0.21875,0.0625,0.90625,-0.1875,0.125,custom,kitchen,walking
2017-07-12 10:06:03.039200,-71,0.9375,-0.1875,0.0625,0.84375,-0.1875,0.0625,0.8125,-0.21875,0.0625,0.84375,-0.21875,0.0625,0.90625,-0.1875,0.125,kitchen,kitchen,walking
2017-07-12 10:06:03.239000,-94,0.96875,-0.21875,0.09375,1.0,-0.1875,0.15625,1.0,-0.15625,0.15625,0.9375,-0.125,0.15625,0.875,-0.09375,0.15625,custom,kitchen,walking
2017-07-12 10:06:03.239600,-90,0.96875,-0.21875,0.09375,1.0,-0.1875,0.15625,1.0,-0.15625,0.15625,0.9375,-0.125,0.15625,0.875,-0.09375,0.15625,living,kitchen,walking
2017-07-12 10:06:03.239700,-80,0.96875,-0.21875,0.09375,1.0,-0.1875,0.15625,1.0,-0.15625,0.15625,0.9375,-0.125,0.15625,0.875,-0.09375,0.15625,kitchen,kitchen,walking
2017-07-12 10:06:03.441400,-70,0.84375,-0.125,0.15625,0.84375,-0.125,0.15625,0.84375,-0.125,0.21875,0.875,-0.15625,0.1875,0.90625,-0.15625,0.1875,custom,kitchen,walking
2017-07-12 10:06:03.443300,-93,0.84375,-0.125,0.15625,0.84375,-0.125,0.15625,0.84375,-0.125,0.21875,0.875,-0.15625,0.1875,0.90625,-0.15625,0.1875,living,kitchen,walking
2017-07-12 10:06:03.648300,-88,0.9375,-0.15625,0.15625,0.96875,-0.1875,0.15625,0.96875,-0.1875,0.125,0.96875,-0.1875,0.125,0.96875,-0.21875,0.15625,kitchen,kitchen,walking
2017-07-12 10:06:03.857400,-62,1.0625,-0.21875,0.125,1.1875,-0.25,0.0625,1.15625,-0.21875,0.0,1.03125,-0.21875,-0.0625,0.90625,-0.1875,-0.0625,kitchen,kitchen,walking
2017-07-12 10:06:04.064100,-81,0.875,-0.15625,-0.03125,0.90625,-0.1875,-0.09375,1.0,-0.21875,-0.15625,1.0,-0.25,-0.1875,0.9375,-0.25,-0.1875,custom,kitchen,walking
2017-07-12 10:06:04.263700,-75,0.90625,-0.21875,-0.15625,0.90625,-0.25,-0.125,0.875,-0.25,-0.09375,0.875,-0.21875,-0.0625,0.90625,-0.21875,-0.03125,kitchen,kitchen,walking
2017-07-12 10:06:04.469000,-83,0.90625,-0.21875,-0.03125,0.9375,-0.1875,0.0,1.0,-0.1875,0.03125,1.03125,-0.1875,0.0625,1.0,-0.1875,0.09375,custom,kitchen,walking
2017-07-12 10:06:04.671800,-72,1.0625,-0.15625,0.125,1.09375,-0.125,0.0625,1.125,-0.15625,0.0625,1.09375,-0.21875,0.125,0.90625,-0.21875,0.1875,kitchen,kitchen,walking
2017-07-12 10:06:04.877400,-77,0.78125,-0.1875,0.15625,0.78125,-0.1875,0.0625,0.875,-0.1875,0.03125,1.03125,-0.1875,0.0625,1.09375,-0.1875,0.09375,kitchen,kitchen,walking
2017-07-12 10:06:05.082300,-92,1.0,-0.1875,0.125,0.875,-0.125,0.125,0.84375,-0.09375,0.125,0.875,-0.125,0.15625,0.875,-0.125,0.1875,custom,kitchen,walking
2017-07-12 10:06:05.083200,-81,1.0,-0.1875,0.125,0.875,-0.125,0.125,0.84375,-0.09375,0.125,0.875,-0.125,0.15625,0.875,-0.125,0.1875,kitchen,kitchen,walking
2017-07-12 10:06:05.285600,-72,0.875,-0.15625,0.1875,0.90625,-0.15625,0.15625,0.875,-0.15625,0.15625,0.875,-0.1875,0.15625,0.90625,-0.21875,0.1875,kitchen,kitchen,walking
2017-07-12 10:06:05.287400,-77,0.875,-0.15625,0.1875,0.90625,-0.15625,0.15625,0.875,-0.15625,0.15625,0.875,-0.1875,0.15625,0.90625,-0.21875,0.1875,kitchen,kitchen,walking
2017-07-12 10:06:05.490500,-90,0.875,-0.21875,0.15625,0.9375,-0.21875,0.15625,0.96875,-0.21875,0.15625,1.125,-0.21875,0.15625,1.1875,-0.21875,0.09375,kitchen,kitchen,walking
2017-07-12 10:06:05.899100,-84,0.9375,-0.25,-0.09375,0.96875,-0.28125,-0.125,0.96875,-0.25,-0.125,0.96875,-0.25,-0.125,0.875,-0.25,-0.09375,kitchen,kitchen,walking
2017-07-12 10:06:06.100400,-68,0.90625,-0.25,-0.0625,0.90625,-0.25,-0.0625,0.90625,-0.21875,-0.03125,0.9375,-0.21875,-0.03125,0.9375,-0.25,-0.03125,kitchen,kitchen,walking
2017-07-12 10:06:06.310400,-69,0.96875,-0.25,-0.03125,0.96875,-0.21875,0.03125,1.0,-0.21875,0.03125,1.03125,-0.21875,0.03125,0.96875,-0.21875,0.0625,kitchen,kitchen,walking
2017-07-12 10:06:06.520200,-78,0.9375,-0.21875,0.09375,0.96875,-0.21875,0.09375,0.9375,-0.21875,0.09375,0.9375,-0.21875,0.09375,0.9375,-0.1875,0.09375,kitchen,kitchen,walking
2017-07-12 10:06:06.719400,-59,0.9375,-0.21875,0.09375,0.9375,-0.21875,0.09375,0.875,-0.21875,0.09375,0.84375,-0.21875,0.09375,0.875,-0.21875,0.0625,kitchen,kitchen,walking
2017-07-12 10:06:07.132300,-60,0.90625,-0.125,0.09375,0.9375,-0.15625,0.09375,0.96875,-0.15625,0.0625,0.9375,-0.15625,0.0625,0.9375,-0.15625,0.0625,kitchen,kitchen,walking
2017-07-12 10:06:07.332100,-74,0.90625,-0.15625,0.0625,0.90625,-0.1875,0.0625,0.9375,-0.15625,0.09375,0.9375,-0.15625,0.09375,0.9375,-0.15625,0.09375,kitchen,kitchen,walking
2017-07-12 10:06:07.540200,-66,0.9375,-0.15625,0.125,0.9375,-0.125,0.125,0.90625,-0.125,0.15625,0.96875,-0.15625,0.125,1.0625,-0.1875,0.09375,kitchen,kitchen,walking
2017-07-12 10:06:07.743600,-70,1.125,-0.21875,0.0625,0.96875,-0.1875,0.0625,0.875,-0.21875,0.0625,0.90625,-0.21875,0.0625,0.9375,-0.25,0.03125,kitchen,kitchen,walking
2017-07-12 10:06:07.952600,-69,0.90625,-0.28125,0.03125,1.0,-0.3125,-0.03125,0.96875,-0.28125,-0.0625,0.96875,-0.28125,-0.0625,0.875,-0.25,-0.03125,kitchen,kitchen,walking
2017-07-12 10:06:08.363000,-70,0.9375,-0.3125,0.0,0.96875,-0.3125,0.03125,0.9375,-0.34375,0.03125,0.9375,-0.3125,0.0625,0.9375,-0.3125,0.0625,kitchen,kitchen,walking
2017-07-12 10:06:08.572100,-46,1.0,-0.28125,0.03125,1.03125,-0.25,0.03125,1.09375,-0.28125,0.03125,1.0,-0.28125,0.03125,0.96875,-0.28125,0.0625,kitchen,kitchen,walking
2017-07-12 10:06:08.978000,-45,0.9375,-0.1875,0.03125,1.03125,-0.1875,0.03125,1.0625,-0.15625,0.09375,1.0,-0.125,0.125,0.90625,-0.09375,0.125,kitchen,kitchen,walking
2017-07-12 10:06:09.594700,-61,0.96875,-0.25,0.1875,1.0,-0.28125,0.125,1.25,-0.28125,0.0625,1.15625,-0.21875,0.0,0.96875,-0.21875,-0.0625,kitchen,kitchen,walking
2017-07-12 10:06:09.792500,-82,1.0,-0.1875,-0.125,0.9375,-0.15625,-0.125,0.875,-0.21875,-0.15625,0.84375,-0.25,-0.15625,0.84375,-0.25,-0.21875,custom,kitchen,walking
2017-07-12 10:06:09.793000,-75,1.0,-0.1875,-0.125,0.9375,-0.15625,-0.125,0.875,-0.21875,-0.15625,0.84375,-0.25,-0.15625,0.84375,-0.25,-0.21875,kitchen,kitchen,walking
2017-07-12 10:06:09.990500,-96,0.875,-0.25,-0.25,0.875,-0.25,-0.25,0.875,-0.25,-0.25,0.90625,-0.28125,-0.21875,0.90625,-0.28125,-0.15625,custom,kitchen,walking
2017-07-12 10:06:09.991700,-58,0.875,-0.25,-0.25,0.875,-0.25,-0.25,0.875,-0.25,-0.25,0.90625,-0.28125,-0.21875,0.90625,-0.28125,-0.15625,kitchen,kitchen,walking
2017-07-12 10:06:10.198700,-83,0.9375,-0.28125,-0.15625,0.96875,-0.25,-0.09375,1.0,-0.21875,-0.0625,1.03125,-0.1875,-0.0625,1.0,-0.1875,-0.0625,custom,kitchen,walking
2017-07-12 10:06:10.199400,-84,0.9375,-0.28125,-0.15625,0.96875,-0.25,-0.09375,1.0,-0.21875,-0.0625,1.03125,-0.1875,-0.0625,1.0,-0.1875,-0.0625,kitchen,kitchen,walking
2017-07-12 10:06:10.408700,-65,1.0,-0.1875,-0.03125,0.96875,-0.1875,-0.03125,1.0,-0.1875,-0.03125,1.03125,-0.15625,-0.03125,1.03125,-0.15625,-0.03125,kitchen,kitchen,walking
2017-07-12 10:06:10.612700,-70,0.96875,-0.15625,-0.03125,0.90625,-0.21875,-0.03125,0.9375,-0.25,-0.03125,0.9375,-0.21875,-0.0625,0.96875,-0.25,-0.0625,kitchen,kitchen,walking
2017-07-12 10:06:10.813000,-78,0.96875,-0.28125,-0.03125,0.96875,-0.25,0.0,0.9375,-0.25,0.0,0.90625,-0.21875,0.0,0.875,-0.21875,0.03125,kitchen,kitchen,walking
2017-07-12 10:06:11.014200,-80,0.875,-0.21875,0.03125,0.875,-0.21875,0.0625,0.90625,-0.15625,0.0625,1.0,-0.125,0.0625,1.03125,-0.09375,0.09375,custom,kitchen,walking
2017-07-12 10:06:11.014300,-70,0.875,-0.21875,0.03125,0.875,-0.21875,0.0625,0.90625,-0.15625,0.0625,1.0,-0.125,0.0625,1.03125,-0.09375,0.09375,kitchen,kitchen,walking
2017-07-12 10:06:11.218300,-83,1.0,-0.03125,0.15625,0.9375,-0.03125,0.1875,0.84375,-0.09375,0.125,0.875,-0.15625,0.125,0.875,-0.1875,0.125,kitchen,kitchen,walking
2017-07-12 10:06:11.424000,-96,0.9375,-0.21875,0.09375,0.9375,-0.21875,0.125,0.96875,-0.1875,0.15625,0.96875,-0.21875,0.1875,0.96875,-0.21875,0.1875,custom,kitchen,walking
2017-07-12 10:06:11.625800,-86,0.9375,-0.21875,0.15625,0.9375,-0.21875,0.125,0.9375,-0.21875,0.125,0.90625,-0.1875,0.15625,0.875,-0.21875,0.15625,custom,kitchen,walking
2017-07-12 10:06:11.631100,-81,0.9375,-0.21875,0.15625,0.9375,-0.21875,0.125,0.9375,-0.21875,0.125,0.90625,-0.1875,0.15625,0.875,-0.21875,0.15625,kitchen,kitchen,walking
2017-07-12 10:06:11.833600,-84,0.875,-0.21875,0.1875,0.90625,-0.25,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.25,0.15625,0.9375,-0.25,0.125,custom,kitchen,walking
2017-07-12 10:06:11.834900,-80,0.875,-0.21875,0.1875,0.90625,-0.25,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.25,0.15625,0.9375,-0.25,0.125,kitchen,kitchen,walking
2017-07-12 10:06:12.042600,-93,1.03125,-0.1875,0.09375,1.09375,-0.15625,0.0625,1.125,-0.15625,0.0625,1.03125,-0.15625,0.0625,0.9375,-0.15625,0.0625,custom,kitchen,walking
2017-07-12 10:06:12.044000,-70,1.03125,-0.1875,0.09375,1.09375,-0.15625,0.0625,1.125,-0.15625,0.0625,1.03125,-0.15625,0.0625,0.9375,-0.15625,0.0625,kitchen,kitchen,walking
2017-07-12 10:06:12.250400,-78,0.875,-0.15625,0.03125,0.875,-0.15625,0.03125,0.875,-0.21875,-0.03125,0.875,-0.25,-0.0625,0.90625,-0.25,-0.09375,custom,kitchen,walking
2017-07-12 10:06:12.251800,-78,0.875,-0.15625,0.03125,0.875,-0.15625,0.03125,0.875,-0.21875,-0.03125,0.875,-0.25,-0.0625,0.90625,-0.25,-0.09375,kitchen,kitchen,walking
2017-07-12 10:06:12.452500,-90,0.96875,-0.25,-0.125,0.96875,-0.28125,-0.125,0.9375,-0.28125,-0.125,0.96875,-0.28125,-0.125,0.9375,-0.28125,-0.125,custom,kitchen,walking
2017-07-12 10:06:12.453100,-66,0.96875,-0.25,-0.125,0.96875,-0.28125,-0.125,0.9375,-0.28125,-0.125,0.96875,-0.28125,-0.125,0.9375,-0.28125,-0.125,kitchen,kitchen,walking
2017-07-12 10:06:12.660400,-91,0.9375,-0.25,-0.09375,0.9375,-0.25,-0.09375,0.96875,-0.21875,-0.0625,0.9375,-0.21875,-0.0625,0.9375,-0.21875,-0.03125,custom,kitchen,walking
2017-07-12 10:06:12.661300,-81,0.9375,-0.25,-0.09375,0.9375,-0.25,-0.09375,0.96875,-0.21875,-0.0625,0.9375,-0.21875,-0.0625,0.9375,-0.21875,-0.03125,kitchen,kitchen,walking
2017-07-12 10:06:12.870400,-86,0.96875,-0.1875,-0.0625,0.96875,-0.1875,-0.03125,0.96875,-0.1875,0.0,1.0,-0.1875,0.03125,0.96875,-0.1875,0.0625,custom,kitchen,walking
2017-07-12 10:06:12.871300,-60,0.96875,-0.1875,-0.0625,0.96875,-0.1875,-0.03125,0.96875,-0.1875,0.0,1.0,-0.1875,0.03125,0.96875,-0.1875,0.0625,kitchen,kitchen,walking
2017-07-12 10:06:13.080400,-95,0.96875,-0.25,0.09375,0.96875,-0.25,0.09375,0.96875,-0.25,0.125,1.0,-0.25,0.125,0.96875,-0.25,0.09375,custom,kitchen,walking
2017-07-12 10:06:13.279900,-77,0.875,-0.21875,0.0625,0.84375,-0.25,0.03125,0.90625,-0.25,0.0625,0.96875,-0.25,0.0625,1.0625,-0.21875,0.0625,custom,kitchen,walking
2017-07-12 10:06:13.284900,-83,0.875,-0.21875,0.0625,0.84375,-0.25,0.03125,0.90625,-0.25,0.0625,0.96875,-0.25,0.0625,1.0625,-0.21875,0.0625,kitchen,kitchen,walking
2017-07-12 10:06:13.487800,-84,1.03125,-0.1875,0.0625,0.96875,-0.15625,0.0625,0.90625,-0.15625,0.09375,0.875,-0.125,0.09375,0.875,-0.125,0.09375,custom,kitchen,walking
2017-07-12 10:06:13.493000,-90,1.03125,-0.1875,0.0625,0.96875,-0.15625,0.0625,0.90625,-0.15625,0.09375,0.875,-0.125,0.09375,0.875,-0.125,0.09375,kitchen,kitchen,walking
2017-07-12 10:06:13.691500,-83,0.90625,-0.125,0.09375,0.90625,-0.125,0.09375,0.90625,-0.125,0.125,0.90625,-0.125,0.09375,0.9375,-0.15625,0.09375,custom,kitchen,walking
