timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-07 13:51:39.676200,-90,11444737,0.03125,0.25,1.0,0.03125,0.25,0.96875,0.03125,0.25,0.96875,0.03125,0.25,1.0,0.03125,0.25,0.96875,stairs,bedroom,lying
2017-08-07 13:51:39.689600,-90,11444737,0.03125,0.25,1.0,0.03125,0.25,0.96875,0.03125,0.25,0.96875,0.03125,0.25,1.0,0.03125,0.25,0.96875,living,bedroom,lying
2017-08-07 13:51:39.703500,-60,11444737,0.03125,0.25,1.0,0.03125,0.25,0.96875,0.03125,0.25,0.96875,0.03125,0.25,1.0,0.03125,0.25,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:39.890100,-75,11444738,0.03125,0.28125,1.0,0.03125,0.25,1.0,0.03125,0.25,1.0,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,living,bedroom,lying
2017-08-07 13:51:40.083700,-82,11444739,0.0625,0.25,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,0.96875,0.03125,0.25,1.0,0.03125,0.28125,1.0,stairs,bedroom,lying
2017-08-07 13:51:40.111200,-70,11444739,0.0625,0.25,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,0.96875,0.03125,0.25,1.0,0.03125,0.28125,1.0,bedroom,bedroom,lying
2017-08-07 13:51:40.291000,-97,11444740,0.03125,0.25,0.96875,0.03125,0.25,1.0,0.03125,0.28125,1.0,0.03125,0.25,0.96875,0.03125,0.25,1.0,stairs,bedroom,lying
2017-08-07 13:51:40.303100,-74,11444740,0.03125,0.25,0.96875,0.03125,0.25,1.0,0.03125,0.28125,1.0,0.03125,0.25,0.96875,0.03125,0.25,1.0,living,bedroom,lying
2017-08-07 13:51:40.318600,-55,11444740,0.03125,0.25,0.96875,0.03125,0.25,1.0,0.03125,0.28125,1.0,0.03125,0.25,0.96875,0.03125,0.25,1.0,bedroom,bedroom,lying
2017-08-07 13:51:40.510500,-75,11444741,0.03125,0.28125,1.0,0.03125,0.28125,1.0,0.03125,0.25,0.96875,0.03125,0.25,1.0,0.03125,0.28125,1.0,living,bedroom,lying
2017-08-07 13:51:40.525200,-58,11444741,0.03125,0.28125,1.0,0.03125,0.28125,1.0,0.03125,0.25,0.96875,0.03125,0.25,1.0,0.03125,0.28125,1.0,bedroom,bedroom,lying
2017-08-07 13:51:40.702500,-83,11444742,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.25,1.0,0.03125,0.25,1.0,stairs,bedroom,lying
2017-08-07 13:51:40.714500,-91,11444742,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.25,1.0,0.03125,0.25,1.0,living,bedroom,lying
2017-08-07 13:51:40.730100,-72,11444742,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.25,1.0,0.03125,0.25,1.0,bedroom,bedroom,lying
2017-08-07 13:51:41.120900,-87,11444744,0.03125,0.25,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,living,bedroom,lying
2017-08-07 13:51:41.330800,-73,11444745,0.0625,0.28125,1.0,0.03125,0.25,1.0,0.03125,0.25,1.0,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,living,bedroom,lying
2017-08-07 13:51:41.536900,-87,11444746,0.03125,0.28125,1.0,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.25,0.96875,0.03125,0.25,0.96875,living,bedroom,lying
2017-08-07 13:51:41.761100,-55,11444747,0.03125,0.25,1.0,0.03125,0.25,1.0,0.03125,0.25,0.96875,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:41.935600,-80,11444748,0.03125,0.25,1.0,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,stairs,bedroom,lying
2017-08-07 13:51:41.948500,-74,11444748,0.03125,0.25,1.0,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,living,bedroom,lying
2017-08-07 13:51:41.963300,-57,11444748,0.03125,0.25,1.0,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,bedroom,bedroom,lying
2017-08-07 13:51:42.134800,-79,11444749,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,0.96875,stairs,bedroom,lying
2017-08-07 13:51:42.148500,-74,11444749,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,0.96875,living,bedroom,lying
2017-08-07 13:51:42.162400,-61,11444749,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:42.356600,-75,11444750,0.03125,0.25,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.25,0.96875,0.03125,0.25,1.0,living,bedroom,lying
2017-08-07 13:51:42.551100,-76,11444751,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.25,1.0,0.03125,0.28125,1.0,0.03125,0.25,1.0,stairs,bedroom,lying
2017-08-07 13:51:42.562900,-87,11444751,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.25,1.0,0.03125,0.28125,1.0,0.03125,0.25,1.0,living,bedroom,lying
2017-08-07 13:51:42.578500,-75,11444751,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.25,1.0,0.03125,0.28125,1.0,0.03125,0.25,1.0,bedroom,bedroom,lying
2017-08-07 13:51:42.958500,-94,11444753,0.03125,0.25,0.96875,0.03125,0.25,1.0,0.03125,0.25,1.0,0.03125,0.25,1.0,0.03125,0.25,0.96875,stairs,bedroom,lying
2017-08-07 13:51:42.971600,-74,11444753,0.03125,0.25,0.96875,0.03125,0.25,1.0,0.03125,0.25,1.0,0.03125,0.25,1.0,0.03125,0.25,0.96875,living,bedroom,lying
2017-08-07 13:51:42.986000,-58,11444753,0.03125,0.25,0.96875,0.03125,0.25,1.0,0.03125,0.25,1.0,0.03125,0.25,1.0,0.03125,0.25,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:43.164600,-95,11444754,0.0,0.25,1.0,0.03125,0.28125,1.0,0.03125,0.25,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,stairs,bedroom,lying
2017-08-07 13:51:43.177800,-74,11444754,0.0,0.25,1.0,0.03125,0.28125,1.0,0.03125,0.25,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,living,bedroom,lying
2017-08-07 13:51:43.192100,-72,11444754,0.0,0.25,1.0,0.03125,0.28125,1.0,0.03125,0.25,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,bedroom,bedroom,lying
2017-08-07 13:51:43.365900,-76,11444755,0.03125,0.25,0.96875,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.25,1.0,0.03125,0.25,1.0,stairs,bedroom,lying
2017-08-07 13:51:43.379400,-89,11444755,0.03125,0.25,0.96875,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.25,1.0,0.03125,0.25,1.0,living,bedroom,lying
2017-08-07 13:51:43.393500,-75,11444755,0.03125,0.25,0.96875,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.25,1.0,0.03125,0.25,1.0,bedroom,bedroom,lying
2017-08-07 13:51:43.575100,-77,11444756,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,stairs,bedroom,lying
2017-08-07 13:51:43.588400,-90,11444756,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,living,bedroom,lying
2017-08-07 13:51:43.602300,-74,11444756,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:43.788000,-74,11444757,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.25,0.96875,0.0625,0.25,1.0,living,bedroom,lying
2017-08-07 13:51:43.982400,-86,11444758,0.03125,0.28125,0.90625,0.03125,0.28125,1.0,0.03125,0.25,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,stairs,bedroom,lying
2017-08-07 13:51:43.994500,-91,11444758,0.03125,0.28125,0.90625,0.03125,0.28125,1.0,0.03125,0.25,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,living,bedroom,lying
2017-08-07 13:51:44.010100,-54,11444758,0.03125,0.28125,0.90625,0.03125,0.28125,1.0,0.03125,0.25,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,bedroom,bedroom,lying
2017-08-07 13:51:44.187300,-77,11444759,0.0625,0.28125,0.96875,0.125,0.28125,1.0,0.03125,0.25,0.96875,-0.03125,0.25,1.0,0.0,0.25,0.96875,stairs,bedroom,lying
2017-08-07 13:51:44.200900,-77,11444759,0.0625,0.28125,0.96875,0.125,0.28125,1.0,0.03125,0.25,0.96875,-0.03125,0.25,1.0,0.0,0.25,0.96875,living,bedroom,lying
2017-08-07 13:51:44.397300,-94,11444760,0.0625,0.28125,0.96875,0.0625,0.28125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,stairs,bedroom,lying
2017-08-07 13:51:44.410500,-90,11444760,0.0625,0.28125,0.96875,0.0625,0.28125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,living,bedroom,lying
2017-08-07 13:51:44.424900,-72,11444760,0.0625,0.28125,0.96875,0.0625,0.28125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:44.601500,-83,11444761,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,stairs,bedroom,lying
2017-08-07 13:51:44.613300,-90,11444761,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,living,bedroom,lying
2017-08-07 13:51:44.628900,-57,11444761,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:44.822900,-78,11444762,0.03125,0.28125,0.96875,0.0625,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,living,bedroom,lying
2017-08-07 13:51:44.838500,-59,11444762,0.03125,0.28125,0.96875,0.0625,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:45.016000,-79,11444763,0.03125,0.28125,0.96875,0.0625,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,stairs,bedroom,lying
2017-08-07 13:51:45.029300,-78,11444763,0.03125,0.28125,0.96875,0.0625,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,living,bedroom,lying
2017-08-07 13:51:45.045600,-73,11444763,0.03125,0.28125,0.96875,0.0625,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:45.224900,-79,11444764,0.0625,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.25,1.0,stairs,bedroom,lying
2017-08-07 13:51:45.238200,-75,11444764,0.0625,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.25,1.0,living,bedroom,lying
2017-08-07 13:51:45.252200,-75,11444764,0.0625,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.25,1.0,bedroom,bedroom,lying
2017-08-07 13:51:45.440600,-74,11444765,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,living,bedroom,lying
2017-08-07 13:51:45.648800,-74,11444766,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,living,bedroom,lying
2017-08-07 13:51:45.852900,-74,11444767,0.0625,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,1.0,living,bedroom,lying
2017-08-07 13:51:45.868700,-55,11444767,0.0625,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,1.0,bedroom,bedroom,lying
2017-08-07 13:51:46.047000,-95,11444768,0.03125,0.28125,0.96875,0.0625,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,1.0,stairs,bedroom,lying
2017-08-07 13:51:46.060000,-91,11444768,0.03125,0.28125,0.96875,0.0625,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,1.0,living,bedroom,lying
2017-08-07 13:51:46.074600,-57,11444768,0.03125,0.28125,0.96875,0.0625,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,1.0,bedroom,bedroom,lying
2017-08-07 13:51:46.245900,-79,11444769,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,1.0,stairs,bedroom,lying
2017-08-07 13:51:46.259300,-75,11444769,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,1.0,living,bedroom,lying
2017-08-07 13:51:46.273400,-76,11444769,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,1.0,bedroom,bedroom,lying
2017-08-07 13:51:46.459600,-74,11444770,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.0625,0.25,1.0,living,bedroom,lying
2017-08-07 13:51:46.863500,-85,11444772,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,1.0,0.03125,0.25,0.96875,stairs,bedroom,lying
2017-08-07 13:51:46.891000,-55,11444772,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,1.0,0.03125,0.25,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:47.067400,-92,11444773,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,stairs,bedroom,lying
2017-08-07 13:51:47.080400,-91,11444773,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,living,bedroom,lying
2017-08-07 13:51:47.094700,-57,11444773,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:47.268600,-79,11444774,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,stairs,bedroom,lying
2017-08-07 13:51:47.282200,-80,11444774,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,living,bedroom,lying
2017-08-07 13:51:47.296100,-57,11444774,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:47.297900,-57,11444774,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.25,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:47.478700,-77,11444775,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,stairs,bedroom,lying
2017-08-07 13:51:47.492100,-79,11444775,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,living,bedroom,lying
2017-08-07 13:51:47.506100,-75,11444775,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:47.507900,-74,11444775,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:47.690500,-89,11444776,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,living,bedroom,lying
2017-08-07 13:51:47.881300,-98,11444777,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.0625,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,stairs,bedroom,lying
2017-08-07 13:51:47.893200,-75,11444777,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.0625,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,living,bedroom,lying
2017-08-07 13:51:47.908900,-56,11444777,0.03125,0.28125,0.96875,0.03125,0.28125,1.0,0.0625,0.28125,1.0,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:48.081800,-80,11444778,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.28125,0.96875,stairs,bedroom,lying
2017-08-07 13:51:48.093700,-78,11444778,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.28125,0.96875,living,bedroom,lying
2017-08-07 13:51:48.109300,-73,11444778,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.28125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:48.294500,-87,11444779,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,living,bedroom,lying
2017-08-07 13:51:48.296300,-93,11444779,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,living,bedroom,lying
2017-08-07 13:51:48.310100,-61,11444779,0.03125,0.28125,0.96875,0.03125,0.28125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:48.503500,-76,11444780,0.03125,0.28125,0.96875,0.03125,0.3125,0.96875,0.03125,0.34375,0.9375,0.03125,0.375,0.9375,0.03125,0.375,0.9375,living,bedroom,lying
2017-08-07 13:51:48.519200,-74,11444780,0.03125,0.28125,0.96875,0.03125,0.3125,0.96875,0.03125,0.34375,0.9375,0.03125,0.375,0.9375,0.03125,0.375,0.9375,bedroom,bedroom,lying
2017-08-07 13:51:48.700700,-76,11444781,0.03125,0.34375,0.9375,0.03125,0.3125,0.96875,0.03125,0.34375,0.96875,0.03125,0.375,0.9375,0.03125,0.375,0.9375,stairs,bedroom,lying
2017-08-07 13:51:48.712600,-88,11444781,0.03125,0.34375,0.9375,0.03125,0.3125,0.96875,0.03125,0.34375,0.96875,0.03125,0.375,0.9375,0.03125,0.375,0.9375,living,bedroom,lying
2017-08-07 13:51:48.728200,-63,11444781,0.03125,0.34375,0.9375,0.03125,0.3125,0.96875,0.03125,0.34375,0.96875,0.03125,0.375,0.9375,0.03125,0.375,0.9375,bedroom,bedroom,lying
2017-08-07 13:51:48.938200,-60,11444782,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:49.113400,-81,11444783,0.03125,0.3125,0.9375,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,stairs,bedroom,lying
2017-08-07 13:51:49.140900,-54,11444783,0.03125,0.3125,0.9375,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:49.316100,-93,11444784,0.03125,0.34375,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,stairs,bedroom,lying
2017-08-07 13:51:49.329200,-93,11444784,0.03125,0.34375,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,living,bedroom,lying
2017-08-07 13:51:49.343600,-58,11444784,0.03125,0.34375,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:49.526100,-77,11444785,0.03125,0.34375,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,stairs,bedroom,lying
2017-08-07 13:51:49.539200,-95,11444785,0.03125,0.34375,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,living,bedroom,lying
2017-08-07 13:51:49.553600,-58,11444785,0.03125,0.34375,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:49.725700,-87,11444786,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,stairs,bedroom,lying
2017-08-07 13:51:49.739200,-77,11444786,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,living,bedroom,lying
2017-08-07 13:51:49.753200,-65,11444786,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,0.03125,0.34375,0.96875,0.03125,0.3125,0.96875,0.03125,0.3125,0.96875,bedroom,bedroom,lying
2017-08-07 13:51:50.151500,-77,11444788,0.03125,0.375,0.96875,0.0625,0.4375,0.96875,0.0625,0.375,0.96875,0.03125,0.5625,0.8125,0.0625,0.53125,0.78125,living,bedroom,lying
2017-08-07 13:51:50.347700,-94,11444789,-0.03125,0.625,0.6875,0.03125,0.6875,0.71875,-0.125,0.9375,0.53125,-0.09375,0.9375,0.65625,-0.125,1.125,0.65625,stairs,bedroom,lying
2017-08-07 13:51:50.357500,-81,11444789,-0.03125,0.625,0.6875,0.03125,0.6875,0.71875,-0.125,0.9375,0.53125,-0.09375,0.9375,0.65625,-0.125,1.125,0.65625,living,bedroom,lying
2017-08-07 13:51:50.375300,-49,11444789,-0.03125,0.625,0.6875,0.03125,0.6875,0.71875,-0.125,0.9375,0.53125,-0.09375,0.9375,0.65625,-0.125,1.125,0.65625,bedroom,bedroom,lying
2017-08-07 13:51:50.558300,-91,11444790,-0.15625,0.96875,0.5,-0.25,0.90625,0.625,-0.34375,1.25,0.59375,-0.4375,0.5625,0.375,-0.375,0.34375,0.59375,stairs,bedroom,lying
2017-08-07 13:51:50.585700,-48,11444790,-0.15625,0.96875,0.5,-0.25,0.90625,0.625,-0.34375,1.25,0.59375,-0.4375,0.5625,0.375,-0.375,0.34375,0.59375,bedroom,bedroom,lying
2017-08-07 13:51:50.767300,-76,11444791,-0.59375,0.09375,0.625,-0.625,0.0625,0.375,-0.8125,-0.1875,0.5,-0.78125,-0.15625,0.3125,-0.84375,-0.25,0.1875,stairs,bedroom,lying
2017-08-07 13:51:50.776400,-87,11444791,-0.59375,0.09375,0.625,-0.625,0.0625,0.375,-0.8125,-0.1875,0.5,-0.78125,-0.15625,0.3125,-0.84375,-0.25,0.1875,living,bedroom,lying
2017-08-07 13:51:50.794800,-48,11444791,-0.59375,0.09375,0.625,-0.625,0.0625,0.375,-0.8125,-0.1875,0.5,-0.78125,-0.15625,0.3125,-0.84375,-0.25,0.1875,bedroom,bedroom,lying
2017-08-07 13:51:50.975100,-74,11444792,-0.8125,-0.1875,0.21875,-0.875,-0.1875,0.3125,-0.875,-0.25,0.3125,-0.875,-0.21875,0.375,-0.90625,-0.21875,0.40625,stairs,bedroom,lying
2017-08-07 13:51:51.002700,-55,11444792,-0.8125,-0.1875,0.21875,-0.875,-0.1875,0.3125,-0.875,-0.25,0.3125,-0.875,-0.21875,0.375,-0.90625,-0.21875,0.40625,bedroom,bedroom,lying
2017-08-07 13:51:51.185100,-82,11444793,-0.84375,-0.15625,0.40625,-0.875,-0.15625,0.4375,-0.90625,-0.15625,0.375,-0.90625,-0.15625,0.3125,-0.875,-0.125,0.3125,stairs,bedroom,lying
2017-08-07 13:51:51.212600,-66,11444793,-0.84375,-0.15625,0.40625,-0.875,-0.15625,0.4375,-0.90625,-0.15625,0.375,-0.90625,-0.15625,0.3125,-0.875,-0.125,0.3125,bedroom,bedroom,lying
2017-08-07 13:51:51.393200,-83,11444794,-0.90625,-0.25,0.125,-0.84375,-0.1875,0.15625,-0.75,-0.15625,0.28125,-0.71875,-0.15625,0.375,-0.53125,0.0625,0.59375,stairs,bedroom,lying
2017-08-07 13:51:51.420800,-78,11444794,-0.90625,-0.25,0.125,-0.84375,-0.1875,0.15625,-0.75,-0.15625,0.28125,-0.71875,-0.15625,0.375,-0.53125,0.0625,0.59375,bedroom,bedroom,lying
2017-08-07 13:51:51.599100,-89,11444795,-0.46875,0.40625,0.59375,-0.1875,0.5,0.4375,-0.21875,0.21875,0.71875,-0.09375,0.0625,0.84375,0.28125,0.25,1.1875,stairs,bedroom,lying
2017-08-07 13:51:51.626700,-56,11444795,-0.46875,0.40625,0.59375,-0.1875,0.5,0.4375,-0.21875,0.21875,0.71875,-0.09375,0.0625,0.84375,0.28125,0.25,1.1875,bedroom,bedroom,lying
2017-08-07 13:51:51.804100,-74,11444796,0.5625,1.34375,1.8125,0.09375,0.375,0.71875,-0.15625,0.25,0.5625,-0.1875,0.375,0.5625,-0.09375,0.625,0.71875,stairs,bedroom,lying
