timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-01 15:04:14.341100,-49,8936513,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,stairs,stairs,standing
2017-08-01 15:04:14.349700,-98,8936513,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,living,stairs,standing
2017-08-01 15:04:14.382300,-92,8936513,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:14.548900,-65,8936514,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:14.558000,-84,8936514,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:14.590800,-91,8936514,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:14.761500,-76,8936515,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:14.794300,-78,8936515,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:14.957200,-49,8936516,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:14.961400,-90,8936516,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:15.157700,-65,8936517,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:15.358900,-50,8936518,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:15.367800,-81,8936518,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:15.400400,-77,8936518,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:15.781500,-75,8936520,0.90625,0.28125,0.25,0.90625,0.3125,0.25,0.90625,0.3125,0.25,0.875,0.3125,0.21875,0.875,0.3125,0.25,living,stairs,standing
2017-08-01 15:04:15.814200,-89,8936520,0.90625,0.28125,0.25,0.90625,0.3125,0.25,0.90625,0.3125,0.25,0.875,0.3125,0.21875,0.875,0.3125,0.25,bedroom,stairs,standing
2017-08-01 15:04:15.981500,-65,8936521,0.875,0.28125,0.25,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:15.986900,-92,8936521,0.875,0.28125,0.25,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:16.019200,-80,8936521,0.875,0.28125,0.25,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:16.190500,-65,8936522,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:16.196000,-78,8936522,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:16.228000,-91,8936522,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:16.392600,-46,8936523,0.875,0.28125,0.21875,0.875,0.28125,0.25,0.875,0.28125,0.25,0.875,0.3125,0.25,0.90625,0.3125,0.25,stairs,stairs,standing
2017-08-01 15:04:16.433900,-82,8936523,0.875,0.28125,0.21875,0.875,0.28125,0.25,0.875,0.28125,0.25,0.875,0.3125,0.25,0.90625,0.3125,0.25,bedroom,stairs,standing
2017-08-01 15:04:16.594000,-62,8936524,0.875,0.3125,0.25,0.875,0.34375,0.28125,0.875,0.3125,0.25,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,stairs,stairs,standing
2017-08-01 15:04:16.635700,-92,8936524,0.875,0.3125,0.25,0.875,0.34375,0.28125,0.875,0.3125,0.25,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:17.046200,-91,8936526,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:17.047900,-92,8936526,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:17.222200,-90,8936527,0.875,0.3125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,living,stairs,standing
2017-08-01 15:04:17.665100,-94,8936529,0.90625,0.28125,0.21875,0.875,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:17.869200,-79,8936530,0.875,0.28125,0.21875,0.875,0.3125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,0.90625,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:18.034600,-49,8936531,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,stairs,stairs,standing
2017-08-01 15:04:18.075100,-77,8936531,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:18.441400,-65,8936533,0.875,0.3125,0.25,0.875,0.3125,0.21875,0.875,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,stairs,stairs,standing
2017-08-01 15:04:18.446800,-76,8936533,0.875,0.3125,0.25,0.875,0.3125,0.21875,0.875,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,living,stairs,standing
2017-08-01 15:04:18.479400,-80,8936533,0.875,0.3125,0.25,0.875,0.3125,0.21875,0.875,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:18.649600,-49,8936534,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:18.654800,-92,8936534,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:18.850300,-58,8936535,0.875,0.3125,0.25,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:18.855200,-74,8936535,0.875,0.3125,0.25,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:19.050900,-48,8936536,0.90625,0.3125,0.21875,0.875,0.28125,0.25,0.90625,0.3125,0.25,0.90625,0.3125,0.21875,0.90625,0.3125,0.25,stairs,stairs,standing
2017-08-01 15:04:19.059900,-83,8936536,0.90625,0.3125,0.21875,0.875,0.28125,0.25,0.90625,0.3125,0.25,0.90625,0.3125,0.21875,0.90625,0.3125,0.25,living,stairs,standing
2017-08-01 15:04:19.092000,-91,8936536,0.90625,0.3125,0.21875,0.875,0.28125,0.25,0.90625,0.3125,0.25,0.90625,0.3125,0.21875,0.90625,0.3125,0.25,bedroom,stairs,standing
2017-08-01 15:04:19.260900,-48,8936537,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:19.269800,-88,8936537,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:19.303300,-78,8936537,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:19.462800,-64,8936538,0.875,0.28125,0.21875,0.875,0.3125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.875,0.28125,0.25,stairs,stairs,standing
2017-08-01 15:04:19.468100,-79,8936538,0.875,0.28125,0.21875,0.875,0.3125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.875,0.28125,0.25,living,stairs,standing
2017-08-01 15:04:19.501100,-90,8936538,0.875,0.28125,0.21875,0.875,0.3125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.875,0.28125,0.25,bedroom,stairs,standing
2017-08-01 15:04:19.665500,-62,8936539,0.875,0.3125,0.25,0.875,0.3125,0.25,0.90625,0.3125,0.25,0.875,0.3125,0.25,0.875,0.3125,0.25,stairs,stairs,standing
2017-08-01 15:04:19.670200,-78,8936539,0.875,0.3125,0.25,0.875,0.3125,0.25,0.90625,0.3125,0.25,0.875,0.3125,0.25,0.875,0.3125,0.25,living,stairs,standing
2017-08-01 15:04:19.874000,-48,8936540,0.875,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:19.879200,-75,8936540,0.875,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:19.915100,-79,8936540,0.875,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:20.080200,-48,8936541,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.3125,0.25,0.90625,0.3125,0.25,stairs,stairs,standing
2017-08-01 15:04:20.085200,-89,8936541,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.3125,0.25,0.90625,0.3125,0.25,living,stairs,standing
2017-08-01 15:04:20.283800,-49,8936542,0.875,0.28125,0.25,0.90625,0.3125,0.25,0.875,0.3125,0.21875,0.875,0.3125,0.25,0.875,0.3125,0.21875,stairs,stairs,standing
2017-08-01 15:04:20.325500,-81,8936542,0.875,0.28125,0.25,0.90625,0.3125,0.25,0.875,0.3125,0.21875,0.875,0.3125,0.25,0.875,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:20.494900,-82,8936543,0.875,0.3125,0.25,0.875,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:20.525800,-79,8936543,0.875,0.3125,0.25,0.875,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:20.527600,-76,8936543,0.875,0.3125,0.25,0.875,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:20.688100,-65,8936544,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:20.692100,-75,8936544,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:20.901100,-77,8936545,0.90625,0.28125,0.25,0.875,0.3125,0.25,0.875,0.3125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:21.102600,-47,8936546,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:21.107900,-90,8936546,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:21.144100,-79,8936546,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:21.302700,-48,8936547,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:21.312400,-95,8936547,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:21.344400,-91,8936547,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:21.507700,-64,8936548,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:21.516600,-79,8936548,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:21.548900,-77,8936548,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.90625,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:21.708600,-91,8936549,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.875,0.28125,0.21875,kitchen,stairs,standing
2017-08-01 15:04:21.724800,-83,8936549,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.875,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:21.755700,-80,8936549,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.3125,0.21875,0.875,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:21.917600,-49,8936550,0.875,0.3125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,stairs,stairs,standing
2017-08-01 15:04:22.117600,-63,8936551,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:22.159000,-82,8936551,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:22.325600,-49,8936552,0.875,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,stairs,stairs,standing
2017-08-01 15:04:22.368100,-80,8936552,0.875,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:22.527700,-49,8936553,0.875,0.28125,0.25,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.3125,0.21875,stairs,stairs,standing
2017-08-01 15:04:22.536600,-96,8936553,0.875,0.28125,0.25,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.3125,0.21875,living,stairs,standing
2017-08-01 15:04:22.569300,-91,8936553,0.875,0.28125,0.25,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:22.732700,-49,8936554,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:22.737900,-76,8936554,0.90625,0.3125,0.21875,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:22.932700,-63,8936555,0.90625,0.3125,0.21875,0.90625,0.28125,0.1875,0.90625,0.28125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,stairs,stairs,standing
2017-08-01 15:04:22.937800,-74,8936555,0.90625,0.3125,0.21875,0.90625,0.28125,0.1875,0.90625,0.28125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,living,stairs,standing
2017-08-01 15:04:22.973900,-79,8936555,0.90625,0.3125,0.21875,0.90625,0.28125,0.1875,0.90625,0.28125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:23.132600,-64,8936556,0.875,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.25,0.875,0.3125,0.25,0.875,0.3125,0.25,stairs,stairs,standing
2017-08-01 15:04:23.141100,-80,8936556,0.875,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.25,0.875,0.3125,0.25,0.875,0.3125,0.25,living,stairs,standing
2017-08-01 15:04:23.174000,-91,8936556,0.875,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.25,0.875,0.3125,0.25,0.875,0.3125,0.25,bedroom,stairs,standing
2017-08-01 15:04:23.375700,-79,8936557,0.875,0.28125,0.25,0.875,0.3125,0.21875,0.875,0.28125,0.21875,0.875,0.3125,0.21875,0.90625,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:23.551500,-75,8936558,0.90625,0.3125,0.21875,0.875,0.28125,0.25,0.90625,0.28125,0.25,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:23.584100,-76,8936558,0.90625,0.3125,0.21875,0.875,0.28125,0.25,0.90625,0.28125,0.25,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:23.745200,-64,8936559,0.875,0.28125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,stairs,stairs,standing
2017-08-01 15:04:23.749900,-78,8936559,0.875,0.28125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,0.875,0.3125,0.21875,living,stairs,standing
2017-08-01 15:04:23.951500,-50,8936560,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,0.25,0.875,0.28125,0.25,0.875,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:23.993000,-79,8936560,0.90625,0.3125,0.21875,0.90625,0.3125,0.21875,0.875,0.3125,0.25,0.875,0.28125,0.25,0.875,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:24.161500,-50,8936561,0.90625,0.3125,0.25,0.90625,0.28125,0.21875,0.875,0.3125,0.25,0.875,0.28125,0.25,0.90625,0.3125,0.21875,stairs,stairs,standing
2017-08-01 15:04:24.166800,-91,8936561,0.90625,0.3125,0.25,0.90625,0.28125,0.21875,0.875,0.3125,0.25,0.875,0.28125,0.25,0.90625,0.3125,0.21875,living,stairs,standing
2017-08-01 15:04:24.203000,-82,8936561,0.90625,0.3125,0.25,0.90625,0.28125,0.21875,0.875,0.3125,0.25,0.875,0.28125,0.25,0.90625,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:24.371200,-50,8936562,0.875,0.3125,0.21875,0.90625,0.28125,0.25,0.875,0.28125,0.25,0.875,0.3125,0.25,0.875,0.3125,0.25,stairs,stairs,standing
2017-08-01 15:04:24.375800,-74,8936562,0.875,0.3125,0.21875,0.90625,0.28125,0.25,0.875,0.28125,0.25,0.875,0.3125,0.25,0.875,0.3125,0.25,living,stairs,standing
2017-08-01 15:04:24.571400,-50,8936563,0.875,0.28125,0.25,0.875,0.28125,0.25,0.875,0.28125,0.25,0.90625,0.28125,0.25,0.90625,0.3125,0.25,stairs,stairs,standing
2017-08-01 15:04:24.580400,-82,8936563,0.875,0.28125,0.25,0.875,0.28125,0.25,0.875,0.28125,0.25,0.90625,0.28125,0.25,0.90625,0.3125,0.25,living,stairs,standing
2017-08-01 15:04:24.613200,-76,8936563,0.875,0.28125,0.25,0.875,0.28125,0.25,0.875,0.28125,0.25,0.90625,0.28125,0.25,0.90625,0.3125,0.25,bedroom,stairs,standing
2017-08-01 15:04:24.780400,-50,8936564,0.875,0.28125,0.21875,0.875,0.28125,0.25,0.90625,0.28125,0.25,0.90625,0.28125,0.25,0.875,0.3125,0.25,stairs,stairs,standing
2017-08-01 15:04:24.789100,-97,8936564,0.875,0.28125,0.21875,0.875,0.28125,0.25,0.90625,0.28125,0.25,0.90625,0.28125,0.25,0.875,0.3125,0.25,living,stairs,standing
2017-08-01 15:04:24.821700,-76,8936564,0.875,0.28125,0.21875,0.875,0.28125,0.25,0.90625,0.28125,0.25,0.90625,0.28125,0.25,0.875,0.3125,0.25,bedroom,stairs,standing
2017-08-01 15:04:25.197500,-65,8936566,0.875,0.28125,0.25,0.875,0.3125,0.25,0.90625,0.3125,0.25,0.875,0.28125,0.21875,0.875,0.28125,0.25,stairs,stairs,standing
2017-08-01 15:04:25.206100,-83,8936566,0.875,0.28125,0.25,0.875,0.3125,0.25,0.90625,0.3125,0.25,0.875,0.28125,0.21875,0.875,0.28125,0.25,living,stairs,standing
2017-08-01 15:04:25.238800,-91,8936566,0.875,0.28125,0.25,0.875,0.3125,0.25,0.90625,0.3125,0.25,0.875,0.28125,0.21875,0.875,0.28125,0.25,bedroom,stairs,standing
2017-08-01 15:04:25.391300,-90,8936567,0.875,0.28125,0.25,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.875,0.3125,0.21875,0.90625,0.28125,0.21875,kitchen,stairs,standing
2017-08-01 15:04:25.401200,-50,8936567,0.875,0.28125,0.25,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.875,0.3125,0.21875,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:25.407000,-92,8936567,0.875,0.28125,0.25,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.875,0.3125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:25.438500,-75,8936567,0.875,0.28125,0.25,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.875,0.3125,0.21875,0.90625,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:25.609000,-50,8936568,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.875,0.28125,0.21875,0.90625,0.28125,0.25,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:25.614400,-92,8936568,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.875,0.28125,0.21875,0.90625,0.28125,0.25,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:25.807500,-88,8936569,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,kitchen,stairs,standing
2017-08-01 15:04:25.818000,-50,8936569,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:25.821800,-74,8936569,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:25.823500,-75,8936569,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.90625,0.28125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
2017-08-01 15:04:26.227100,-65,8936571,0.90625,0.28125,0.25,0.875,0.28125,0.21875,0.90625,0.3125,0.25,0.875,0.3125,0.25,0.875,0.3125,0.21875,stairs,stairs,standing
2017-08-01 15:04:26.268100,-81,8936571,0.90625,0.28125,0.25,0.875,0.28125,0.21875,0.90625,0.3125,0.25,0.875,0.3125,0.25,0.875,0.3125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:26.435300,-51,8936572,0.875,0.3125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:26.437100,-49,8936572,0.875,0.3125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:26.478100,-85,8936572,0.875,0.3125,0.21875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.25,0.90625,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:26.645300,-65,8936573,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:26.647100,-65,8936573,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,stairs,stairs,standing
2017-08-01 15:04:26.688100,-98,8936573,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,bedroom,stairs,standing
2017-08-01 15:04:26.854100,-84,8936574,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.28125,0.21875,living,stairs,standing
