timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-07 12:54:25.168400,-74,-0.46875,-0.8125,0.15625,-0.5,-0.8125,0.125,-0.46875,-0.78125,0.15625,-0.46875,-0.8125,0.15625,-0.46875,-0.8125,0.15625,living,bedroom,lying
2017-08-07 12:54:25.174400,-77,-0.46875,-0.8125,0.15625,-0.5,-0.8125,0.125,-0.46875,-0.78125,0.15625,-0.46875,-0.8125,0.15625,-0.46875,-0.8125,0.15625,bedroom,bedroom,lying
2017-08-07 12:54:25.346100,-88,-0.46875,-0.8125,0.15625,-0.46875,-0.78125,0.15625,-0.46875,-0.78125,0.15625,-0.5,-0.8125,0.15625,-0.5,-0.78125,0.15625,custom,bedroom,lying
2017-08-07 12:54:25.368900,-94,-0.46875,-0.8125,0.15625,-0.46875,-0.78125,0.15625,-0.46875,-0.78125,0.15625,-0.5,-0.8125,0.15625,-0.5,-0.78125,0.15625,living,bedroom,lying
2017-08-07 12:54:25.375400,-67,-0.46875,-0.8125,0.15625,-0.46875,-0.78125,0.15625,-0.46875,-0.78125,0.15625,-0.5,-0.8125,0.15625,-0.5,-0.78125,0.15625,bedroom,bedroom,lying
2017-08-07 12:54:25.574900,-66,-0.46875,-0.78125,0.15625,-0.5,-0.8125,0.15625,-0.46875,-0.8125,0.15625,-0.46875,-0.8125,0.15625,-0.46875,-0.78125,0.15625,bedroom,bedroom,lying
2017-08-07 12:54:25.779500,-61,-0.46875,-0.8125,0.15625,-0.46875,-0.8125,0.15625,-0.46875,-0.8125,0.15625,-0.46875,-0.84375,0.125,-0.46875,-0.78125,0.1875,bedroom,bedroom,lying
2017-08-07 12:54:25.948900,-87,-0.5,-0.75,0.125,-0.5,-0.78125,0.15625,-0.46875,-0.84375,0.1875,-0.4375,-0.84375,0.15625,-0.5,-0.8125,0.15625,custom,bedroom,lying
2017-08-07 12:54:25.973400,-77,-0.5,-0.75,0.125,-0.5,-0.78125,0.15625,-0.46875,-0.84375,0.1875,-0.4375,-0.84375,0.15625,-0.5,-0.8125,0.15625,living,bedroom,lying
2017-08-07 12:54:26.173900,-88,-0.5,-0.8125,0.125,-0.46875,-0.8125,0.15625,-0.46875,-0.8125,0.15625,-0.46875,-0.8125,0.15625,-0.46875,-0.8125,0.1875,living,bedroom,lying
2017-08-07 12:54:26.178600,-65,-0.5,-0.8125,0.125,-0.46875,-0.8125,0.15625,-0.46875,-0.8125,0.15625,-0.46875,-0.8125,0.15625,-0.46875,-0.8125,0.1875,bedroom,bedroom,lying
2017-08-07 12:54:26.385700,-66,-0.5,-0.78125,0.1875,-0.5,-0.78125,0.125,-0.46875,-0.78125,0.15625,-0.5,-0.8125,0.15625,-0.46875,-0.84375,0.15625,bedroom,bedroom,lying
2017-08-07 12:54:26.562500,-96,-0.46875,-0.78125,0.1875,-0.46875,-0.78125,0.125,-0.46875,-0.8125,0.15625,-0.46875,-0.8125,0.125,-0.46875,-0.8125,0.125,custom,bedroom,lying
2017-08-07 12:54:26.586600,-86,-0.46875,-0.78125,0.1875,-0.46875,-0.78125,0.125,-0.46875,-0.8125,0.15625,-0.46875,-0.8125,0.125,-0.46875,-0.8125,0.125,living,bedroom,lying
2017-08-07 12:54:26.591400,-76,-0.46875,-0.78125,0.1875,-0.46875,-0.78125,0.125,-0.46875,-0.8125,0.15625,-0.46875,-0.8125,0.125,-0.46875,-0.8125,0.125,bedroom,bedroom,lying
2017-08-07 12:54:26.765700,-86,-0.46875,-0.84375,0.15625,-0.46875,-0.75,0.1875,-0.46875,-0.78125,0.21875,-0.4375,-0.78125,0.1875,-0.4375,-0.78125,0.15625,custom,bedroom,lying
2017-08-07 12:54:26.788400,-73,-0.46875,-0.84375,0.15625,-0.46875,-0.75,0.1875,-0.46875,-0.78125,0.21875,-0.4375,-0.78125,0.1875,-0.4375,-0.78125,0.15625,living,bedroom,lying
2017-08-07 12:54:26.794300,-60,-0.46875,-0.84375,0.15625,-0.46875,-0.75,0.1875,-0.46875,-0.78125,0.21875,-0.4375,-0.78125,0.1875,-0.4375,-0.78125,0.15625,bedroom,bedroom,lying
2017-08-07 12:54:26.968800,-84,-0.46875,-0.84375,0.0625,-0.46875,-0.875,0.0625,-0.4375,-0.875,0.0625,-0.4375,-0.84375,0.125,-0.46875,-0.8125,0.125,custom,bedroom,lying
2017-08-07 12:54:26.993300,-89,-0.46875,-0.84375,0.0625,-0.46875,-0.875,0.0625,-0.4375,-0.875,0.0625,-0.4375,-0.84375,0.125,-0.46875,-0.8125,0.125,living,bedroom,lying
2017-08-07 12:54:26.998200,-77,-0.46875,-0.84375,0.0625,-0.46875,-0.875,0.0625,-0.4375,-0.875,0.0625,-0.4375,-0.84375,0.125,-0.46875,-0.8125,0.125,bedroom,bedroom,lying
2017-08-07 12:54:27.407800,-99,-0.4375,-0.8125,0.15625,-0.46875,-0.78125,0.125,-0.46875,-0.8125,0.09375,-0.46875,-0.8125,0.09375,-0.4375,-0.84375,0.125,living,bedroom,lying
2017-08-07 12:54:27.414300,-63,-0.4375,-0.8125,0.15625,-0.46875,-0.78125,0.125,-0.46875,-0.8125,0.09375,-0.46875,-0.8125,0.09375,-0.4375,-0.84375,0.125,bedroom,bedroom,lying
2017-08-07 12:54:27.595000,-86,-0.4375,-0.84375,0.125,-0.4375,-0.8125,0.125,-0.46875,-0.78125,0.125,-0.4375,-0.8125,0.125,-0.4375,-0.84375,0.09375,custom,bedroom,lying
2017-08-07 12:54:27.617800,-96,-0.4375,-0.84375,0.125,-0.4375,-0.8125,0.125,-0.46875,-0.78125,0.125,-0.4375,-0.8125,0.125,-0.4375,-0.84375,0.09375,living,bedroom,lying
2017-08-07 12:54:27.624300,-77,-0.4375,-0.84375,0.125,-0.4375,-0.8125,0.125,-0.46875,-0.78125,0.125,-0.4375,-0.8125,0.125,-0.4375,-0.84375,0.09375,bedroom,bedroom,lying
2017-08-07 12:54:27.822700,-70,-0.46875,-0.8125,0.125,-0.46875,-0.8125,0.09375,-0.4375,-0.8125,0.125,-0.46875,-0.8125,0.125,-0.4375,-0.8125,0.15625,bedroom,bedroom,lying
2017-08-07 12:54:27.997400,-80,-0.4375,-0.8125,0.125,-0.46875,-0.8125,0.09375,-0.4375,-0.84375,0.125,-0.4375,-0.84375,0.09375,-0.4375,-0.84375,0.09375,custom,bedroom,lying
2017-08-07 12:54:28.020300,-90,-0.4375,-0.8125,0.125,-0.46875,-0.8125,0.09375,-0.4375,-0.84375,0.125,-0.4375,-0.84375,0.09375,-0.4375,-0.84375,0.09375,living,bedroom,lying
2017-08-07 12:54:28.026200,-76,-0.4375,-0.8125,0.125,-0.46875,-0.8125,0.09375,-0.4375,-0.84375,0.125,-0.4375,-0.84375,0.09375,-0.4375,-0.84375,0.09375,bedroom,bedroom,lying
2017-08-07 12:54:28.207500,-82,-0.46875,-0.8125,0.125,-0.4375,-0.8125,0.125,-0.46875,-0.78125,0.125,-0.4375,-0.8125,0.09375,-0.4375,-0.84375,0.09375,custom,bedroom,lying
2017-08-07 12:54:28.230300,-90,-0.46875,-0.8125,0.125,-0.4375,-0.8125,0.125,-0.46875,-0.78125,0.125,-0.4375,-0.8125,0.09375,-0.4375,-0.84375,0.09375,living,bedroom,lying
2017-08-07 12:54:28.236200,-59,-0.46875,-0.8125,0.125,-0.4375,-0.8125,0.125,-0.46875,-0.78125,0.125,-0.4375,-0.8125,0.09375,-0.4375,-0.84375,0.09375,bedroom,bedroom,lying
2017-08-07 12:54:28.428700,-90,-0.4375,-0.84375,0.0625,-0.4375,-0.84375,0.09375,-0.4375,-0.8125,0.09375,-0.4375,-0.8125,0.09375,-0.4375,-0.8125,0.09375,living,bedroom,lying
2017-08-07 12:54:28.434500,-80,-0.4375,-0.84375,0.0625,-0.4375,-0.84375,0.09375,-0.4375,-0.8125,0.09375,-0.4375,-0.8125,0.09375,-0.4375,-0.8125,0.09375,bedroom,bedroom,lying
2017-08-07 12:54:28.635700,-66,-0.40625,-0.84375,0.09375,-0.46875,-0.84375,0.09375,-0.46875,-0.8125,0.09375,-0.46875,-0.8125,0.125,-0.4375,-0.8125,0.09375,bedroom,bedroom,lying
2017-08-07 12:54:28.811300,-95,-0.4375,-0.84375,0.0625,-0.46875,-0.84375,0.0,-0.4375,-0.8125,0.09375,-0.4375,-0.8125,0.1875,-0.4375,-0.8125,0.21875,custom,bedroom,lying
2017-08-07 12:54:28.840100,-74,-0.4375,-0.84375,0.0625,-0.46875,-0.84375,0.0,-0.4375,-0.8125,0.09375,-0.4375,-0.8125,0.1875,-0.4375,-0.8125,0.21875,bedroom,bedroom,lying
2017-08-07 12:54:29.017500,-97,-0.4375,-0.8125,0.25,-0.4375,-0.8125,0.21875,-0.4375,-0.8125,0.21875,-0.4375,-0.8125,0.25,-0.40625,-0.8125,0.28125,custom,bedroom,lying
2017-08-07 12:54:29.040300,-80,-0.4375,-0.8125,0.25,-0.4375,-0.8125,0.21875,-0.4375,-0.8125,0.21875,-0.4375,-0.8125,0.25,-0.40625,-0.8125,0.28125,living,bedroom,lying
2017-08-07 12:54:29.046100,-59,-0.4375,-0.8125,0.25,-0.4375,-0.8125,0.21875,-0.4375,-0.8125,0.21875,-0.4375,-0.8125,0.25,-0.40625,-0.8125,0.28125,bedroom,bedroom,lying
2017-08-07 12:54:29.245200,-61,-0.40625,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.40625,-0.8125,0.28125,-0.40625,-0.8125,0.3125,-0.4375,-0.78125,0.3125,bedroom,bedroom,lying
2017-08-07 12:54:29.446500,-81,-0.46875,-0.78125,0.28125,-0.4375,-0.8125,0.25,-0.4375,-0.8125,0.25,-0.4375,-0.78125,0.25,-0.4375,-0.78125,0.28125,bedroom,bedroom,lying
2017-08-07 12:54:29.656500,-70,-0.4375,-0.8125,0.3125,-0.4375,-0.78125,0.3125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.78125,0.28125,bedroom,bedroom,lying
2017-08-07 12:54:29.866500,-75,-0.4375,-0.8125,0.25,-0.4375,-0.8125,0.28125,-0.4375,-0.78125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,bedroom,bedroom,lying
2017-08-07 12:54:30.670300,-84,-0.4375,-0.8125,0.28125,-0.4375,-0.78125,0.28125,-0.4375,-0.78125,0.28125,-0.40625,-0.78125,0.28125,-0.4375,-0.8125,0.28125,custom,bedroom,lying
2017-08-07 12:54:30.699200,-58,-0.4375,-0.8125,0.28125,-0.4375,-0.78125,0.28125,-0.4375,-0.78125,0.28125,-0.40625,-0.78125,0.28125,-0.4375,-0.8125,0.28125,bedroom,bedroom,lying
2017-08-07 12:54:30.876300,-84,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,custom,bedroom,lying
2017-08-07 12:54:30.899200,-78,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,living,bedroom,lying
2017-08-07 12:54:30.905200,-73,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,bedroom,bedroom,lying
2017-08-07 12:54:31.104000,-61,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,bedroom,bedroom,lying
2017-08-07 12:54:31.311500,-75,-0.4375,-0.8125,0.3125,-0.4375,-0.8125,0.28125,-0.4375,-0.78125,0.28125,-0.4375,-0.78125,0.28125,-0.4375,-0.78125,0.28125,bedroom,bedroom,lying
2017-08-07 12:54:31.313300,-61,-0.4375,-0.8125,0.3125,-0.4375,-0.8125,0.28125,-0.4375,-0.78125,0.28125,-0.4375,-0.78125,0.28125,-0.4375,-0.78125,0.28125,bedroom,bedroom,lying
2017-08-07 12:54:31.513300,-82,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.78125,0.28125,bedroom,bedroom,lying
2017-08-07 12:54:31.718200,-87,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,living,bedroom,lying
2017-08-07 12:54:31.897700,-85,-0.4375,-0.78125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.25,custom,bedroom,lying
2017-08-07 12:54:31.920600,-82,-0.4375,-0.78125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.25,living,bedroom,lying
2017-08-07 12:54:31.926500,-52,-0.4375,-0.78125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.28125,-0.4375,-0.8125,0.25,bedroom,bedroom,lying
2017-08-07 12:54:32.108300,-89,-0.4375,-0.875,0.25,-0.4375,-0.875,0.21875,-0.4375,-0.8125,0.15625,-0.5,-0.78125,0.21875,-0.5,-0.5625,0.25,custom,bedroom,lying
2017-08-07 12:54:32.131300,-80,-0.4375,-0.875,0.25,-0.4375,-0.875,0.21875,-0.4375,-0.8125,0.15625,-0.5,-0.78125,0.21875,-0.5,-0.5625,0.25,living,bedroom,lying
2017-08-07 12:54:32.137000,-54,-0.4375,-0.875,0.25,-0.4375,-0.875,0.21875,-0.4375,-0.8125,0.15625,-0.5,-0.78125,0.21875,-0.5,-0.5625,0.25,bedroom,bedroom,lying
2017-08-07 12:54:32.333000,-97,-0.46875,-0.6875,0.15625,-0.34375,-1.0,0.28125,-0.375,-0.8125,0.46875,-0.375,-0.59375,0.78125,-0.375,-0.5625,0.6875,living,bedroom,lying
2017-08-07 12:54:32.338000,-66,-0.46875,-0.6875,0.15625,-0.34375,-1.0,0.28125,-0.375,-0.8125,0.46875,-0.375,-0.59375,0.78125,-0.375,-0.5625,0.6875,bedroom,bedroom,lying
2017-08-07 12:54:32.537500,-78,-0.375,-0.5,0.8125,-0.40625,-0.4375,0.78125,-0.4375,-0.46875,0.78125,-0.40625,-0.15625,0.9375,-0.5,-0.03125,0.96875,living,bedroom,lying
2017-08-07 12:54:32.543400,-50,-0.375,-0.5,0.8125,-0.40625,-0.4375,0.78125,-0.4375,-0.46875,0.78125,-0.40625,-0.15625,0.9375,-0.5,-0.03125,0.96875,bedroom,bedroom,lying
2017-08-07 12:54:32.739600,-85,-0.46875,-0.09375,0.84375,-0.46875,-0.15625,0.84375,-0.46875,-0.0625,0.875,-0.46875,-0.09375,0.90625,-0.46875,-0.125,0.90625,living,bedroom,lying
2017-08-07 12:54:32.941200,-96,-0.375,-0.0625,0.90625,-0.4375,-0.125,0.875,-0.46875,-0.15625,0.875,-0.46875,-0.1875,0.875,-0.46875,-0.21875,0.875,living,bedroom,lying
2017-08-07 12:54:32.947100,-52,-0.375,-0.0625,0.90625,-0.4375,-0.125,0.875,-0.46875,-0.15625,0.875,-0.46875,-0.1875,0.875,-0.46875,-0.21875,0.875,bedroom,bedroom,lying
2017-08-07 12:54:33.143700,-83,-0.46875,-0.28125,0.875,-0.46875,-0.28125,0.875,-0.46875,-0.28125,0.875,-0.46875,-0.25,0.875,-0.46875,-0.25,0.875,living,bedroom,lying
2017-08-07 12:54:33.148300,-49,-0.46875,-0.28125,0.875,-0.46875,-0.28125,0.875,-0.46875,-0.28125,0.875,-0.46875,-0.25,0.875,-0.46875,-0.25,0.875,bedroom,bedroom,lying
2017-08-07 12:54:33.354000,-66,-0.46875,-0.28125,0.84375,-0.46875,-0.25,0.875,-0.46875,-0.28125,0.875,-0.46875,-0.28125,0.90625,-0.46875,-0.25,0.875,bedroom,bedroom,lying
2017-08-07 12:54:33.552700,-98,-0.46875,-0.25,0.875,-0.46875,-0.28125,0.875,-0.46875,-0.3125,0.875,-0.5,-0.28125,0.78125,-0.5,-0.3125,0.8125,living,bedroom,lying
2017-08-07 12:54:33.557200,-71,-0.46875,-0.25,0.875,-0.46875,-0.28125,0.875,-0.46875,-0.3125,0.875,-0.5,-0.28125,0.78125,-0.5,-0.3125,0.8125,bedroom,bedroom,lying
2017-08-07 12:54:33.762500,-96,-0.53125,-0.5,0.875,-0.46875,-0.25,0.90625,-0.46875,-0.15625,0.8125,-0.53125,0.21875,0.75,-0.5625,0.1875,0.75,living,bedroom,lying
2017-08-07 12:54:33.970000,-92,-0.5,0.28125,0.875,-0.5625,0.15625,0.84375,-0.5625,0.09375,0.84375,-0.5625,0.09375,0.84375,-0.53125,0.03125,0.84375,living,bedroom,lying
2017-08-07 12:54:34.177000,-87,-0.53125,0.0,0.875,-0.5,0.03125,0.875,-0.46875,0.0625,0.875,-0.5,0.125,0.875,-0.53125,0.125,0.875,living,bedroom,lying
2017-08-07 12:54:34.386200,-97,-0.53125,0.09375,0.84375,-0.5625,0.09375,0.84375,-0.5625,0.03125,0.875,-0.53125,0.03125,0.8125,-0.46875,0.0625,0.84375,living,bedroom,lying
2017-08-07 12:54:34.390800,-70,-0.53125,0.09375,0.84375,-0.5625,0.09375,0.84375,-0.5625,0.03125,0.875,-0.53125,0.03125,0.8125,-0.46875,0.0625,0.84375,bedroom,bedroom,lying
2017-08-07 12:54:34.591000,-85,-0.46875,0.0625,0.90625,-0.5,0.09375,0.90625,-0.53125,0.09375,0.90625,-0.59375,0.09375,0.84375,-0.59375,0.09375,0.8125,living,bedroom,lying
2017-08-07 12:54:34.596900,-71,-0.46875,0.0625,0.90625,-0.5,0.09375,0.90625,-0.53125,0.09375,0.90625,-0.59375,0.09375,0.84375,-0.59375,0.09375,0.8125,bedroom,bedroom,lying
2017-08-07 12:54:34.804700,-71,-0.59375,0.0625,0.8125,-0.53125,0.03125,0.84375,-0.5,-0.03125,0.875,-0.5,-0.03125,0.875,-0.5,-0.03125,0.84375,bedroom,bedroom,lying
2017-08-07 12:54:34.998200,-99,-0.53125,0.03125,0.875,-0.53125,0.09375,0.875,-0.53125,0.0625,0.84375,-0.53125,0.03125,0.875,-0.53125,0.0,0.875,living,bedroom,lying
2017-08-07 12:54:35.004700,-49,-0.53125,0.03125,0.875,-0.53125,0.09375,0.875,-0.53125,0.0625,0.84375,-0.53125,0.03125,0.875,-0.53125,0.0,0.875,bedroom,bedroom,lying
2017-08-07 12:54:35.205300,-58,-0.53125,0.0,0.875,-0.53125,0.03125,0.875,-0.53125,0.0625,0.875,-0.53125,0.03125,0.875,-0.53125,0.0,0.875,bedroom,bedroom,lying
2017-08-07 12:54:35.405100,-99,-0.53125,0.0,0.84375,-0.53125,0.03125,0.84375,-0.53125,0.0,0.84375,-0.5625,0.03125,0.875,-0.53125,0.03125,0.875,living,bedroom,lying
2017-08-07 12:54:35.409700,-71,-0.53125,0.0,0.84375,-0.53125,0.03125,0.84375,-0.53125,0.0,0.84375,-0.5625,0.03125,0.875,-0.53125,0.03125,0.875,bedroom,bedroom,lying
2017-08-07 12:54:35.809300,-83,-0.53125,0.0625,0.90625,-0.53125,0.03125,0.84375,-0.53125,0.0,0.875,-0.53125,-0.03125,0.84375,-0.53125,-0.03125,0.84375,living,bedroom,lying
2017-08-07 12:54:35.816000,-49,-0.53125,0.0625,0.90625,-0.53125,0.03125,0.84375,-0.53125,0.0,0.875,-0.53125,-0.03125,0.84375,-0.53125,-0.03125,0.84375,bedroom,bedroom,lying
2017-08-07 12:54:36.015400,-82,-0.53125,-0.03125,0.875,-0.53125,0.03125,0.875,-0.53125,0.03125,0.875,-0.53125,0.03125,0.875,-0.53125,0.0,0.84375,living,bedroom,lying
2017-08-07 12:54:36.020100,-57,-0.53125,-0.03125,0.875,-0.53125,0.03125,0.875,-0.53125,0.03125,0.875,-0.53125,0.03125,0.875,-0.53125,0.0,0.84375,bedroom,bedroom,lying
2017-08-07 12:54:36.224400,-98,-0.53125,0.0,0.875,-0.53125,0.0,0.875,-0.53125,0.03125,0.875,-0.53125,0.03125,0.875,-0.53125,0.03125,0.875,living,bedroom,lying
2017-08-07 12:54:36.229100,-57,-0.53125,0.0,0.875,-0.53125,0.0,0.875,-0.53125,0.03125,0.875,-0.53125,0.03125,0.875,-0.53125,0.03125,0.875,bedroom,bedroom,lying
2017-08-07 12:54:36.427800,-88,-0.53125,0.03125,0.875,-0.53125,0.0,0.875,-0.53125,0.03125,0.875,-0.53125,0.03125,0.875,-0.53125,0.03125,0.875,living,bedroom,lying
2017-08-07 12:54:36.639700,-54,-0.53125,0.03125,0.875,-0.53125,0.0,0.875,-0.5,-0.03125,0.875,-0.5,0.03125,0.875,-0.53125,0.09375,0.875,bedroom,bedroom,lying
2017-08-07 12:54:36.839600,-49,-0.53125,0.09375,0.84375,-0.53125,0.09375,0.84375,-0.53125,0.03125,0.875,-0.53125,0.03125,0.84375,-0.53125,0.03125,0.875,bedroom,bedroom,lying
2017-08-07 12:54:37.049600,-65,-0.53125,0.0625,0.84375,-0.53125,0.09375,0.875,-0.5,0.09375,0.875,-0.5,0.03125,0.875,-0.53125,0.03125,0.84375,bedroom,bedroom,lying
2017-08-07 12:54:37.457100,-57,-0.53125,0.0625,0.84375,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.03125,0.875,bedroom,bedroom,lying
2017-08-07 12:54:37.659300,-70,-0.53125,0.09375,0.875,-0.53125,0.125,0.875,-0.5,0.125,0.875,-0.53125,0.0625,0.875,-0.53125,0.03125,0.84375,bedroom,bedroom,lying
2017-08-07 12:54:37.863600,-54,-0.53125,0.0625,0.84375,-0.5,0.0625,0.875,-0.5,0.09375,0.875,-0.53125,0.125,0.875,-0.53125,0.125,0.875,bedroom,bedroom,lying
2017-08-07 12:54:38.059200,-92,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.09375,0.875,-0.53125,0.09375,0.875,living,bedroom,lying
2017-08-07 12:54:38.065700,-49,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.09375,0.875,-0.53125,0.09375,0.875,bedroom,bedroom,lying
2017-08-07 12:54:38.268000,-86,-0.53125,0.09375,0.875,-0.53125,0.0625,0.875,-0.5,0.03125,0.875,-0.53125,0.03125,0.875,-0.53125,0.09375,0.875,living,bedroom,lying
2017-08-07 12:54:38.274600,-49,-0.53125,0.09375,0.875,-0.53125,0.0625,0.875,-0.5,0.03125,0.875,-0.53125,0.03125,0.875,-0.53125,0.09375,0.875,bedroom,bedroom,lying
2017-08-07 12:54:38.474100,-71,-0.53125,0.125,0.875,-0.53125,0.09375,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,bedroom,bedroom,lying
2017-08-07 12:54:38.679600,-55,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.09375,0.875,-0.53125,0.09375,0.875,-0.5,0.09375,0.875,bedroom,bedroom,lying
2017-08-07 12:54:38.879700,-88,-0.53125,0.0625,0.875,-0.53125,0.0625,0.84375,-0.5,0.0625,0.875,-0.53125,0.09375,0.875,-0.53125,0.09375,0.875,living,bedroom,lying
2017-08-07 12:54:38.885700,-54,-0.53125,0.0625,0.875,-0.53125,0.0625,0.84375,-0.5,0.0625,0.875,-0.53125,0.09375,0.875,-0.53125,0.09375,0.875,bedroom,bedroom,lying
2017-08-07 12:54:39.080100,-85,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.84375,living,bedroom,lying
2017-08-07 12:54:39.086600,-65,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.84375,bedroom,bedroom,lying
2017-08-07 12:54:39.283000,-98,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.5,0.0625,0.875,living,bedroom,lying
2017-08-07 12:54:39.288000,-57,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.5,0.0625,0.875,bedroom,bedroom,lying
2017-08-07 12:54:39.694400,-92,-0.5,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.09375,0.84375,-0.53125,0.09375,0.8125,living,bedroom,lying
2017-08-07 12:54:39.699200,-60,-0.5,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.0625,0.875,-0.53125,0.09375,0.84375,-0.53125,0.09375,0.8125,bedroom,bedroom,lying
2017-08-07 12:54:39.900500,-52,-0.53125,0.0625,0.875,-0.53125,0.0625,0.90625,-0.53125,0.0625,0.875,-0.5,0.0625,0.875,-0.5,0.03125,0.875,bedroom,bedroom,lying
2017-08-07 12:54:40.106600,-69,-0.5,0.03125,0.90625,-0.5,0.03125,0.875,-0.53125,0.0,0.84375,-0.53125,0.0625,0.84375,-0.53125,0.125,0.84375,bedroom,bedroom,lying
2017-08-07 12:54:40.314600,-53,-0.53125,0.15625,0.84375,-0.5,0.1875,0.84375,-0.53125,0.15625,0.875,-0.53125,0.15625,0.84375,-0.5,0.15625,0.875,bedroom,bedroom,lying
2017-08-07 12:54:40.924600,-101,-0.53125,0.15625,0.84375,-0.53125,0.15625,0.84375,-0.53125,0.15625,0.84375,-0.53125,0.1875,0.84375,-0.5625,0.15625,0.84375,living,bedroom,lying
2017-08-07 12:54:40.929600,-74,-0.53125,0.15625,0.84375,-0.53125,0.15625,0.84375,-0.53125,0.15625,0.84375,-0.53125,0.1875,0.84375,-0.5625,0.15625,0.84375,bedroom,bedroom,lying
2017-08-07 12:54:41.128300,-53,-0.53125,0.125,0.84375,-0.53125,0.15625,0.84375,-0.53125,0.15625,0.84375,-0.53125,0.15625,0.84375,-0.53125,0.1875,0.8125,bedroom,bedroom,lying
2017-08-07 12:54:41.334900,-53,-0.53125,0.1875,0.84375,-0.5625,0.15625,0.84375,-0.53125,0.09375,0.84375,-0.5,-0.03125,0.90625,-0.5625,-0.03125,0.875,bedroom,bedroom,lying
2017-08-07 12:54:41.544500,-53,-0.53125,0.0625,0.84375,-0.5625,0.125,0.8125,-0.5625,0.21875,0.8125,-0.53125,0.25,0.84375,-0.53125,0.21875,0.875,bedroom,bedroom,lying
2017-08-07 12:54:41.742900,-77,-0.53125,0.15625,0.875,-0.53125,0.09375,0.84375,-0.53125,0.125,0.84375,-0.5625,0.125,0.84375,-0.53125,0.1875,0.84375,bedroom,bedroom,lying
2017-08-07 12:54:41.942700,-89,-0.53125,0.15625,0.84375,-0.53125,0.15625,0.875,-0.53125,0.15625,0.84375,-0.53125,0.125,0.84375,-0.53125,0.125,0.84375,living,bedroom,lying
2017-08-07 12:54:41.947400,-75,-0.53125,0.15625,0.84375,-0.53125,0.15625,0.875,-0.53125,0.15625,0.84375,-0.53125,0.125,0.84375,-0.53125,0.125,0.84375,bedroom,bedroom,lying
2017-08-07 12:54:42.155600,-60,-0.53125,0.09375,0.8125,-0.5625,0.125,0.84375,-0.5625,0.15625,0.84375,-0.5625,0.15625,0.84375,-0.53125,0.15625,0.875,bedroom,bedroom,lying
