timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-07 15:14:28.250300,-72,11468983,-0.40625,-0.15625,0.9375,-0.4375,-0.125,0.90625,-0.3125,-0.1875,0.875,-0.53125,-0.1875,1.0,-0.40625,-0.15625,0.875,bedroom,bedroom,lying
2017-08-07 15:14:28.412500,-85,11468984,-0.40625,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.40625,-0.15625,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:28.416700,-79,11468984,-0.40625,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.40625,-0.15625,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:28.453900,-71,11468984,-0.40625,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.40625,-0.15625,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:28.621600,-84,11468985,-0.4375,-0.15625,0.9375,-0.4375,-0.15625,0.9375,-0.40625,-0.25,0.84375,-0.40625,-0.125,0.9375,-0.5,-0.1875,0.96875,living,bedroom,lying
2017-08-07 15:14:28.625600,-90,11468985,-0.4375,-0.15625,0.9375,-0.4375,-0.15625,0.9375,-0.40625,-0.25,0.84375,-0.40625,-0.125,0.9375,-0.5,-0.1875,0.96875,stairs,bedroom,lying
2017-08-07 15:14:28.663000,-72,11468985,-0.4375,-0.15625,0.9375,-0.4375,-0.15625,0.9375,-0.40625,-0.25,0.84375,-0.40625,-0.125,0.9375,-0.5,-0.1875,0.96875,bedroom,bedroom,lying
2017-08-07 15:14:28.822100,-98,11468986,-0.40625,-0.1875,0.875,-0.40625,-0.1875,0.90625,-0.4375,-0.15625,0.9375,-0.4375,-0.15625,0.90625,-0.4375,-0.15625,0.90625,living,bedroom,lying
2017-08-07 15:14:28.863800,-85,11468986,-0.40625,-0.1875,0.875,-0.40625,-0.1875,0.90625,-0.4375,-0.15625,0.9375,-0.4375,-0.15625,0.90625,-0.4375,-0.15625,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:29.032100,-87,11468987,-0.375,-0.25,0.9375,-0.375,-0.25,0.90625,-0.40625,-0.21875,0.90625,-0.40625,-0.1875,0.90625,-0.46875,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:29.073800,-75,11468987,-0.375,-0.25,0.9375,-0.375,-0.25,0.90625,-0.40625,-0.21875,0.90625,-0.40625,-0.1875,0.90625,-0.46875,-0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:29.239300,-82,11468988,-0.46875,-0.15625,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.25,0.90625,-0.40625,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:29.272100,-57,11468988,-0.46875,-0.15625,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.25,0.90625,-0.40625,-0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:29.434500,-98,11468989,-0.40625,-0.1875,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.21875,0.90625,-0.40625,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:29.438600,-89,11468989,-0.40625,-0.1875,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.21875,0.90625,-0.40625,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:29.475700,-75,11468989,-0.40625,-0.1875,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.21875,0.90625,-0.40625,-0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:29.640700,-96,11468990,-0.40625,-0.21875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:29.644600,-78,11468990,-0.40625,-0.21875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:29.681700,-90,11468990,-0.40625,-0.21875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:29.850700,-85,11468991,-0.40625,-0.21875,0.875,-0.4375,-0.1875,0.9375,-0.4375,-0.1875,0.90625,-0.375,-0.125,0.875,-0.46875,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:29.854600,-77,11468991,-0.40625,-0.21875,0.875,-0.4375,-0.1875,0.9375,-0.4375,-0.1875,0.90625,-0.375,-0.125,0.875,-0.46875,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:29.891700,-77,11468991,-0.40625,-0.21875,0.875,-0.4375,-0.1875,0.9375,-0.4375,-0.1875,0.90625,-0.375,-0.125,0.875,-0.46875,-0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:30.058600,-83,11468992,-0.40625,-0.125,0.90625,-0.46875,-0.28125,1.0,-0.375,-0.1875,0.84375,-0.4375,-0.21875,0.90625,-0.4375,-0.15625,0.9375,living,bedroom,lying
2017-08-07 15:14:30.062700,-76,11468992,-0.40625,-0.125,0.90625,-0.46875,-0.28125,1.0,-0.375,-0.1875,0.84375,-0.4375,-0.21875,0.90625,-0.4375,-0.15625,0.9375,stairs,bedroom,lying
2017-08-07 15:14:30.099700,-74,11468992,-0.40625,-0.125,0.90625,-0.46875,-0.28125,1.0,-0.375,-0.1875,0.84375,-0.4375,-0.21875,0.90625,-0.4375,-0.15625,0.9375,bedroom,bedroom,lying
2017-08-07 15:14:30.257900,-100,11468993,-0.46875,-0.125,0.9375,-0.40625,-0.21875,0.875,-0.4375,-0.21875,0.90625,-0.4375,-0.1875,0.90625,-0.40625,-0.1875,0.875,living,bedroom,lying
2017-08-07 15:14:30.266400,-99,11468993,-0.46875,-0.125,0.9375,-0.40625,-0.21875,0.875,-0.4375,-0.21875,0.90625,-0.4375,-0.1875,0.90625,-0.40625,-0.1875,0.875,stairs,bedroom,lying
2017-08-07 15:14:30.299700,-85,11468993,-0.46875,-0.125,0.9375,-0.40625,-0.21875,0.875,-0.4375,-0.21875,0.90625,-0.4375,-0.1875,0.90625,-0.40625,-0.1875,0.875,bedroom,bedroom,lying
2017-08-07 15:14:30.463700,-89,11468994,-0.40625,-0.1875,0.875,-0.4375,-0.15625,0.9375,-0.40625,-0.15625,0.90625,-0.40625,-0.21875,0.90625,-0.4375,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:30.468100,-81,11468994,-0.40625,-0.1875,0.875,-0.4375,-0.15625,0.9375,-0.40625,-0.15625,0.90625,-0.40625,-0.21875,0.90625,-0.4375,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:30.501200,-58,11468994,-0.40625,-0.1875,0.875,-0.4375,-0.15625,0.9375,-0.40625,-0.15625,0.90625,-0.40625,-0.21875,0.90625,-0.4375,-0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:30.670100,-88,11468995,-0.4375,-0.25,0.96875,-0.40625,-0.21875,0.90625,-0.40625,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.46875,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:30.674400,-78,11468995,-0.4375,-0.25,0.96875,-0.40625,-0.21875,0.90625,-0.40625,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.46875,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:30.875700,-84,11468996,-0.40625,-0.1875,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.15625,0.90625,-0.375,-0.1875,0.84375,-0.40625,-0.1875,0.875,living,bedroom,lying
2017-08-07 15:14:30.879600,-88,11468996,-0.40625,-0.1875,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.15625,0.90625,-0.375,-0.1875,0.84375,-0.40625,-0.1875,0.875,stairs,bedroom,lying
2017-08-07 15:14:30.881300,-91,11468996,-0.40625,-0.1875,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.15625,0.90625,-0.375,-0.1875,0.84375,-0.40625,-0.1875,0.875,stairs,bedroom,lying
2017-08-07 15:14:30.917400,-74,11468996,-0.40625,-0.1875,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.15625,0.90625,-0.375,-0.1875,0.84375,-0.40625,-0.1875,0.875,bedroom,bedroom,lying
2017-08-07 15:14:31.082500,-82,11468997,-0.40625,-0.1875,0.875,-0.4375,-0.1875,0.90625,-0.40625,-0.25,0.90625,-0.46875,-0.125,0.90625,-0.40625,-0.25,0.90625,living,bedroom,lying
2017-08-07 15:14:31.086600,-76,11468997,-0.40625,-0.1875,0.875,-0.4375,-0.1875,0.90625,-0.40625,-0.25,0.90625,-0.46875,-0.125,0.90625,-0.40625,-0.25,0.90625,stairs,bedroom,lying
2017-08-07 15:14:31.123800,-91,11468997,-0.40625,-0.1875,0.875,-0.4375,-0.1875,0.90625,-0.40625,-0.25,0.90625,-0.46875,-0.125,0.90625,-0.40625,-0.25,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:31.291400,-99,11468998,-0.4375,-0.1875,0.9375,-0.4375,-0.1875,0.9375,-0.4375,-0.1875,0.90625,-0.40625,-0.21875,0.9375,-0.40625,-0.21875,0.875,living,bedroom,lying
2017-08-07 15:14:31.295400,-76,11468998,-0.4375,-0.1875,0.9375,-0.4375,-0.1875,0.9375,-0.4375,-0.1875,0.90625,-0.40625,-0.21875,0.9375,-0.40625,-0.21875,0.875,stairs,bedroom,lying
2017-08-07 15:14:31.333600,-75,11468998,-0.4375,-0.1875,0.9375,-0.4375,-0.1875,0.9375,-0.4375,-0.1875,0.90625,-0.40625,-0.21875,0.9375,-0.40625,-0.21875,0.875,bedroom,bedroom,lying
2017-08-07 15:14:31.493800,-86,11468999,-0.4375,-0.1875,0.90625,-0.40625,-0.1875,0.90625,-0.4375,-0.15625,0.90625,-0.34375,-0.15625,0.90625,-0.53125,-0.25,1.0,living,bedroom,lying
2017-08-07 15:14:31.535600,-72,11468999,-0.4375,-0.1875,0.90625,-0.40625,-0.1875,0.90625,-0.4375,-0.15625,0.90625,-0.34375,-0.15625,0.90625,-0.53125,-0.25,1.0,bedroom,bedroom,lying
2017-08-07 15:14:31.697800,-87,11469000,-0.40625,-0.1875,0.875,-0.40625,-0.21875,0.90625,-0.4375,-0.21875,0.9375,-0.4375,-0.1875,0.90625,-0.40625,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:31.739600,-74,11469000,-0.40625,-0.1875,0.875,-0.40625,-0.21875,0.90625,-0.4375,-0.21875,0.9375,-0.4375,-0.1875,0.90625,-0.40625,-0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:31.913300,-87,11469001,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.875,-0.4375,-0.21875,0.875,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.90625,stairs,bedroom,lying
2017-08-07 15:14:31.945000,-72,11469001,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.875,-0.4375,-0.21875,0.875,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:32.154100,-58,11469002,-0.40625,-0.15625,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.25,0.90625,-0.40625,-0.21875,0.875,bedroom,bedroom,lying
2017-08-07 15:14:32.326200,-93,11469003,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,-0.40625,-0.21875,0.90625,-0.40625,-0.21875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:32.521300,-83,11469004,-0.46875,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.875,-0.4375,-0.125,0.90625,-0.4375,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:32.525500,-76,11469004,-0.46875,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.875,-0.4375,-0.125,0.90625,-0.4375,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:32.563000,-78,11469004,-0.46875,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.875,-0.4375,-0.125,0.90625,-0.4375,-0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:32.729500,-97,11469005,-0.4375,-0.1875,0.90625,-0.40625,-0.25,0.875,-0.40625,-0.21875,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:32.733700,-89,11469005,-0.4375,-0.1875,0.90625,-0.40625,-0.25,0.875,-0.40625,-0.21875,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:32.770500,-79,11469005,-0.4375,-0.1875,0.90625,-0.40625,-0.25,0.875,-0.40625,-0.21875,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:32.941600,-91,11469006,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.90625,-0.46875,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:33.147500,-84,11469007,-0.4375,-0.15625,0.9375,-0.4375,-0.15625,0.90625,-0.40625,-0.21875,0.90625,-0.4375,-0.21875,0.875,-0.4375,-0.21875,0.90625,living,bedroom,lying
2017-08-07 15:14:33.151600,-75,11469007,-0.4375,-0.15625,0.9375,-0.4375,-0.15625,0.90625,-0.40625,-0.21875,0.90625,-0.4375,-0.21875,0.875,-0.4375,-0.21875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:33.188700,-92,11469007,-0.4375,-0.15625,0.9375,-0.4375,-0.15625,0.90625,-0.40625,-0.21875,0.90625,-0.4375,-0.21875,0.875,-0.4375,-0.21875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:33.348700,-97,11469008,-0.40625,-0.21875,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:33.357100,-84,11469008,-0.40625,-0.21875,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:33.390500,-71,11469008,-0.40625,-0.21875,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:33.595900,-58,11469009,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.875,-0.40625,-0.1875,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.15625,0.9375,bedroom,bedroom,lying
2017-08-07 15:14:33.968500,-88,11469011,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,-0.40625,-0.21875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.90625,living,bedroom,lying
2017-08-07 15:14:33.972900,-78,11469011,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,-0.40625,-0.21875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.90625,stairs,bedroom,lying
2017-08-07 15:14:34.170200,-85,11469012,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.21875,0.90625,living,bedroom,lying
2017-08-07 15:14:34.174300,-79,11469012,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.21875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:34.211800,-73,11469012,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.21875,0.90625,-0.4375,-0.21875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:34.369800,-97,11469013,-0.4375,-0.21875,0.875,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:34.411600,-88,11469013,-0.4375,-0.21875,0.875,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:34.576900,-81,11469014,-0.4375,-0.21875,0.875,-0.4375,-0.21875,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.15625,0.9375,-0.4375,-0.15625,0.90625,stairs,bedroom,lying
2017-08-07 15:14:34.610000,-72,11469014,-0.4375,-0.21875,0.875,-0.4375,-0.21875,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.15625,0.9375,-0.4375,-0.15625,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:34.772300,-97,11469015,-0.375,-0.21875,0.875,-0.46875,-0.25,0.90625,-0.4375,-0.1875,0.875,-0.4375,-0.21875,0.90625,-0.4375,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:34.776400,-90,11469015,-0.375,-0.21875,0.875,-0.46875,-0.25,0.90625,-0.4375,-0.1875,0.875,-0.4375,-0.21875,0.90625,-0.4375,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:34.813500,-74,11469015,-0.375,-0.21875,0.875,-0.46875,-0.25,0.90625,-0.4375,-0.1875,0.875,-0.4375,-0.21875,0.90625,-0.4375,-0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:34.977300,-97,11469016,-0.4375,-0.1875,0.875,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.875,-0.4375,-0.21875,0.90625,living,bedroom,lying
2017-08-07 15:14:34.981400,-95,11469016,-0.4375,-0.1875,0.875,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.875,-0.4375,-0.21875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:35.018400,-75,11469016,-0.4375,-0.1875,0.875,-0.4375,-0.15625,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.875,-0.4375,-0.21875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:35.177500,-87,11469017,-0.40625,-0.125,0.9375,-0.34375,-0.1875,0.875,-0.46875,-0.15625,0.90625,-0.4375,-0.21875,0.90625,-0.40625,-0.21875,0.90625,living,bedroom,lying
2017-08-07 15:14:35.186100,-84,11469017,-0.40625,-0.125,0.9375,-0.34375,-0.1875,0.875,-0.46875,-0.15625,0.90625,-0.4375,-0.21875,0.90625,-0.40625,-0.21875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:35.219300,-84,11469017,-0.40625,-0.125,0.9375,-0.34375,-0.1875,0.875,-0.46875,-0.15625,0.90625,-0.4375,-0.21875,0.90625,-0.40625,-0.21875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:35.423900,-58,11469018,-0.40625,-0.1875,0.90625,-0.40625,-0.1875,0.875,-0.4375,-0.21875,0.90625,-0.40625,-0.15625,0.9375,-0.4375,-0.21875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:35.588500,-88,11469019,-0.40625,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.9375,living,bedroom,lying
2017-08-07 15:14:35.593000,-78,11469019,-0.40625,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.9375,stairs,bedroom,lying
2017-08-07 15:14:35.795300,-97,11469020,-0.4375,-0.1875,0.9375,-0.40625,-0.1875,0.90625,-0.40625,-0.25,0.90625,-0.4375,-0.21875,0.84375,-0.40625,-0.21875,0.9375,living,bedroom,lying
2017-08-07 15:14:35.799200,-90,11469020,-0.4375,-0.1875,0.9375,-0.40625,-0.1875,0.90625,-0.40625,-0.25,0.90625,-0.4375,-0.21875,0.84375,-0.40625,-0.21875,0.9375,stairs,bedroom,lying
2017-08-07 15:14:35.836400,-76,11469020,-0.4375,-0.1875,0.9375,-0.40625,-0.1875,0.90625,-0.40625,-0.25,0.90625,-0.4375,-0.21875,0.84375,-0.40625,-0.21875,0.9375,bedroom,bedroom,lying
2017-08-07 15:14:36.003300,-98,11469021,-0.46875,-0.15625,0.9375,-0.40625,-0.1875,0.875,-0.40625,-0.15625,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.21875,0.90625,living,bedroom,lying
2017-08-07 15:14:36.007400,-79,11469021,-0.46875,-0.15625,0.9375,-0.40625,-0.1875,0.875,-0.40625,-0.15625,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.21875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:36.044300,-79,11469021,-0.46875,-0.15625,0.9375,-0.40625,-0.1875,0.875,-0.40625,-0.15625,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.21875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:36.243900,-73,11469022,-0.4375,-0.125,0.90625,-0.40625,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.40625,-0.21875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:36.453900,-86,11469023,-0.4375,-0.21875,0.9375,-0.4375,-0.1875,0.90625,-0.40625,-0.1875,0.875,-0.46875,-0.21875,0.875,-0.40625,-0.125,0.9375,bedroom,bedroom,lying
2017-08-07 15:14:36.618700,-99,11469024,-0.46875,-0.1875,0.90625,-0.375,-0.1875,0.875,-0.40625,-0.1875,0.90625,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.9375,living,bedroom,lying
2017-08-07 15:14:36.866800,-58,11469025,-0.4375,-0.15625,0.90625,-0.4375,-0.21875,0.875,-0.4375,-0.1875,0.875,-0.4375,-0.21875,0.90625,-0.40625,-0.15625,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:37.032900,-89,11469026,-0.4375,-0.15625,0.90625,-0.4375,-0.25,0.875,-0.4375,-0.21875,0.9375,-0.46875,-0.15625,0.9375,-0.40625,-0.1875,0.875,living,bedroom,lying
2017-08-07 15:14:37.037400,-92,11469026,-0.4375,-0.15625,0.90625,-0.4375,-0.25,0.875,-0.4375,-0.21875,0.9375,-0.46875,-0.15625,0.9375,-0.40625,-0.1875,0.875,stairs,bedroom,lying
2017-08-07 15:14:37.070600,-59,11469026,-0.4375,-0.15625,0.90625,-0.4375,-0.25,0.875,-0.4375,-0.21875,0.9375,-0.46875,-0.15625,0.9375,-0.40625,-0.1875,0.875,bedroom,bedroom,lying
2017-08-07 15:14:37.241700,-92,11469027,-0.40625,-0.1875,0.875,-0.4375,-0.15625,0.9375,-0.40625,-0.21875,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.21875,0.875,stairs,bedroom,lying
2017-08-07 15:14:37.277500,-90,11469027,-0.40625,-0.1875,0.875,-0.4375,-0.15625,0.9375,-0.40625,-0.21875,0.90625,-0.4375,-0.15625,0.90625,-0.4375,-0.21875,0.875,bedroom,bedroom,lying
2017-08-07 15:14:37.444100,-96,11469028,-0.46875,-0.1875,0.90625,-0.4375,-0.1875,0.875,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.9375,-0.4375,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:37.448100,-75,11469028,-0.46875,-0.1875,0.90625,-0.4375,-0.1875,0.875,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.9375,-0.4375,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:37.642400,-82,11469029,-0.40625,-0.15625,0.90625,-0.40625,-0.25,0.90625,-0.5,-0.1875,0.9375,-0.40625,-0.1875,0.90625,-0.4375,-0.125,0.9375,living,bedroom,lying
2017-08-07 15:14:37.684400,-71,11469029,-0.40625,-0.15625,0.90625,-0.40625,-0.25,0.90625,-0.5,-0.1875,0.9375,-0.40625,-0.1875,0.90625,-0.4375,-0.125,0.9375,bedroom,bedroom,lying
2017-08-07 15:14:37.852400,-82,11469030,-0.46875,-0.125,0.9375,-0.4375,-0.15625,0.90625,-0.40625,-0.25,0.90625,-0.40625,-0.1875,0.90625,-0.4375,-0.125,0.875,living,bedroom,lying
2017-08-07 15:14:37.894400,-82,11469030,-0.46875,-0.125,0.9375,-0.4375,-0.15625,0.90625,-0.40625,-0.25,0.90625,-0.40625,-0.1875,0.90625,-0.4375,-0.125,0.875,bedroom,bedroom,lying
2017-08-07 15:14:38.059800,-82,11469031,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.9375,-0.4375,-0.21875,0.875,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:38.068000,-84,11469031,-0.4375,-0.1875,0.90625,-0.4375,-0.15625,0.9375,-0.4375,-0.21875,0.875,-0.4375,-0.1875,0.90625,-0.4375,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:38.268800,-91,11469032,-0.5,-0.25,0.90625,-0.40625,-0.1875,0.875,-0.4375,-0.15625,0.9375,-0.4375,-0.1875,0.9375,-0.40625,-0.15625,0.90625,stairs,bedroom,lying
2017-08-07 15:14:38.301700,-58,11469032,-0.5,-0.25,0.90625,-0.40625,-0.1875,0.875,-0.4375,-0.15625,0.9375,-0.4375,-0.1875,0.9375,-0.40625,-0.15625,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:38.472300,-102,11469033,-0.40625,-0.21875,0.90625,-0.4375,-0.1875,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.21875,0.90625,-0.40625,-0.1875,0.90625,living,bedroom,lying
2017-08-07 15:14:38.476700,-92,11469033,-0.40625,-0.21875,0.90625,-0.4375,-0.1875,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.21875,0.90625,-0.40625,-0.1875,0.90625,stairs,bedroom,lying
2017-08-07 15:14:38.509600,-72,11469033,-0.40625,-0.21875,0.90625,-0.4375,-0.1875,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.21875,0.90625,-0.40625,-0.1875,0.90625,bedroom,bedroom,lying
2017-08-07 15:14:38.680100,-89,11469034,-0.40625,-0.15625,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.21875,0.90625,-0.40625,-0.15625,0.90625,-0.375,-0.15625,0.90625,living,bedroom,lying
2017-08-07 15:14:38.684900,-92,11469034,-0.40625,-0.15625,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.21875,0.90625,-0.40625,-0.15625,0.90625,-0.375,-0.15625,0.90625,stairs,bedroom,lying
2017-08-07 15:14:38.884000,-83,11469035,-0.40625,-0.21875,0.90625,-0.40625,-0.1875,0.90625,-0.40625,-0.21875,0.90625,-0.40625,-0.21875,0.90625,-0.4375,-0.15625,0.90625,living,bedroom,lying
