timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-07 14:16:39.813800,-73,11452057,-0.5625,0.84375,-0.0625,-0.59375,1.25,-0.15625,-0.25,0.5625,-0.25,-0.78125,0.625,0.1875,-0.59375,0.46875,-0.40625,bedroom,bedroom,lying
2017-08-07 14:16:39.990300,-71,11452058,-0.78125,0.6875,0.09375,-0.625,0.6875,-0.28125,-0.5625,0.78125,-0.09375,-0.71875,0.53125,-0.25,-0.625,0.6875,-0.09375,living,bedroom,lying
2017-08-07 14:16:40.014000,-71,11452058,-0.78125,0.6875,0.09375,-0.625,0.6875,-0.28125,-0.5625,0.78125,-0.09375,-0.71875,0.53125,-0.25,-0.625,0.6875,-0.09375,bedroom,bedroom,lying
2017-08-07 14:16:40.188700,-79,11452059,-0.71875,0.625,0.0,-0.46875,0.78125,-0.15625,-0.8125,0.90625,-0.03125,-0.59375,0.84375,-0.125,-0.53125,0.8125,0.125,living,bedroom,lying
2017-08-07 14:16:40.215400,-68,11452059,-0.71875,0.625,0.0,-0.46875,0.78125,-0.15625,-0.8125,0.90625,-0.03125,-0.59375,0.84375,-0.125,-0.53125,0.8125,0.125,bedroom,bedroom,lying
2017-08-07 14:16:40.404200,-94,11452060,-0.4375,1.28125,0.0625,-0.4375,0.65625,0.125,-0.5625,0.71875,0.1875,-0.375,0.875,0.0625,-0.5625,0.53125,0.09375,stairs,bedroom,lying
2017-08-07 14:16:40.612300,-78,11452061,-0.5625,0.75,0.3125,-0.28125,0.90625,0.53125,-0.375,0.71875,0.75,-0.375,0.6875,0.75,-0.40625,0.625,0.78125,stairs,bedroom,lying
2017-08-07 14:16:40.629600,-49,11452061,-0.5625,0.75,0.3125,-0.28125,0.90625,0.53125,-0.375,0.71875,0.75,-0.375,0.6875,0.75,-0.40625,0.625,0.78125,bedroom,bedroom,lying
2017-08-07 14:16:40.813200,-91,11452062,-0.53125,0.40625,0.78125,-0.4375,0.40625,0.9375,-0.4375,0.3125,0.875,-0.40625,0.03125,0.75,-0.25,-0.0625,0.84375,living,bedroom,lying
2017-08-07 14:16:40.818700,-88,11452062,-0.53125,0.40625,0.78125,-0.4375,0.40625,0.9375,-0.4375,0.3125,0.875,-0.40625,0.03125,0.75,-0.25,-0.0625,0.84375,stairs,bedroom,lying
2017-08-07 14:16:40.836700,-71,11452062,-0.53125,0.40625,0.78125,-0.4375,0.40625,0.9375,-0.4375,0.3125,0.875,-0.40625,0.03125,0.75,-0.25,-0.0625,0.84375,bedroom,bedroom,lying
2017-08-07 14:16:41.044600,-63,11452063,-0.125,-0.15625,0.875,0.0,-0.25,0.84375,0.0625,-0.34375,0.84375,0.1875,-0.4375,0.75,0.21875,-0.40625,0.78125,bedroom,bedroom,lying
2017-08-07 14:16:41.249000,-48,11452064,0.09375,-0.34375,0.8125,-0.75,0.125,0.96875,-1.53125,0.90625,1.53125,-0.28125,0.625,0.75,-0.21875,0.46875,0.65625,bedroom,bedroom,lying
2017-08-07 14:16:41.429600,-71,11452065,-0.21875,0.59375,0.5,-0.5,0.375,0.75,-0.5625,-0.03125,0.875,-0.34375,-0.59375,0.65625,-0.21875,-0.65625,0.75,living,bedroom,lying
2017-08-07 14:16:41.434200,-93,11452065,-0.21875,0.59375,0.5,-0.5,0.375,0.75,-0.5625,-0.03125,0.875,-0.34375,-0.59375,0.65625,-0.21875,-0.65625,0.75,stairs,bedroom,lying
2017-08-07 14:16:41.453200,-63,11452065,-0.21875,0.59375,0.5,-0.5,0.375,0.75,-0.5625,-0.03125,0.875,-0.34375,-0.59375,0.65625,-0.21875,-0.65625,0.75,bedroom,bedroom,lying
2017-08-07 14:16:41.632600,-79,11452066,0.03125,0.5625,1.0625,-0.03125,1.28125,1.09375,-0.125,0.84375,0.84375,-0.09375,0.4375,0.90625,-0.0625,0.5,0.90625,living,bedroom,lying
2017-08-07 14:16:41.841600,-89,11452067,-0.15625,0.09375,0.96875,-0.28125,0.1875,0.71875,-0.28125,0.46875,0.875,-0.4375,0.46875,0.53125,0.375,0.21875,1.5,living,bedroom,lying
2017-08-07 14:16:41.868600,-67,11452067,-0.15625,0.09375,0.96875,-0.28125,0.1875,0.71875,-0.28125,0.46875,0.875,-0.4375,0.46875,0.53125,0.375,0.21875,1.5,bedroom,bedroom,lying
2017-08-07 14:16:42.050500,-77,11452068,-0.28125,0.59375,0.9375,-0.15625,0.625,0.84375,-0.15625,0.59375,0.78125,-0.15625,0.5,0.875,-0.15625,0.46875,0.875,living,bedroom,lying
2017-08-07 14:16:42.077800,-69,11452068,-0.28125,0.59375,0.9375,-0.15625,0.625,0.84375,-0.15625,0.59375,0.78125,-0.15625,0.5,0.875,-0.15625,0.46875,0.875,bedroom,bedroom,lying
2017-08-07 14:16:42.253000,-87,11452069,-0.125,0.625,0.8125,-0.15625,0.625,0.875,-0.03125,0.71875,0.84375,-0.1875,0.3125,1.125,-0.25,-0.125,0.9375,living,bedroom,lying
2017-08-07 14:16:42.276600,-47,11452069,-0.125,0.625,0.8125,-0.15625,0.625,0.875,-0.03125,0.71875,0.84375,-0.1875,0.3125,1.125,-0.25,-0.125,0.9375,bedroom,bedroom,lying
2017-08-07 14:16:42.460200,-76,11452070,-0.25,0.0625,0.84375,-0.28125,0.125,0.875,-0.3125,0.1875,0.84375,-0.3125,0.3125,0.84375,-0.3125,0.4375,0.8125,living,bedroom,lying
2017-08-07 14:16:42.464400,-77,11452070,-0.25,0.0625,0.84375,-0.28125,0.125,0.875,-0.3125,0.1875,0.84375,-0.3125,0.3125,0.84375,-0.3125,0.4375,0.8125,stairs,bedroom,lying
2017-08-07 14:16:42.483500,-46,11452070,-0.25,0.0625,0.84375,-0.28125,0.125,0.875,-0.3125,0.1875,0.84375,-0.3125,0.3125,0.84375,-0.3125,0.4375,0.8125,bedroom,bedroom,lying
2017-08-07 14:16:42.664000,-72,11452071,-0.28125,0.1875,0.90625,0.125,0.84375,0.96875,-0.09375,0.875,0.75,-0.15625,0.71875,0.71875,-0.15625,0.625,0.78125,living,bedroom,lying
2017-08-07 14:16:42.687000,-63,11452071,-0.28125,0.1875,0.90625,0.125,0.84375,0.96875,-0.09375,0.875,0.75,-0.15625,0.71875,0.71875,-0.15625,0.625,0.78125,bedroom,bedroom,lying
2017-08-07 14:16:42.874000,-86,11452072,-0.15625,0.5625,0.78125,-0.15625,0.5,0.78125,-0.15625,0.6875,0.71875,-0.125,0.78125,0.6875,-0.09375,0.8125,0.6875,living,bedroom,lying
2017-08-07 14:16:42.897000,-62,11452072,-0.15625,0.5625,0.78125,-0.15625,0.5,0.78125,-0.15625,0.6875,0.71875,-0.125,0.78125,0.6875,-0.09375,0.8125,0.6875,bedroom,bedroom,lying
2017-08-07 14:16:43.079400,-75,11452073,-0.125,1.0,0.625,-0.15625,0.8125,0.71875,-0.125,0.46875,0.75,-0.15625,0.40625,0.8125,-0.15625,0.3125,0.84375,living,bedroom,lying
2017-08-07 14:16:43.084600,-91,11452073,-0.125,1.0,0.625,-0.15625,0.8125,0.71875,-0.125,0.46875,0.75,-0.15625,0.40625,0.8125,-0.15625,0.3125,0.84375,stairs,bedroom,lying
2017-08-07 14:16:43.103100,-81,11452073,-0.125,1.0,0.625,-0.15625,0.8125,0.71875,-0.125,0.46875,0.75,-0.15625,0.40625,0.8125,-0.15625,0.3125,0.84375,bedroom,bedroom,lying
2017-08-07 14:16:43.289100,-72,11452074,-0.1875,-0.09375,0.6875,-0.1875,0.15625,0.65625,-0.15625,1.0625,0.5625,-0.21875,1.21875,0.15625,-0.40625,1.03125,0.03125,living,bedroom,lying
2017-08-07 14:16:43.293000,-77,11452074,-0.1875,-0.09375,0.6875,-0.1875,0.15625,0.65625,-0.15625,1.0625,0.5625,-0.21875,1.21875,0.15625,-0.40625,1.03125,0.03125,stairs,bedroom,lying
2017-08-07 14:16:43.312000,-57,11452074,-0.1875,-0.09375,0.6875,-0.1875,0.15625,0.65625,-0.15625,1.0625,0.5625,-0.21875,1.21875,0.15625,-0.40625,1.03125,0.03125,bedroom,bedroom,lying
2017-08-07 14:16:43.490400,-82,11452075,-0.40625,1.125,0.03125,-0.375,0.96875,0.09375,-0.25,0.84375,0.25,-0.21875,0.75,0.28125,-0.25,0.8125,0.3125,living,bedroom,lying
2017-08-07 14:16:43.517600,-71,11452075,-0.40625,1.125,0.03125,-0.375,0.96875,0.09375,-0.25,0.84375,0.25,-0.21875,0.75,0.28125,-0.25,0.8125,0.3125,bedroom,bedroom,lying
2017-08-07 14:16:43.693000,-89,11452076,-0.28125,0.875,0.21875,-0.3125,0.9375,0.125,-0.3125,1.09375,0.15625,-0.34375,1.09375,0.03125,-0.28125,0.9375,0.21875,living,bedroom,lying
2017-08-07 14:16:43.698700,-83,11452076,-0.28125,0.875,0.21875,-0.3125,0.9375,0.125,-0.3125,1.09375,0.15625,-0.34375,1.09375,0.03125,-0.28125,0.9375,0.21875,stairs,bedroom,lying
2017-08-07 14:16:43.716600,-50,11452076,-0.28125,0.875,0.21875,-0.3125,0.9375,0.125,-0.3125,1.09375,0.15625,-0.34375,1.09375,0.03125,-0.28125,0.9375,0.21875,bedroom,bedroom,lying
2017-08-07 14:16:43.893000,-72,11452077,-0.1875,0.875,0.3125,-0.125,0.71875,0.53125,-0.125,0.5,0.6875,-0.15625,0.5625,0.625,-0.1875,0.6875,0.59375,living,bedroom,lying
2017-08-07 14:16:43.896800,-91,11452077,-0.1875,0.875,0.3125,-0.125,0.71875,0.53125,-0.125,0.5,0.6875,-0.15625,0.5625,0.625,-0.1875,0.6875,0.59375,stairs,bedroom,lying
2017-08-07 14:16:43.915800,-70,11452077,-0.1875,0.875,0.3125,-0.125,0.71875,0.53125,-0.125,0.5,0.6875,-0.15625,0.5625,0.625,-0.1875,0.6875,0.59375,bedroom,bedroom,lying
2017-08-07 14:16:44.099400,-69,11452078,-0.15625,0.5625,0.625,-0.125,0.8125,0.625,-0.15625,0.875,0.5,-0.1875,0.90625,0.4375,-0.1875,0.9375,0.4375,living,bedroom,lying
2017-08-07 14:16:44.123000,-55,11452078,-0.15625,0.5625,0.625,-0.125,0.8125,0.625,-0.15625,0.875,0.5,-0.1875,0.90625,0.4375,-0.1875,0.9375,0.4375,bedroom,bedroom,lying
2017-08-07 14:16:44.308000,-84,11452079,-0.1875,0.84375,0.46875,-0.15625,0.78125,0.53125,-0.15625,0.8125,0.5,-0.15625,0.84375,0.53125,-0.15625,0.75,0.53125,living,bedroom,lying
2017-08-07 14:16:44.311700,-81,11452079,-0.1875,0.84375,0.46875,-0.15625,0.78125,0.53125,-0.15625,0.8125,0.5,-0.15625,0.84375,0.53125,-0.15625,0.75,0.53125,stairs,bedroom,lying
2017-08-07 14:16:44.513400,-70,11452080,-0.15625,0.625,0.5625,-0.15625,0.84375,0.5,-0.1875,0.9375,0.375,-0.21875,1.0,0.3125,-0.1875,1.0625,0.3125,living,bedroom,lying
2017-08-07 14:16:44.722400,-67,11452081,-0.1875,1.0,0.375,-0.125,0.53125,0.65625,-0.09375,0.625,0.6875,-0.15625,0.625,0.65625,-0.15625,0.6875,0.59375,living,bedroom,lying
2017-08-07 14:16:44.749600,-57,11452081,-0.1875,1.0,0.375,-0.125,0.53125,0.65625,-0.09375,0.625,0.6875,-0.15625,0.625,0.65625,-0.15625,0.6875,0.59375,bedroom,bedroom,lying
2017-08-07 14:16:44.929200,-82,11452082,-0.15625,0.78125,0.59375,-0.125,0.78125,0.59375,-0.15625,0.78125,0.625,-0.15625,0.78125,0.625,-0.15625,0.75,0.625,living,bedroom,lying
2017-08-07 14:16:44.956700,-56,11452082,-0.15625,0.78125,0.59375,-0.125,0.78125,0.59375,-0.15625,0.78125,0.625,-0.15625,0.78125,0.625,-0.15625,0.75,0.625,bedroom,bedroom,lying
2017-08-07 14:16:45.140500,-97,11452083,-0.15625,0.71875,0.625,-0.1875,0.71875,0.625,-0.15625,0.75,0.625,-0.15625,0.71875,0.625,-0.15625,0.71875,0.625,stairs,bedroom,lying
2017-08-07 14:16:45.158400,-48,11452083,-0.15625,0.71875,0.625,-0.1875,0.71875,0.625,-0.15625,0.75,0.625,-0.15625,0.71875,0.625,-0.15625,0.71875,0.625,bedroom,bedroom,lying
2017-08-07 14:16:45.344300,-82,11452084,-0.15625,0.71875,0.625,-0.1875,0.71875,0.625,-0.15625,0.71875,0.65625,-0.15625,0.75,0.625,-0.15625,0.71875,0.65625,stairs,bedroom,lying
2017-08-07 14:16:45.363500,-62,11452084,-0.15625,0.71875,0.625,-0.1875,0.71875,0.625,-0.15625,0.71875,0.65625,-0.15625,0.75,0.625,-0.15625,0.71875,0.65625,bedroom,bedroom,lying
2017-08-07 14:16:45.540200,-66,11452085,-0.125,0.75,0.625,-0.15625,0.78125,0.59375,-0.15625,0.71875,0.625,-0.125,0.6875,0.625,-0.15625,0.75,0.65625,living,bedroom,lying
2017-08-07 14:16:45.563000,-55,11452085,-0.125,0.75,0.625,-0.15625,0.78125,0.59375,-0.15625,0.71875,0.625,-0.125,0.6875,0.625,-0.15625,0.75,0.65625,bedroom,bedroom,lying
2017-08-07 14:16:45.743200,-80,11452086,-0.15625,0.75,0.625,-0.125,0.75,0.625,-0.125,0.75,0.625,-0.125,0.75,0.625,-0.125,0.75,0.625,living,bedroom,lying
2017-08-07 14:16:45.969400,-58,11452087,-0.125,0.75,0.625,-0.125,0.75,0.625,-0.125,0.75,0.625,-0.15625,0.40625,0.5625,-0.15625,0.5625,0.625,bedroom,bedroom,lying
2017-08-07 14:16:46.151900,-74,11452088,-0.15625,0.90625,0.5,-0.21875,1.09375,0.3125,-0.25,0.96875,0.3125,-0.21875,0.90625,0.40625,-0.1875,0.8125,0.4375,living,bedroom,lying
2017-08-07 14:16:46.175500,-71,11452088,-0.15625,0.90625,0.5,-0.21875,1.09375,0.3125,-0.25,0.96875,0.3125,-0.21875,0.90625,0.40625,-0.1875,0.8125,0.4375,bedroom,bedroom,lying
2017-08-07 14:16:46.359100,-101,11452089,-0.1875,0.84375,0.4375,-0.21875,0.875,0.375,-0.1875,0.84375,0.375,-0.21875,0.84375,0.375,-0.21875,0.84375,0.375,living,bedroom,lying
2017-08-07 14:16:46.363300,-94,11452089,-0.1875,0.84375,0.4375,-0.21875,0.875,0.375,-0.1875,0.84375,0.375,-0.21875,0.84375,0.375,-0.21875,0.84375,0.375,stairs,bedroom,lying
2017-08-07 14:16:46.382300,-49,11452089,-0.1875,0.84375,0.4375,-0.21875,0.875,0.375,-0.1875,0.84375,0.375,-0.21875,0.84375,0.375,-0.21875,0.84375,0.375,bedroom,bedroom,lying
2017-08-07 14:16:46.561800,-71,11452090,-0.1875,0.75,0.4375,-0.1875,0.84375,0.375,-0.25,0.96875,0.3125,-0.25,1.0,0.28125,-0.21875,1.0,0.28125,living,bedroom,lying
2017-08-07 14:16:46.584700,-53,11452090,-0.1875,0.75,0.4375,-0.1875,0.84375,0.375,-0.25,0.96875,0.3125,-0.25,1.0,0.28125,-0.21875,1.0,0.28125,bedroom,bedroom,lying
2017-08-07 14:16:46.760300,-64,11452091,-0.21875,0.90625,0.28125,-0.25,0.9375,0.34375,-0.15625,0.71875,0.59375,-0.125,0.4375,0.8125,-0.125,0.4375,0.71875,living,bedroom,lying
2017-08-07 14:16:46.787300,-59,11452091,-0.21875,0.90625,0.28125,-0.25,0.9375,0.34375,-0.15625,0.71875,0.59375,-0.125,0.4375,0.8125,-0.125,0.4375,0.71875,bedroom,bedroom,lying
2017-08-07 14:16:46.966300,-83,11452092,-0.15625,0.78125,0.65625,-0.15625,0.71875,0.65625,-0.15625,0.71875,0.65625,-0.15625,0.6875,0.625,-0.15625,0.6875,0.625,living,bedroom,lying
2017-08-07 14:16:46.993400,-63,11452092,-0.15625,0.78125,0.65625,-0.15625,0.71875,0.65625,-0.15625,0.71875,0.65625,-0.15625,0.6875,0.625,-0.15625,0.6875,0.625,bedroom,bedroom,lying
2017-08-07 14:16:47.181600,-85,11452093,-0.1875,0.65625,0.625,-0.15625,0.71875,0.625,-0.15625,0.78125,0.59375,-0.15625,0.78125,0.5625,-0.1875,0.875,0.5,stairs,bedroom,lying
2017-08-07 14:16:47.199400,-64,11452093,-0.1875,0.65625,0.625,-0.15625,0.71875,0.625,-0.15625,0.78125,0.59375,-0.15625,0.78125,0.5625,-0.1875,0.875,0.5,bedroom,bedroom,lying
2017-08-07 14:16:47.377900,-100,11452094,-0.1875,0.875,0.46875,-0.21875,0.875,0.5,-0.1875,0.8125,0.53125,-0.15625,0.78125,0.59375,-0.125,0.84375,0.6875,living,bedroom,lying
2017-08-07 14:16:47.382400,-79,11452094,-0.1875,0.875,0.46875,-0.21875,0.875,0.5,-0.1875,0.8125,0.53125,-0.15625,0.78125,0.59375,-0.125,0.84375,0.6875,stairs,bedroom,lying
2017-08-07 14:16:47.399700,-65,11452094,-0.1875,0.875,0.46875,-0.21875,0.875,0.5,-0.1875,0.8125,0.53125,-0.15625,0.78125,0.59375,-0.125,0.84375,0.6875,bedroom,bedroom,lying
2017-08-07 14:16:47.586800,-94,11452095,-0.125,0.46875,0.78125,-0.125,0.4375,0.75,-0.125,0.4375,0.78125,-0.125,0.53125,0.8125,-0.125,0.5625,0.78125,living,bedroom,lying
2017-08-07 14:16:47.591300,-94,11452095,-0.125,0.46875,0.78125,-0.125,0.4375,0.75,-0.125,0.4375,0.78125,-0.125,0.53125,0.8125,-0.125,0.5625,0.78125,stairs,bedroom,lying
2017-08-07 14:16:47.608600,-51,11452095,-0.125,0.46875,0.78125,-0.125,0.4375,0.75,-0.125,0.4375,0.78125,-0.125,0.53125,0.8125,-0.125,0.5625,0.78125,bedroom,bedroom,lying
2017-08-07 14:16:47.786900,-66,11452096,-0.125,0.65625,0.75,-0.125,0.65625,0.75,-0.125,0.65625,0.71875,-0.125,0.6875,0.75,-0.09375,0.75,0.71875,living,bedroom,lying
2017-08-07 14:16:47.991200,-84,11452097,-0.09375,0.75,0.625,-0.15625,0.6875,0.625,-0.125,0.6875,0.71875,-0.125,0.75,0.6875,-0.125,0.6875,0.6875,living,bedroom,lying
2017-08-07 14:16:48.018400,-74,11452097,-0.09375,0.75,0.625,-0.15625,0.6875,0.625,-0.125,0.6875,0.71875,-0.125,0.75,0.6875,-0.125,0.6875,0.6875,bedroom,bedroom,lying
2017-08-07 14:16:48.199200,-67,11452098,-0.125,0.6875,0.71875,-0.125,0.65625,0.6875,-0.125,0.65625,0.6875,-0.15625,0.6875,0.71875,-0.15625,0.6875,0.71875,living,bedroom,lying
2017-08-07 14:16:48.207700,-86,11452098,-0.125,0.6875,0.71875,-0.125,0.65625,0.6875,-0.125,0.65625,0.6875,-0.15625,0.6875,0.71875,-0.15625,0.6875,0.71875,stairs,bedroom,lying
2017-08-07 14:16:48.226300,-56,11452098,-0.125,0.6875,0.71875,-0.125,0.65625,0.6875,-0.125,0.65625,0.6875,-0.15625,0.6875,0.71875,-0.15625,0.6875,0.71875,bedroom,bedroom,lying
2017-08-07 14:16:48.409100,-70,11452099,-0.15625,0.5,0.71875,-0.125,0.65625,0.71875,-0.15625,0.625,0.71875,-0.15625,0.65625,0.71875,-0.15625,0.625,0.71875,living,bedroom,lying
2017-08-07 14:16:48.436300,-72,11452099,-0.15625,0.5,0.71875,-0.125,0.65625,0.71875,-0.15625,0.625,0.71875,-0.15625,0.65625,0.71875,-0.15625,0.625,0.71875,bedroom,bedroom,lying
2017-08-07 14:16:48.611800,-84,11452100,-0.125,0.6875,0.75,-0.125,0.6875,0.65625,-0.15625,0.5625,0.6875,-0.15625,0.6875,0.625,-0.15625,0.6875,0.59375,living,bedroom,lying
2017-08-07 14:16:48.635400,-48,11452100,-0.125,0.6875,0.75,-0.125,0.6875,0.65625,-0.15625,0.5625,0.6875,-0.15625,0.6875,0.625,-0.15625,0.6875,0.59375,bedroom,bedroom,lying
2017-08-07 14:16:48.813700,-69,11452101,-0.15625,0.875,0.5625,-0.15625,0.9375,0.46875,-0.1875,0.9375,0.40625,-0.1875,0.90625,0.40625,-0.1875,0.84375,0.46875,living,bedroom,lying
2017-08-07 14:16:48.819400,-83,11452101,-0.15625,0.875,0.5625,-0.15625,0.9375,0.46875,-0.1875,0.9375,0.40625,-0.1875,0.90625,0.40625,-0.1875,0.84375,0.46875,stairs,bedroom,lying
2017-08-07 14:16:48.836700,-51,11452101,-0.15625,0.875,0.5625,-0.15625,0.9375,0.46875,-0.1875,0.9375,0.40625,-0.1875,0.90625,0.40625,-0.1875,0.84375,0.46875,bedroom,bedroom,lying
2017-08-07 14:16:49.014100,-68,11452102,-0.15625,0.875,0.46875,-0.15625,0.9375,0.46875,-0.15625,0.71875,0.5625,-0.125,0.65625,0.65625,-0.125,0.71875,0.625,living,bedroom,lying
2017-08-07 14:16:49.218000,-85,11452103,-0.125,0.625,0.65625,-0.125,0.71875,0.65625,-0.125,0.75,0.65625,-0.125,0.71875,0.65625,-0.125,0.71875,0.6875,living,bedroom,lying
2017-08-07 14:16:49.245400,-74,11452103,-0.125,0.625,0.65625,-0.125,0.71875,0.65625,-0.125,0.75,0.65625,-0.125,0.71875,0.65625,-0.125,0.71875,0.6875,bedroom,bedroom,lying
2017-08-07 14:16:49.426200,-69,11452104,-0.125,0.71875,0.65625,-0.125,0.75,0.625,-0.125,0.75,0.625,-0.125,0.71875,0.625,-0.09375,0.78125,0.625,living,bedroom,lying
2017-08-07 14:16:49.434300,-86,11452104,-0.125,0.71875,0.65625,-0.125,0.75,0.625,-0.125,0.75,0.625,-0.125,0.71875,0.625,-0.09375,0.78125,0.625,stairs,bedroom,lying
2017-08-07 14:16:49.453400,-58,11452104,-0.125,0.71875,0.65625,-0.125,0.75,0.625,-0.125,0.75,0.625,-0.125,0.71875,0.625,-0.09375,0.78125,0.625,bedroom,bedroom,lying
2017-08-07 14:16:49.633700,-75,11452105,-0.125,0.8125,0.625,-0.125,0.65625,0.65625,-0.125,0.625,0.6875,-0.125,0.625,0.71875,-0.125,0.65625,0.6875,living,bedroom,lying
2017-08-07 14:16:49.639300,-85,11452105,-0.125,0.8125,0.625,-0.125,0.65625,0.65625,-0.125,0.625,0.6875,-0.125,0.625,0.71875,-0.125,0.65625,0.6875,stairs,bedroom,lying
2017-08-07 14:16:49.840600,-99,11452106,-0.125,0.6875,0.6875,-0.09375,0.71875,0.6875,-0.09375,0.71875,0.6875,-0.125,0.75,0.6875,-0.125,0.65625,0.6875,living,bedroom,lying
2017-08-07 14:16:49.845300,-95,11452106,-0.125,0.6875,0.6875,-0.09375,0.71875,0.6875,-0.09375,0.71875,0.6875,-0.125,0.75,0.6875,-0.125,0.65625,0.6875,stairs,bedroom,lying
2017-08-07 14:16:49.864500,-63,11452106,-0.125,0.6875,0.6875,-0.09375,0.71875,0.6875,-0.09375,0.71875,0.6875,-0.125,0.75,0.6875,-0.125,0.65625,0.6875,bedroom,bedroom,lying
2017-08-07 14:16:50.050600,-86,11452107,-0.125,0.6875,0.6875,-0.125,0.71875,0.65625,-0.125,0.6875,0.6875,-0.125,0.6875,0.6875,-0.09375,0.6875,0.6875,living,bedroom,lying
2017-08-07 14:16:50.074300,-47,11452107,-0.125,0.6875,0.6875,-0.125,0.71875,0.65625,-0.125,0.6875,0.6875,-0.125,0.6875,0.6875,-0.09375,0.6875,0.6875,bedroom,bedroom,lying
2017-08-07 14:16:50.251700,-67,11452108,-0.125,0.6875,0.6875,-0.125,0.65625,0.6875,-0.09375,0.71875,0.65625,-0.125,0.75,0.625,-0.09375,0.78125,0.65625,living,bedroom,lying
2017-08-07 14:16:50.255500,-86,11452108,-0.125,0.6875,0.6875,-0.125,0.65625,0.6875,-0.09375,0.71875,0.65625,-0.125,0.75,0.625,-0.09375,0.78125,0.65625,stairs,bedroom,lying
2017-08-07 14:16:50.274700,-50,11452108,-0.125,0.6875,0.6875,-0.125,0.65625,0.6875,-0.09375,0.71875,0.65625,-0.125,0.75,0.625,-0.09375,0.78125,0.65625,bedroom,bedroom,lying
2017-08-07 14:16:50.458700,-69,11452109,-0.09375,0.75,0.625,-0.125,0.71875,0.625,-0.125,0.6875,0.65625,-0.125,0.75,0.6875,-0.125,0.75,0.625,living,bedroom,lying
2017-08-07 14:16:50.462600,-94,11452109,-0.09375,0.75,0.625,-0.125,0.71875,0.625,-0.125,0.6875,0.65625,-0.125,0.75,0.6875,-0.125,0.75,0.625,stairs,bedroom,lying
2017-08-07 14:16:50.481700,-66,11452109,-0.09375,0.75,0.625,-0.125,0.71875,0.625,-0.125,0.6875,0.65625,-0.125,0.75,0.6875,-0.125,0.75,0.625,bedroom,bedroom,lying
2017-08-07 14:16:50.659100,-83,11452110,-0.15625,0.71875,0.625,-0.125,0.71875,0.65625,-0.125,0.71875,0.65625,-0.125,0.75,0.65625,-0.125,0.71875,0.625,living,bedroom,lying
2017-08-07 14:16:50.686000,-60,11452110,-0.15625,0.71875,0.625,-0.125,0.71875,0.65625,-0.125,0.71875,0.65625,-0.125,0.75,0.65625,-0.125,0.71875,0.625,bedroom,bedroom,lying
2017-08-07 14:16:51.084300,-84,11452112,-0.125,0.75,0.625,-0.125,0.71875,0.65625,-0.125,0.71875,0.59375,-0.125,0.6875,0.625,-0.09375,0.75,0.6875,stairs,bedroom,lying
2017-08-07 14:16:51.103300,-76,11452112,-0.125,0.75,0.625,-0.125,0.71875,0.65625,-0.125,0.71875,0.59375,-0.125,0.6875,0.625,-0.09375,0.75,0.6875,bedroom,bedroom,lying
2017-08-07 14:16:51.312100,-74,11452113,-0.125,0.75,0.71875,-0.09375,0.75,0.6875,-0.125,0.71875,0.65625,-0.125,0.6875,0.65625,-0.125,0.6875,0.625,bedroom,bedroom,lying
2017-08-07 14:16:51.493700,-85,11452114,-0.125,0.65625,0.6875,-0.09375,0.6875,0.6875,-0.125,0.71875,0.65625,-0.09375,0.75,0.65625,-0.09375,0.71875,0.65625,living,bedroom,lying
2017-08-07 14:16:51.499200,-97,11452114,-0.125,0.65625,0.6875,-0.09375,0.6875,0.6875,-0.125,0.71875,0.65625,-0.09375,0.75,0.65625,-0.09375,0.71875,0.65625,stairs,bedroom,lying
2017-08-07 14:16:51.517200,-48,11452114,-0.125,0.65625,0.6875,-0.09375,0.6875,0.6875,-0.125,0.71875,0.65625,-0.09375,0.75,0.65625,-0.09375,0.71875,0.65625,bedroom,bedroom,lying
2017-08-07 14:16:51.700600,-89,11452115,-0.09375,0.71875,0.6875,-0.09375,0.71875,0.65625,-0.09375,0.75,0.6875,-0.09375,0.78125,0.65625,-0.125,0.75,0.625,living,bedroom,lying
2017-08-07 14:16:51.705100,-96,11452115,-0.09375,0.71875,0.6875,-0.09375,0.71875,0.65625,-0.09375,0.75,0.6875,-0.09375,0.78125,0.65625,-0.125,0.75,0.625,stairs,bedroom,lying
2017-08-07 14:16:51.724200,-48,11452115,-0.09375,0.71875,0.6875,-0.09375,0.71875,0.65625,-0.09375,0.75,0.6875,-0.09375,0.78125,0.65625,-0.125,0.75,0.625,bedroom,bedroom,lying
2017-08-07 14:16:51.906700,-72,11452116,-0.125,0.6875,0.625,-0.125,0.65625,0.6875,-0.125,0.6875,0.6875,-0.125,0.71875,0.65625,-0.09375,0.71875,0.65625,living,bedroom,lying
2017-08-07 14:16:51.928400,-74,11452116,-0.125,0.6875,0.625,-0.125,0.65625,0.6875,-0.125,0.6875,0.6875,-0.125,0.71875,0.65625,-0.09375,0.71875,0.65625,bedroom,bedroom,lying
2017-08-07 14:16:52.103800,-69,11452117,-0.125,0.71875,0.65625,-0.09375,0.75,0.65625,-0.125,0.71875,0.65625,-0.125,0.71875,0.625,-0.125,0.71875,0.65625,living,bedroom,lying
