timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-07 13:14:54.570500,-84,11433975,1.03125,0.125,0.125,1.125,0.3125,0.21875,1.0625,0.3125,0.25,1.15625,0.28125,0.1875,1.09375,0.40625,0.125,stairs,kitchen,walking
2017-08-07 13:14:54.608100,-65,11433975,1.03125,0.125,0.125,1.125,0.3125,0.21875,1.0625,0.3125,0.25,1.15625,0.28125,0.1875,1.09375,0.40625,0.125,kitchen,kitchen,walking
2017-08-07 13:14:54.775300,-100,11433976,1.0,0.3125,0.15625,0.875,0.1875,0.0,0.90625,0.1875,0.0,1.0,0.25,0.03125,1.03125,0.25,0.03125,stairs,kitchen,walking
2017-08-07 13:14:55.012500,-76,11433977,0.96875,0.125,0.03125,0.875,0.21875,0.03125,0.8125,0.25,0.03125,0.78125,0.21875,0.0625,0.78125,0.21875,0.09375,kitchen,kitchen,walking
2017-08-07 13:14:55.183100,-83,11433978,0.84375,0.21875,0.15625,0.875,0.21875,0.1875,0.9375,0.1875,0.15625,1.0,0.21875,0.1875,1.0,0.21875,0.1875,stairs,kitchen,walking
2017-08-07 13:14:55.203900,-84,11433978,0.84375,0.21875,0.15625,0.875,0.21875,0.1875,0.9375,0.1875,0.15625,1.0,0.21875,0.1875,1.0,0.21875,0.1875,living,kitchen,walking
2017-08-07 13:14:55.382700,-82,11433979,1.0625,0.25,0.09375,1.125,0.28125,0.21875,1.25,0.3125,0.25,1.3125,0.3125,0.25,1.1875,0.3125,0.25,stairs,kitchen,walking
2017-08-07 13:14:55.420000,-84,11433979,1.0625,0.25,0.09375,1.125,0.28125,0.21875,1.25,0.3125,0.25,1.3125,0.3125,0.25,1.1875,0.3125,0.25,kitchen,kitchen,walking
2017-08-07 13:14:55.590400,-77,11433980,0.71875,0.3125,0.25,0.78125,0.34375,0.21875,0.90625,0.3125,0.1875,0.875,0.25,0.15625,0.9375,0.21875,0.15625,stairs,kitchen,walking
2017-08-07 13:14:55.610900,-88,11433980,0.71875,0.3125,0.25,0.78125,0.34375,0.21875,0.90625,0.3125,0.1875,0.875,0.25,0.15625,0.9375,0.21875,0.15625,living,kitchen,walking
2017-08-07 13:14:55.628200,-75,11433980,0.71875,0.3125,0.25,0.78125,0.34375,0.21875,0.90625,0.3125,0.1875,0.875,0.25,0.15625,0.9375,0.21875,0.15625,kitchen,kitchen,walking
2017-08-07 13:14:55.798200,-81,11433981,0.875,0.1875,0.1875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.25,0.1875,0.90625,0.25,0.1875,stairs,kitchen,walking
2017-08-07 13:14:55.832200,-69,11433981,0.875,0.1875,0.1875,0.875,0.28125,0.21875,0.90625,0.28125,0.21875,0.90625,0.25,0.1875,0.90625,0.25,0.1875,kitchen,kitchen,walking
2017-08-07 13:14:56.036300,-81,11433982,0.96875,0.1875,0.34375,0.96875,0.1875,0.21875,0.9375,0.03125,0.125,0.9375,-0.03125,0.1875,0.9375,0.125,0.125,kitchen,kitchen,walking
2017-08-07 13:14:56.038100,-78,11433982,0.96875,0.1875,0.34375,0.96875,0.1875,0.21875,0.9375,0.03125,0.125,0.9375,-0.03125,0.1875,0.9375,0.125,0.125,kitchen,kitchen,walking
2017-08-07 13:14:56.656000,-60,11433985,0.875,0.3125,0.15625,0.875,0.625,0.15625,1.03125,0.78125,0.15625,1.125,1.03125,0.15625,1.1875,1.375,0.125,kitchen,kitchen,walking
2017-08-07 13:14:56.824400,-79,11433986,1.125,1.46875,0.15625,0.90625,1.5625,0.0625,0.65625,1.34375,0.0625,0.40625,1.0,0.03125,0.125,0.59375,0.03125,stairs,kitchen,walking
2017-08-07 13:14:56.862100,-67,11433986,1.125,1.46875,0.15625,0.90625,1.5625,0.0625,0.65625,1.34375,0.0625,0.40625,1.0,0.03125,0.125,0.59375,0.03125,kitchen,kitchen,walking
2017-08-07 13:14:57.065900,-79,11433987,-0.125,0.34375,0.0625,-0.3125,0.3125,0.03125,-0.46875,0.21875,0.15625,-0.40625,0.1875,0.1875,-0.40625,0.125,0.3125,kitchen,kitchen,walking
2017-08-07 13:14:57.265700,-59,11433988,-0.40625,0.0625,0.34375,-0.53125,0.0,0.34375,-0.71875,0.03125,0.375,-0.9375,0.09375,0.40625,-0.875,0.0625,0.4375,kitchen,kitchen,walking
2017-08-07 13:14:57.474300,-88,11433989,-0.75,0.0625,0.5,-0.625,0.03125,0.40625,-0.34375,-0.0625,0.40625,-0.21875,-0.09375,0.375,-0.125,0.0,0.3125,kitchen,kitchen,walking
2017-08-07 13:14:57.878000,-61,11433991,1.34375,0.9375,0.625,1.75,0.53125,0.59375,2.125,0.53125,0.5625,1.84375,0.875,0.65625,1.15625,0.53125,0.5,kitchen,kitchen,walking
2017-08-07 13:14:58.085900,-76,11433992,1.09375,0.375,0.40625,0.96875,0.40625,0.375,0.875,0.46875,0.4375,0.84375,0.375,0.4375,0.84375,0.28125,0.40625,kitchen,kitchen,walking
2017-08-07 13:14:58.256200,-87,11433993,0.9375,0.21875,0.25,1.0,0.125,0.1875,1.03125,0.0625,0.0625,1.03125,0.03125,0.03125,1.0,0.03125,0.03125,stairs,kitchen,walking
2017-08-07 13:14:58.290100,-75,11433993,0.9375,0.21875,0.25,1.0,0.125,0.1875,1.03125,0.0625,0.0625,1.03125,0.03125,0.03125,1.0,0.03125,0.03125,kitchen,kitchen,walking
2017-08-07 13:14:58.492300,-57,11433994,1.0625,-0.03125,-0.03125,1.0625,0.0,0.0,1.1875,0.09375,-0.03125,1.09375,0.09375,-0.03125,0.9375,0.15625,-0.03125,kitchen,kitchen,walking
2017-08-07 13:14:58.903000,-54,11433996,0.9375,0.28125,0.0625,0.90625,0.34375,0.09375,0.9375,0.375,0.09375,0.9375,0.34375,0.0625,0.96875,0.28125,0.09375,kitchen,kitchen,walking
2017-08-07 13:14:59.072400,-89,11433997,1.0,0.25,0.09375,0.96875,0.21875,0.0625,0.96875,0.25,0.0625,0.9375,0.21875,0.0625,0.9375,0.21875,0.03125,stairs,kitchen,walking
2017-08-07 13:14:59.109800,-54,11433997,1.0,0.25,0.09375,0.96875,0.21875,0.0625,0.96875,0.25,0.0625,0.9375,0.21875,0.0625,0.9375,0.21875,0.03125,kitchen,kitchen,walking
2017-08-07 13:14:59.318700,-75,11433998,0.9375,0.21875,0.0625,0.90625,0.1875,0.0625,0.875,0.1875,0.09375,0.90625,0.15625,0.09375,0.9375,0.15625,0.125,kitchen,kitchen,walking
2017-08-07 13:14:59.528700,-52,11433999,1.0625,0.1875,0.15625,1.0625,0.21875,0.1875,1.0,0.21875,0.1875,1.03125,0.25,0.1875,0.9375,0.1875,0.15625,kitchen,kitchen,walking
2017-08-07 13:14:59.731800,-66,11434000,0.875,0.21875,0.15625,0.90625,0.21875,0.15625,0.8125,0.1875,0.125,0.9375,0.25,0.15625,1.03125,0.28125,0.1875,kitchen,kitchen,walking
2017-08-07 13:14:59.941800,-64,11434001,0.96875,0.21875,0.21875,0.875,0.1875,0.21875,0.875,0.15625,0.25,0.90625,0.125,0.21875,0.9375,0.125,0.21875,kitchen,kitchen,walking
2017-08-07 13:15:00.140100,-50,11434002,0.9375,0.125,0.1875,0.9375,0.125,0.1875,0.90625,0.125,0.125,0.875,0.15625,0.125,0.90625,0.1875,0.125,kitchen,kitchen,walking
2017-08-07 13:15:00.344900,-60,11434003,0.90625,0.1875,0.125,0.9375,0.1875,0.125,0.9375,0.21875,0.125,0.9375,0.21875,0.125,1.0,0.1875,0.125,kitchen,kitchen,walking
2017-08-07 13:15:00.514200,-79,11434004,1.03125,0.1875,0.15625,1.0,0.1875,0.15625,1.0625,0.15625,0.1875,0.9375,0.09375,0.21875,0.9375,0.21875,0.1875,stairs,kitchen,walking
2017-08-07 13:15:00.551900,-74,11434004,1.03125,0.1875,0.15625,1.0,0.1875,0.15625,1.0625,0.15625,0.1875,0.9375,0.09375,0.21875,0.9375,0.21875,0.1875,kitchen,kitchen,walking
2017-08-07 13:15:00.724200,-93,11434005,0.9375,0.25,0.15625,0.9375,0.34375,0.125,0.9375,0.3125,0.125,1.0,0.3125,0.09375,1.03125,0.25,0.03125,stairs,kitchen,walking
2017-08-07 13:15:00.762000,-84,11434005,0.9375,0.25,0.15625,0.9375,0.34375,0.125,0.9375,0.3125,0.125,1.0,0.3125,0.09375,1.03125,0.25,0.03125,kitchen,kitchen,walking
2017-08-07 13:15:00.932600,-98,11434006,0.9375,0.21875,0.03125,0.90625,0.21875,0.0625,0.875,0.28125,0.09375,0.875,0.25,0.0625,0.84375,0.28125,0.09375,stairs,kitchen,walking
2017-08-07 13:15:00.970000,-61,11434006,0.9375,0.21875,0.03125,0.90625,0.21875,0.0625,0.875,0.28125,0.09375,0.875,0.25,0.0625,0.84375,0.28125,0.09375,kitchen,kitchen,walking
2017-08-07 13:15:01.173700,-93,11434007,0.84375,0.28125,0.125,0.875,0.375,0.0,0.875,0.625,0.15625,0.875,0.5625,0.15625,0.90625,0.375,0.34375,kitchen,kitchen,walking
2017-08-07 13:15:01.376500,-81,11434008,0.96875,-0.09375,0.4375,0.90625,-0.09375,0.6875,0.875,0.03125,0.8125,0.8125,0.03125,0.6875,0.875,0.15625,0.625,kitchen,kitchen,walking
2017-08-07 13:15:01.583200,-67,11434009,0.90625,0.21875,0.5625,0.875,0.25,0.40625,0.78125,0.25,0.375,0.71875,0.28125,0.3125,0.84375,0.09375,0.46875,kitchen,kitchen,walking
2017-08-07 13:15:01.989900,-72,11434011,0.84375,0.28125,0.3125,0.9375,0.25,0.40625,1.0,0.28125,0.4375,0.9375,0.1875,0.4375,0.9375,0.21875,0.46875,kitchen,kitchen,walking
2017-08-07 13:15:02.399700,-88,11434013,0.9375,0.1875,0.28125,0.90625,0.15625,0.25,0.9375,0.25,0.21875,0.96875,0.28125,0.21875,1.03125,0.25,0.25,kitchen,kitchen,walking
2017-08-07 13:15:02.598100,-67,11434014,1.09375,0.21875,0.28125,1.0625,0.1875,0.3125,1.0625,0.1875,0.28125,0.9375,0.1875,0.28125,0.84375,0.1875,0.28125,kitchen,kitchen,walking
2017-08-07 13:15:02.800900,-79,11434015,0.78125,0.1875,0.25,0.8125,0.21875,0.21875,0.84375,0.25,0.21875,0.90625,0.21875,0.21875,1.0,0.21875,0.15625,kitchen,kitchen,walking
2017-08-07 13:15:02.970400,-86,11434016,0.9375,0.21875,0.15625,0.90625,0.21875,0.15625,0.90625,0.25,0.15625,0.9375,0.28125,0.125,0.96875,0.28125,0.125,stairs,kitchen,walking
2017-08-07 13:15:03.006100,-60,11434016,0.9375,0.21875,0.15625,0.90625,0.21875,0.15625,0.90625,0.25,0.15625,0.9375,0.28125,0.125,0.96875,0.28125,0.125,kitchen,kitchen,walking
2017-08-07 13:15:03.209700,-68,11434017,1.0,0.28125,0.09375,1.0625,0.28125,0.03125,1.03125,0.3125,0.0,0.96875,0.34375,0.0,0.9375,0.40625,0.03125,kitchen,kitchen,walking
2017-08-07 13:15:03.419700,-88,11434018,1.0,0.4375,0.0,1.09375,0.375,-0.0625,1.03125,0.28125,-0.09375,0.96875,0.15625,-0.125,1.25,0.125,-0.3125,kitchen,kitchen,walking
2017-08-07 13:15:03.624900,-67,11434019,0.90625,0.125,-0.21875,0.84375,0.21875,-0.0625,0.90625,0.25,-0.03125,0.96875,0.1875,0.0,1.0,0.21875,0.0625,kitchen,kitchen,walking
2017-08-07 13:15:03.792800,-89,11434020,1.03125,0.1875,0.125,1.03125,0.21875,0.15625,0.96875,0.21875,0.1875,0.9375,0.1875,0.21875,0.90625,0.21875,0.21875,stairs,kitchen,walking
2017-08-07 13:15:04.033500,-74,11434021,0.90625,0.21875,0.21875,0.96875,0.28125,0.25,0.9375,0.21875,0.3125,0.9375,0.21875,0.34375,1.03125,0.28125,0.40625,kitchen,kitchen,walking
2017-08-07 13:15:04.232500,-72,11434022,0.96875,0.1875,0.40625,0.96875,0.25,0.4375,0.90625,0.1875,0.46875,1.0625,0.1875,0.40625,0.96875,0.15625,0.34375,kitchen,kitchen,walking
2017-08-07 13:15:05.013000,-79,11434026,1.09375,0.375,0.1875,1.21875,0.40625,0.1875,1.25,0.34375,0.125,1.21875,0.28125,0.09375,1.09375,0.28125,0.125,stairs,kitchen,walking
2017-08-07 13:15:05.050600,-64,11434026,1.09375,0.375,0.1875,1.21875,0.40625,0.1875,1.25,0.34375,0.125,1.21875,0.28125,0.09375,1.09375,0.28125,0.125,kitchen,kitchen,walking
2017-08-07 13:15:05.255600,-84,11434027,0.875,0.3125,0.15625,0.8125,0.375,0.15625,0.8125,0.375,0.15625,0.84375,0.21875,0.15625,0.9375,0.15625,0.15625,kitchen,kitchen,walking
2017-08-07 13:15:05.454900,-71,11434028,0.96875,0.21875,0.21875,0.90625,0.15625,0.3125,0.875,0.09375,0.3125,0.9375,0.09375,0.28125,0.96875,0.03125,0.25,kitchen,kitchen,walking
2017-08-07 13:15:05.632900,-84,11434029,0.96875,0.0625,0.28125,0.9375,0.09375,0.25,0.90625,0.125,0.21875,0.90625,0.15625,0.15625,0.875,0.1875,0.1875,stairs,kitchen,walking
2017-08-07 13:15:05.867900,-88,11434030,0.875,0.21875,0.1875,0.9375,0.21875,0.1875,1.0,0.21875,0.15625,0.96875,0.15625,0.125,1.0625,0.21875,0.15625,kitchen,kitchen,walking
2017-08-07 13:15:06.044600,-98,11434031,1.09375,0.25,0.1875,1.09375,0.25,0.1875,0.9375,0.25,0.1875,0.96875,0.21875,0.15625,1.0,0.1875,0.15625,stairs,kitchen,walking
2017-08-07 13:15:06.077900,-60,11434031,1.09375,0.25,0.1875,1.09375,0.25,0.1875,0.9375,0.25,0.1875,0.96875,0.21875,0.15625,1.0,0.1875,0.15625,kitchen,kitchen,walking
2017-08-07 13:15:06.247900,-82,11434032,1.0625,0.1875,0.125,1.0625,0.15625,0.09375,0.96875,0.15625,0.09375,0.9375,0.1875,0.09375,0.9375,0.21875,0.09375,stairs,kitchen,walking
2017-08-07 13:15:06.285500,-68,11434032,1.0625,0.1875,0.125,1.0625,0.15625,0.09375,0.96875,0.15625,0.09375,0.9375,0.1875,0.09375,0.9375,0.21875,0.09375,kitchen,kitchen,walking
2017-08-07 13:15:06.456800,-80,11434033,0.875,0.21875,0.0625,0.78125,0.21875,0.09375,0.78125,0.25,0.09375,0.78125,0.25,0.09375,0.78125,0.28125,0.125,stairs,kitchen,walking
2017-08-07 13:15:06.494600,-84,11434033,0.875,0.21875,0.0625,0.78125,0.21875,0.09375,0.78125,0.25,0.09375,0.78125,0.25,0.09375,0.78125,0.28125,0.125,kitchen,kitchen,walking
2017-08-07 13:15:06.703800,-64,11434034,0.8125,0.28125,0.15625,0.875,0.3125,0.15625,0.9375,0.3125,0.1875,1.0,0.34375,0.1875,1.09375,0.3125,0.1875,kitchen,kitchen,walking
2017-08-07 13:15:06.876000,-80,11434035,1.125,0.25,0.21875,1.125,0.28125,0.21875,1.0625,0.3125,0.21875,1.1875,0.28125,0.1875,1.03125,0.1875,0.125,stairs,kitchen,walking
2017-08-07 13:15:06.913000,-62,11434035,1.125,0.25,0.21875,1.125,0.28125,0.21875,1.0625,0.3125,0.21875,1.1875,0.28125,0.1875,1.03125,0.1875,0.125,kitchen,kitchen,walking
2017-08-07 13:15:07.119600,-81,11434036,0.9375,0.1875,0.15625,0.875,0.21875,0.125,0.71875,0.125,0.125,0.84375,0.0625,0.09375,0.96875,-0.03125,0.0625,kitchen,kitchen,walking
2017-08-07 13:15:07.322800,-64,11434037,1.0,-0.03125,0.09375,0.96875,0.03125,0.125,0.875,0.0625,0.15625,0.875,0.0625,0.1875,0.90625,0.09375,0.21875,kitchen,kitchen,walking
2017-08-07 13:15:07.521900,-86,11434038,0.9375,0.125,0.21875,0.9375,0.125,0.21875,0.9375,0.125,0.1875,0.875,0.125,0.1875,0.84375,0.125,0.1875,kitchen,kitchen,walking
2017-08-07 13:15:07.687900,-90,11434039,0.875,0.1875,0.21875,0.9375,0.1875,0.25,1.0,0.15625,0.21875,1.0,0.125,0.1875,1.125,0.1875,0.1875,stairs,kitchen,walking
2017-08-07 13:15:07.724900,-76,11434039,0.875,0.1875,0.21875,0.9375,0.1875,0.25,1.0,0.15625,0.21875,1.0,0.125,0.1875,1.125,0.1875,0.1875,kitchen,kitchen,walking
2017-08-07 13:15:07.891800,-92,11434040,1.1875,0.125,0.15625,1.15625,0.15625,0.1875,0.96875,0.0,0.15625,0.9375,0.09375,0.125,0.9375,0.09375,0.09375,stairs,kitchen,walking
2017-08-07 13:15:07.929500,-69,11434040,1.1875,0.125,0.15625,1.15625,0.15625,0.1875,0.96875,0.0,0.15625,0.9375,0.09375,0.125,0.9375,0.09375,0.09375,kitchen,kitchen,walking
2017-08-07 13:15:08.117600,-97,11434041,1.0,0.1875,0.0625,1.09375,0.3125,0.09375,1.15625,0.28125,0.09375,1.03125,0.21875,0.09375,0.875,0.21875,0.0625,living,kitchen,walking
2017-08-07 13:15:08.133500,-90,11434041,1.0,0.1875,0.0625,1.09375,0.3125,0.09375,1.15625,0.28125,0.09375,1.03125,0.21875,0.09375,0.875,0.21875,0.0625,kitchen,kitchen,walking
2017-08-07 13:15:08.304600,-92,11434042,0.875,0.21875,0.0625,0.875,0.21875,0.0625,0.84375,0.1875,0.03125,0.84375,0.1875,0.0625,0.84375,0.21875,0.0625,stairs,kitchen,walking
2017-08-07 13:15:08.337300,-72,11434042,0.875,0.21875,0.0625,0.875,0.21875,0.0625,0.84375,0.1875,0.03125,0.84375,0.1875,0.0625,0.84375,0.21875,0.0625,kitchen,kitchen,walking
2017-08-07 13:15:08.339300,-71,11434042,0.875,0.21875,0.0625,0.875,0.21875,0.0625,0.84375,0.1875,0.03125,0.84375,0.1875,0.0625,0.84375,0.21875,0.0625,kitchen,kitchen,walking
2017-08-07 13:15:08.511600,-90,11434043,0.8125,0.25,0.0625,0.84375,0.28125,0.09375,0.90625,0.34375,0.09375,0.96875,0.34375,0.09375,1.03125,0.3125,0.09375,stairs,kitchen,walking
2017-08-07 13:15:08.543600,-72,11434043,0.8125,0.25,0.0625,0.84375,0.28125,0.09375,0.90625,0.34375,0.09375,0.96875,0.34375,0.09375,1.03125,0.3125,0.09375,kitchen,kitchen,walking
2017-08-07 13:15:08.950300,-61,11434045,0.96875,0.375,0.09375,0.90625,0.40625,0.09375,0.90625,0.375,0.125,0.90625,0.3125,0.125,1.0625,0.3125,0.15625,kitchen,kitchen,walking
2017-08-07 13:15:09.121800,-78,11434046,0.96875,0.15625,0.15625,0.78125,0.125,0.21875,0.875,0.15625,0.25,1.03125,0.15625,0.21875,1.0,0.0,0.21875,stairs,kitchen,walking
2017-08-07 13:15:09.142200,-96,11434046,0.96875,0.15625,0.15625,0.78125,0.125,0.21875,0.875,0.15625,0.25,1.03125,0.15625,0.21875,1.0,0.0,0.21875,living,kitchen,walking
2017-08-07 13:15:09.159400,-78,11434046,0.96875,0.15625,0.15625,0.78125,0.125,0.21875,0.875,0.15625,0.25,1.03125,0.15625,0.21875,1.0,0.0,0.21875,kitchen,kitchen,walking
2017-08-07 13:15:09.329900,-74,11434047,0.96875,0.03125,0.28125,0.90625,0.0,0.28125,0.96875,0.03125,0.28125,0.9375,-0.03125,0.25,0.90625,0.0,0.25,stairs,kitchen,walking
2017-08-07 13:15:09.366400,-59,11434047,0.96875,0.03125,0.28125,0.90625,0.0,0.28125,0.96875,0.03125,0.28125,0.9375,-0.03125,0.25,0.90625,0.0,0.25,kitchen,kitchen,walking
2017-08-07 13:15:09.534400,-81,11434048,0.90625,0.03125,0.1875,0.9375,0.09375,0.21875,0.9375,0.09375,0.1875,0.9375,0.15625,0.1875,0.9375,0.1875,0.21875,stairs,kitchen,walking
2017-08-07 13:15:09.566800,-73,11434048,0.90625,0.03125,0.1875,0.9375,0.09375,0.21875,0.9375,0.09375,0.1875,0.9375,0.15625,0.1875,0.9375,0.1875,0.21875,kitchen,kitchen,walking
2017-08-07 13:15:09.740400,-83,11434049,0.90625,0.1875,0.21875,0.90625,0.1875,0.21875,0.9375,0.21875,0.25,0.90625,0.25,0.28125,0.90625,0.25,0.3125,stairs,kitchen,walking
2017-08-07 13:15:09.760700,-91,11434049,0.90625,0.1875,0.21875,0.90625,0.1875,0.21875,0.9375,0.21875,0.25,0.90625,0.25,0.28125,0.90625,0.25,0.3125,living,kitchen,walking
2017-08-07 13:15:09.772500,-67,11434049,0.90625,0.1875,0.21875,0.90625,0.1875,0.21875,0.9375,0.21875,0.25,0.90625,0.25,0.28125,0.90625,0.25,0.3125,kitchen,kitchen,walking
2017-08-07 13:15:09.941500,-88,11434050,0.9375,0.25,0.3125,0.9375,0.21875,0.3125,0.90625,0.1875,0.28125,0.96875,0.21875,0.3125,1.09375,0.21875,0.28125,stairs,kitchen,walking
2017-08-07 13:15:09.961800,-83,11434050,0.9375,0.25,0.3125,0.9375,0.21875,0.3125,0.90625,0.1875,0.28125,0.96875,0.21875,0.3125,1.09375,0.21875,0.28125,living,kitchen,walking
2017-08-07 13:15:10.143800,-79,11434051,1.0,0.1875,0.25,0.9375,0.09375,0.21875,0.96875,0.1875,0.15625,1.0625,0.21875,0.09375,1.0,0.1875,0.09375,stairs,kitchen,walking
2017-08-07 13:15:10.165600,-98,11434051,1.0,0.1875,0.25,0.9375,0.09375,0.21875,0.96875,0.1875,0.15625,1.0625,0.21875,0.09375,1.0,0.1875,0.09375,living,kitchen,walking
2017-08-07 13:15:10.181300,-73,11434051,1.0,0.1875,0.25,0.9375,0.09375,0.21875,0.96875,0.1875,0.15625,1.0625,0.21875,0.09375,1.0,0.1875,0.09375,kitchen,kitchen,walking
2017-08-07 13:15:10.383500,-56,11434052,0.9375,0.1875,0.09375,0.875,0.21875,0.09375,0.875,0.28125,0.09375,0.875,0.25,0.09375,0.84375,0.21875,0.09375,kitchen,kitchen,walking
2017-08-07 13:15:10.582600,-52,11434053,0.84375,0.25,0.09375,0.84375,0.28125,0.125,0.84375,0.3125,0.125,0.875,0.3125,0.15625,0.9375,0.34375,0.1875,kitchen,kitchen,walking
2017-08-07 13:15:10.788700,-50,11434054,0.96875,0.3125,0.1875,1.0,0.3125,0.1875,1.03125,0.3125,0.15625,1.03125,0.28125,0.15625,1.03125,0.28125,0.15625,kitchen,kitchen,walking
2017-08-07 13:15:10.955600,-82,11434055,1.15625,0.25,0.125,1.125,0.21875,0.125,0.90625,0.1875,0.15625,0.78125,0.15625,0.21875,0.78125,0.15625,0.21875,stairs,kitchen,walking
2017-08-07 13:15:10.993500,-70,11434055,1.15625,0.25,0.125,1.125,0.21875,0.125,0.90625,0.1875,0.15625,0.78125,0.15625,0.21875,0.78125,0.15625,0.21875,kitchen,kitchen,walking
2017-08-07 13:15:11.193300,-51,11434056,0.84375,0.09375,0.1875,0.875,-0.03125,0.125,0.96875,-0.09375,0.15625,1.0,-0.09375,0.1875,0.96875,-0.09375,0.21875,kitchen,kitchen,walking
2017-08-07 13:15:11.387000,-100,11434057,0.90625,-0.125,0.15625,0.9375,-0.0625,0.1875,0.96875,-0.03125,0.1875,0.9375,0.03125,0.21875,0.9375,0.03125,0.21875,living,kitchen,walking
2017-08-07 13:15:11.403300,-69,11434057,0.90625,-0.125,0.15625,0.9375,-0.0625,0.1875,0.96875,-0.03125,0.1875,0.9375,0.03125,0.21875,0.9375,0.03125,0.21875,kitchen,kitchen,walking
2017-08-07 13:15:11.606600,-55,11434058,0.90625,0.0625,0.21875,0.90625,0.0625,0.21875,0.875,0.09375,0.21875,0.875,0.15625,0.25,0.875,0.15625,0.28125,kitchen,kitchen,walking
2017-08-07 13:15:11.608200,-57,11434058,0.90625,0.0625,0.21875,0.90625,0.0625,0.21875,0.875,0.09375,0.21875,0.875,0.15625,0.25,0.875,0.15625,0.28125,kitchen,kitchen,walking
2017-08-07 13:15:11.816500,-72,11434059,0.84375,0.15625,0.28125,0.875,0.1875,0.25,0.90625,0.1875,0.25,0.96875,0.1875,0.28125,1.0,0.1875,0.25,kitchen,kitchen,walking
2017-08-07 13:15:11.818200,-60,11434059,0.84375,0.15625,0.28125,0.875,0.1875,0.25,0.90625,0.1875,0.25,0.96875,0.1875,0.28125,1.0,0.1875,0.25,kitchen,kitchen,walking
2017-08-07 13:15:12.019700,-57,11434060,1.125,0.15625,0.21875,1.03125,0.125,0.25,1.0,0.125,0.21875,0.9375,0.09375,0.21875,0.875,0.03125,0.1875,kitchen,kitchen,walking
2017-08-07 13:15:12.229600,-57,11434061,1.03125,0.09375,0.125,1.0625,0.03125,0.0625,1.0625,0.03125,0.03125,0.96875,0.0625,0.03125,0.9375,0.125,0.03125,kitchen,kitchen,walking
2017-08-07 13:15:12.436200,-76,11434062,0.9375,0.1875,0.03125,0.90625,0.21875,0.03125,0.90625,0.21875,0.03125,0.875,0.28125,0.0625,0.875,0.3125,0.09375,kitchen,kitchen,walking
2017-08-07 13:15:12.635000,-56,11434063,0.875,0.34375,0.125,0.875,0.375,0.125,0.90625,0.34375,0.15625,0.9375,0.34375,0.1875,0.9375,0.28125,0.1875,kitchen,kitchen,walking
2017-08-07 13:15:12.806600,-89,11434064,0.96875,0.25,0.15625,1.0,0.25,0.1875,1.03125,0.25,0.21875,1.0625,0.25,0.21875,1.0,0.1875,0.1875,stairs,kitchen,walking
2017-08-07 13:15:12.840000,-71,11434064,0.96875,0.25,0.15625,1.0,0.25,0.1875,1.03125,0.25,0.21875,1.0625,0.25,0.21875,1.0,0.1875,0.1875,kitchen,kitchen,walking
2017-08-07 13:15:13.014400,-89,11434065,1.03125,0.1875,0.1875,0.9375,0.125,0.15625,0.84375,0.09375,0.15625,0.90625,0.0625,0.09375,0.90625,0.03125,0.09375,stairs,kitchen,walking
2017-08-07 13:15:13.046500,-71,11434065,1.03125,0.1875,0.1875,0.9375,0.125,0.15625,0.84375,0.09375,0.15625,0.90625,0.0625,0.09375,0.90625,0.03125,0.09375,kitchen,kitchen,walking
2017-08-07 13:15:13.048300,-71,11434065,1.03125,0.1875,0.1875,0.9375,0.125,0.15625,0.84375,0.09375,0.15625,0.90625,0.0625,0.09375,0.90625,0.03125,0.09375,kitchen,kitchen,walking
2017-08-07 13:15:13.249500,-54,11434066,0.9375,0.03125,0.125,0.96875,0.0,0.09375,0.96875,0.0,0.09375,0.90625,0.0,0.125,0.90625,0.03125,0.125,kitchen,kitchen,walking
2017-08-07 13:15:13.666100,-71,11434068,0.875,0.09375,0.25,0.875,0.09375,0.25,0.96875,0.09375,0.1875,0.96875,0.09375,0.21875,0.90625,0.09375,0.25,kitchen,kitchen,walking
2017-08-07 13:15:13.868200,-56,11434069,0.90625,0.125,0.21875,0.9375,0.125,0.21875,0.90625,0.15625,0.21875,0.9375,0.15625,0.21875,1.03125,0.21875,0.21875,kitchen,kitchen,walking
2017-08-07 13:15:14.065400,-57,11434070,1.0625,0.21875,0.21875,1.0,0.15625,0.21875,1.03125,0.125,0.1875,0.96875,0.15625,0.15625,0.9375,0.1875,0.1875,kitchen,kitchen,walking
2017-08-07 13:15:14.271400,-53,11434071,0.96875,0.21875,0.1875,1.0,0.21875,0.15625,1.09375,0.21875,0.125,1.09375,0.21875,0.125,1.03125,0.1875,0.09375,kitchen,kitchen,walking
2017-08-07 13:15:14.481400,-66,11434072,0.875,0.15625,0.09375,0.84375,0.21875,0.125,0.84375,0.21875,0.125,0.8125,0.21875,0.125,0.8125,0.21875,0.125,kitchen,kitchen,walking
2017-08-07 13:15:14.854500,-85,11434074,1.09375,0.3125,0.1875,1.125,0.3125,0.21875,1.09375,0.25,0.15625,1.0625,0.21875,0.125,1.1875,0.21875,0.125,stairs,kitchen,walking
