timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-01 15:40:40.881300,-74,8947184,-0.3125,0.03125,0.4375,-0.21875,-0.125,0.375,0.0625,0.09375,0.5,0.09375,0.21875,0.59375,2.21875,1.96875,0.03125,living,stairs,standing
2017-08-01 15:40:41.085900,-60,8947185,0.96875,0.84375,0.78125,1.0,2.53125,0.5,0.6875,0.65625,0.375,1.125,0.40625,0.21875,1.09375,0.75,0.21875,stairs,stairs,standing
2017-08-01 15:40:41.088200,-75,8947185,0.96875,0.84375,0.78125,1.0,2.53125,0.5,0.6875,0.65625,0.375,1.125,0.40625,0.21875,1.09375,0.75,0.21875,living,stairs,standing
2017-08-01 15:40:41.100900,-77,8947185,0.96875,0.84375,0.78125,1.0,2.53125,0.5,0.6875,0.65625,0.375,1.125,0.40625,0.21875,1.09375,0.75,0.21875,kitchen,stairs,standing
2017-08-01 15:40:41.117900,-82,8947185,0.96875,0.84375,0.78125,1.0,2.53125,0.5,0.6875,0.65625,0.375,1.125,0.40625,0.21875,1.09375,0.75,0.21875,bedroom,stairs,standing
2017-08-01 15:40:41.286100,-83,8947186,1.03125,0.75,0.21875,0.96875,0.3125,0.1875,0.71875,-0.03125,-0.03125,1.0625,0.21875,-0.40625,0.96875,0.5625,-0.28125,stairs,stairs,standing
2017-08-01 15:40:41.292300,-84,8947186,1.03125,0.75,0.21875,0.96875,0.3125,0.1875,0.71875,-0.03125,-0.03125,1.0625,0.21875,-0.40625,0.96875,0.5625,-0.28125,living,stairs,standing
2017-08-01 15:40:41.300800,-82,8947186,1.03125,0.75,0.21875,0.96875,0.3125,0.1875,0.71875,-0.03125,-0.03125,1.0625,0.21875,-0.40625,0.96875,0.5625,-0.28125,kitchen,stairs,standing
2017-08-01 15:40:41.318200,-80,8947186,1.03125,0.75,0.21875,0.96875,0.3125,0.1875,0.71875,-0.03125,-0.03125,1.0625,0.21875,-0.40625,0.96875,0.5625,-0.28125,bedroom,stairs,standing
2017-08-01 15:40:41.492100,-65,8947187,0.875,0.65625,0.03125,1.125,0.65625,0.0,0.9375,0.375,0.09375,1.125,0.53125,0.0,1.0,0.28125,0.125,stairs,stairs,standing
2017-08-01 15:40:41.498500,-69,8947187,0.875,0.65625,0.03125,1.125,0.65625,0.0,0.9375,0.375,0.09375,1.125,0.53125,0.0,1.0,0.28125,0.125,living,stairs,standing
2017-08-01 15:40:41.524300,-76,8947187,0.875,0.65625,0.03125,1.125,0.65625,0.0,0.9375,0.375,0.09375,1.125,0.53125,0.0,1.0,0.28125,0.125,bedroom,stairs,standing
2017-08-01 15:40:41.705400,-71,8947188,0.96875,0.5,0.125,0.78125,0.28125,0.25,0.90625,0.34375,-0.03125,0.8125,0.21875,-0.21875,0.9375,-0.15625,-0.21875,living,stairs,standing
2017-08-01 15:40:41.713800,-85,8947188,0.96875,0.5,0.125,0.78125,0.28125,0.25,0.90625,0.34375,-0.03125,0.8125,0.21875,-0.21875,0.9375,-0.15625,-0.21875,kitchen,stairs,standing
2017-08-01 15:40:41.731200,-77,8947188,0.96875,0.5,0.125,0.78125,0.28125,0.25,0.90625,0.34375,-0.03125,0.8125,0.21875,-0.21875,0.9375,-0.15625,-0.21875,bedroom,stairs,standing
2017-08-01 15:40:41.915300,-91,8947189,0.8125,-0.25,0.03125,0.84375,-0.21875,-0.21875,0.96875,-0.09375,-0.25,0.96875,0.34375,-0.15625,0.9375,0.375,0.0,living,stairs,standing
2017-08-01 15:40:41.923600,-94,8947189,0.8125,-0.25,0.03125,0.84375,-0.21875,-0.21875,0.96875,-0.09375,-0.25,0.96875,0.34375,-0.15625,0.9375,0.375,0.0,kitchen,stairs,standing
2017-08-01 15:40:41.941200,-91,8947189,0.8125,-0.25,0.03125,0.84375,-0.21875,-0.21875,0.96875,-0.09375,-0.25,0.96875,0.34375,-0.15625,0.9375,0.375,0.0,bedroom,stairs,standing
2017-08-01 15:40:42.117200,-70,8947190,0.96875,0.15625,-0.0625,0.96875,-0.375,0.1875,0.90625,0.0,0.125,1.0,-0.0625,0.0,0.90625,-0.125,-0.125,stairs,stairs,standing
2017-08-01 15:40:42.120200,-73,8947190,0.96875,0.15625,-0.0625,0.96875,-0.375,0.1875,0.90625,0.0,0.125,1.0,-0.0625,0.0,0.90625,-0.125,-0.125,living,stairs,standing
2017-08-01 15:40:42.128600,-80,8947190,0.96875,0.15625,-0.0625,0.96875,-0.375,0.1875,0.90625,0.0,0.125,1.0,-0.0625,0.0,0.90625,-0.125,-0.125,kitchen,stairs,standing
2017-08-01 15:40:42.325300,-90,8947191,1.09375,0.34375,-0.25,0.96875,0.28125,-0.0625,0.96875,0.03125,-0.1875,0.90625,0.0625,-0.15625,0.9375,0.25,-0.125,stairs,stairs,standing
2017-08-01 15:40:42.336400,-82,8947191,1.09375,0.34375,-0.25,0.96875,0.28125,-0.0625,0.96875,0.03125,-0.1875,0.90625,0.0625,-0.15625,0.9375,0.25,-0.125,kitchen,stairs,standing
2017-08-01 15:40:42.532100,-85,8947192,0.96875,0.21875,-0.15625,0.9375,0.03125,-0.1875,0.9375,0.09375,-0.125,0.96875,0.09375,-0.125,0.9375,0.09375,-0.15625,stairs,stairs,standing
2017-08-01 15:40:42.535200,-87,8947192,0.96875,0.21875,-0.15625,0.9375,0.03125,-0.1875,0.9375,0.09375,-0.125,0.96875,0.09375,-0.125,0.9375,0.09375,-0.15625,living,stairs,standing
2017-08-01 15:40:42.543700,-93,8947192,0.96875,0.21875,-0.15625,0.9375,0.03125,-0.1875,0.9375,0.09375,-0.125,0.96875,0.09375,-0.125,0.9375,0.09375,-0.15625,kitchen,stairs,standing
2017-08-01 15:40:42.735300,-52,8947193,0.90625,0.09375,-0.15625,0.90625,0.125,-0.125,0.90625,0.1875,-0.15625,0.9375,0.21875,-0.15625,0.9375,0.21875,-0.1875,stairs,stairs,standing
2017-08-01 15:40:42.749700,-82,8947193,0.90625,0.09375,-0.15625,0.90625,0.125,-0.125,0.90625,0.1875,-0.15625,0.9375,0.21875,-0.15625,0.9375,0.21875,-0.1875,kitchen,stairs,standing
2017-08-01 15:40:42.767100,-86,8947193,0.90625,0.09375,-0.15625,0.90625,0.125,-0.125,0.90625,0.1875,-0.15625,0.9375,0.21875,-0.15625,0.9375,0.21875,-0.1875,bedroom,stairs,standing
2017-08-01 15:40:42.942300,-76,8947194,0.90625,0.25,-0.15625,0.90625,0.25,-0.15625,0.90625,0.25,-0.15625,0.9375,0.25,-0.21875,0.9375,0.28125,-0.21875,living,stairs,standing
2017-08-01 15:40:42.951300,-96,8947194,0.90625,0.25,-0.15625,0.90625,0.25,-0.15625,0.90625,0.25,-0.15625,0.9375,0.25,-0.21875,0.9375,0.28125,-0.21875,kitchen,stairs,standing
2017-08-01 15:40:42.968000,-81,8947194,0.90625,0.25,-0.15625,0.90625,0.25,-0.15625,0.90625,0.25,-0.15625,0.9375,0.25,-0.21875,0.9375,0.28125,-0.21875,bedroom,stairs,standing
2017-08-01 15:40:43.143200,-67,8947195,0.9375,0.25,-0.25,0.9375,0.21875,-0.28125,0.90625,0.25,-0.21875,0.90625,0.21875,-0.25,0.875,0.21875,-0.1875,stairs,stairs,standing
2017-08-01 15:40:43.149200,-92,8947195,0.9375,0.25,-0.25,0.9375,0.21875,-0.28125,0.90625,0.25,-0.21875,0.90625,0.21875,-0.25,0.875,0.21875,-0.1875,living,stairs,standing
2017-08-01 15:40:43.157600,-83,8947195,0.9375,0.25,-0.25,0.9375,0.21875,-0.28125,0.90625,0.25,-0.21875,0.90625,0.21875,-0.25,0.875,0.21875,-0.1875,kitchen,stairs,standing
2017-08-01 15:40:43.175200,-81,8947195,0.9375,0.25,-0.25,0.9375,0.21875,-0.28125,0.90625,0.25,-0.21875,0.90625,0.21875,-0.25,0.875,0.21875,-0.1875,bedroom,stairs,standing
2017-08-01 15:40:43.350300,-79,8947196,0.90625,0.21875,-0.1875,0.90625,0.1875,-0.1875,0.96875,0.15625,-0.28125,0.96875,0.21875,-0.28125,0.90625,0.21875,-0.21875,stairs,stairs,standing
2017-08-01 15:40:43.353100,-73,8947196,0.90625,0.21875,-0.1875,0.90625,0.1875,-0.1875,0.96875,0.15625,-0.28125,0.96875,0.21875,-0.28125,0.90625,0.21875,-0.21875,living,stairs,standing
2017-08-01 15:40:43.361400,-79,8947196,0.90625,0.21875,-0.1875,0.90625,0.1875,-0.1875,0.96875,0.15625,-0.28125,0.96875,0.21875,-0.28125,0.90625,0.21875,-0.21875,kitchen,stairs,standing
2017-08-01 15:40:43.380200,-90,8947196,0.90625,0.21875,-0.1875,0.90625,0.1875,-0.1875,0.96875,0.15625,-0.28125,0.96875,0.21875,-0.28125,0.90625,0.21875,-0.21875,bedroom,stairs,standing
2017-08-01 15:40:43.555300,-63,8947197,0.90625,0.1875,-0.25,0.875,0.15625,-0.125,0.90625,0.125,-0.15625,0.9375,0.125,-0.125,0.96875,0.125,-0.0625,stairs,stairs,standing
2017-08-01 15:40:43.558000,-85,8947197,0.90625,0.1875,-0.25,0.875,0.15625,-0.125,0.90625,0.125,-0.15625,0.9375,0.125,-0.125,0.96875,0.125,-0.0625,living,stairs,standing
2017-08-01 15:40:43.756700,-69,8947198,0.96875,0.1875,-0.0625,0.9375,0.21875,-0.09375,0.9375,0.1875,-0.125,0.9375,0.09375,-0.15625,0.90625,0.125,-0.15625,stairs,stairs,standing
2017-08-01 15:40:43.759100,-78,8947198,0.96875,0.1875,-0.0625,0.9375,0.21875,-0.09375,0.9375,0.1875,-0.125,0.9375,0.09375,-0.15625,0.90625,0.125,-0.15625,living,stairs,standing
2017-08-01 15:40:43.771200,-87,8947198,0.96875,0.1875,-0.0625,0.9375,0.21875,-0.09375,0.9375,0.1875,-0.125,0.9375,0.09375,-0.15625,0.90625,0.125,-0.15625,kitchen,stairs,standing
2017-08-01 15:40:43.964200,-69,8947199,0.875,0.1875,-0.125,0.90625,0.1875,-0.125,0.9375,0.15625,-0.15625,0.9375,0.125,-0.15625,0.90625,0.15625,-0.125,stairs,stairs,standing
2017-08-01 15:40:43.979000,-86,8947199,0.875,0.1875,-0.125,0.90625,0.1875,-0.125,0.9375,0.15625,-0.15625,0.9375,0.125,-0.15625,0.90625,0.15625,-0.125,kitchen,stairs,standing
2017-08-01 15:40:44.173500,-54,8947200,0.9375,0.1875,-0.125,0.9375,0.21875,-0.15625,0.9375,0.21875,-0.15625,0.90625,0.21875,-0.15625,0.9375,0.1875,-0.125,stairs,stairs,standing
2017-08-01 15:40:44.176100,-74,8947200,0.9375,0.1875,-0.125,0.9375,0.21875,-0.15625,0.9375,0.21875,-0.15625,0.90625,0.21875,-0.15625,0.9375,0.1875,-0.125,living,stairs,standing
2017-08-01 15:40:44.188700,-102,8947200,0.9375,0.1875,-0.125,0.9375,0.21875,-0.15625,0.9375,0.21875,-0.15625,0.90625,0.21875,-0.15625,0.9375,0.1875,-0.125,kitchen,stairs,standing
2017-08-01 15:40:44.374200,-69,8947201,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.9375,0.15625,-0.1875,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.15625,stairs,stairs,standing
2017-08-01 15:40:44.381300,-76,8947201,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.9375,0.15625,-0.1875,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.15625,living,stairs,standing
2017-08-01 15:40:44.388900,-84,8947201,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.9375,0.15625,-0.1875,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.15625,kitchen,stairs,standing
2017-08-01 15:40:44.406100,-79,8947201,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.9375,0.15625,-0.1875,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.15625,bedroom,stairs,standing
2017-08-01 15:40:44.577800,-67,8947202,0.9375,0.1875,-0.15625,0.9375,0.1875,-0.15625,0.9375,0.15625,-0.1875,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.1875,stairs,stairs,standing
2017-08-01 15:40:44.580500,-69,8947202,0.9375,0.1875,-0.15625,0.9375,0.1875,-0.15625,0.9375,0.15625,-0.1875,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.1875,living,stairs,standing
2017-08-01 15:40:44.588400,-77,8947202,0.9375,0.1875,-0.15625,0.9375,0.1875,-0.15625,0.9375,0.15625,-0.1875,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.1875,kitchen,stairs,standing
2017-08-01 15:40:44.779600,-70,8947203,0.9375,0.125,-0.1875,0.90625,0.15625,-0.15625,0.9375,0.1875,-0.15625,0.90625,0.21875,-0.125,0.90625,0.21875,-0.15625,stairs,stairs,standing
2017-08-01 15:40:44.781900,-74,8947203,0.9375,0.125,-0.1875,0.90625,0.15625,-0.15625,0.9375,0.1875,-0.15625,0.90625,0.21875,-0.125,0.90625,0.21875,-0.15625,living,stairs,standing
2017-08-01 15:40:44.984700,-56,8947204,0.9375,0.21875,-0.15625,0.90625,0.1875,-0.15625,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.15625,0.9375,0.15625,-0.1875,stairs,stairs,standing
2017-08-01 15:40:44.987700,-88,8947204,0.9375,0.21875,-0.15625,0.90625,0.1875,-0.15625,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.15625,0.9375,0.15625,-0.1875,living,stairs,standing
2017-08-01 15:40:44.998900,-88,8947204,0.9375,0.21875,-0.15625,0.90625,0.1875,-0.15625,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.15625,0.9375,0.15625,-0.1875,kitchen,stairs,standing
2017-08-01 15:40:45.016700,-87,8947204,0.9375,0.21875,-0.15625,0.90625,0.1875,-0.15625,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.15625,0.9375,0.15625,-0.1875,bedroom,stairs,standing
2017-08-01 15:40:45.189000,-54,8947205,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.9375,0.15625,-0.15625,0.9375,0.1875,-0.15625,0.9375,0.1875,-0.15625,stairs,stairs,standing
2017-08-01 15:40:45.205100,-105,8947205,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.9375,0.15625,-0.15625,0.9375,0.1875,-0.15625,0.9375,0.1875,-0.15625,kitchen,stairs,standing
2017-08-01 15:40:45.222700,-99,8947205,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.9375,0.15625,-0.15625,0.9375,0.1875,-0.15625,0.9375,0.1875,-0.15625,bedroom,stairs,standing
2017-08-01 15:40:45.397000,-61,8947206,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.15625,stairs,stairs,standing
2017-08-01 15:40:45.403000,-95,8947206,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.15625,living,stairs,standing
2017-08-01 15:40:45.411300,-95,8947206,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.15625,kitchen,stairs,standing
2017-08-01 15:40:45.430000,-84,8947206,0.9375,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.15625,0.9375,0.15625,-0.1875,0.90625,0.15625,-0.15625,bedroom,stairs,standing
2017-08-01 15:40:45.605600,-77,8947207,0.9375,0.15625,-0.15625,0.9375,0.1875,-0.15625,0.9375,0.1875,-0.15625,0.9375,0.15625,-0.15625,0.9375,0.1875,-0.125,living,stairs,standing
2017-08-01 15:40:45.613800,-78,8947207,0.9375,0.15625,-0.15625,0.9375,0.1875,-0.15625,0.9375,0.1875,-0.15625,0.9375,0.15625,-0.15625,0.9375,0.1875,-0.125,kitchen,stairs,standing
2017-08-01 15:40:45.630900,-81,8947207,0.9375,0.15625,-0.15625,0.9375,0.1875,-0.15625,0.9375,0.1875,-0.15625,0.9375,0.15625,-0.15625,0.9375,0.1875,-0.125,bedroom,stairs,standing
2017-08-01 15:40:45.809200,-57,8947208,0.9375,0.21875,0.0,0.9375,0.125,0.0625,1.03125,0.03125,-0.21875,0.9375,0.0,-0.21875,0.90625,0.21875,-0.25,stairs,stairs,standing
2017-08-01 15:40:45.812100,-89,8947208,0.9375,0.21875,0.0,0.9375,0.125,0.0625,1.03125,0.03125,-0.21875,0.9375,0.0,-0.21875,0.90625,0.21875,-0.25,living,stairs,standing
2017-08-01 15:40:45.820200,-92,8947208,0.9375,0.21875,0.0,0.9375,0.125,0.0625,1.03125,0.03125,-0.21875,0.9375,0.0,-0.21875,0.90625,0.21875,-0.25,kitchen,stairs,standing
2017-08-01 15:40:46.013300,-79,8947209,0.90625,0.40625,-0.21875,0.875,0.375,-0.1875,0.90625,0.28125,-0.3125,0.84375,0.40625,-0.25,0.875,0.34375,-0.3125,stairs,stairs,standing
2017-08-01 15:40:46.016100,-70,8947209,0.90625,0.40625,-0.21875,0.875,0.375,-0.1875,0.90625,0.28125,-0.3125,0.84375,0.40625,-0.25,0.875,0.34375,-0.3125,living,stairs,standing
2017-08-01 15:40:46.024200,-81,8947209,0.90625,0.40625,-0.21875,0.875,0.375,-0.1875,0.90625,0.28125,-0.3125,0.84375,0.40625,-0.25,0.875,0.34375,-0.3125,kitchen,stairs,standing
2017-08-01 15:40:46.213500,-53,8947210,0.8125,0.375,-0.28125,0.84375,0.375,-0.25,0.8125,0.25,-0.21875,0.84375,0.28125,-0.21875,0.8125,0.25,-0.1875,stairs,stairs,standing
2017-08-01 15:40:46.426000,-88,8947211,0.875,0.125,-0.1875,0.9375,0.28125,-0.0625,0.9375,0.25,-0.125,0.96875,0.21875,-0.1875,0.96875,0.1875,-0.15625,living,stairs,standing
2017-08-01 15:40:46.632500,-78,8947212,1.0625,-0.09375,-0.09375,0.9375,0.625,0.125,0.90625,0.40625,-0.03125,0.9375,0.28125,-0.15625,0.90625,0.25,-0.21875,stairs,stairs,standing
2017-08-01 15:40:46.634900,-72,8947212,1.0625,-0.09375,-0.09375,0.9375,0.625,0.125,0.90625,0.40625,-0.03125,0.9375,0.28125,-0.15625,0.90625,0.25,-0.21875,living,stairs,standing
2017-08-01 15:40:46.664500,-85,8947212,1.0625,-0.09375,-0.09375,0.9375,0.625,0.125,0.90625,0.40625,-0.03125,0.9375,0.28125,-0.15625,0.90625,0.25,-0.21875,bedroom,stairs,standing
2017-08-01 15:40:46.838800,-60,8947213,0.90625,0.21875,-0.1875,0.9375,0.21875,-0.1875,0.9375,0.1875,-0.1875,0.90625,0.21875,-0.21875,0.90625,0.25,-0.1875,stairs,stairs,standing
2017-08-01 15:40:46.872600,-85,8947213,0.90625,0.21875,-0.1875,0.9375,0.21875,-0.1875,0.9375,0.1875,-0.1875,0.90625,0.21875,-0.21875,0.90625,0.25,-0.1875,bedroom,stairs,standing
2017-08-01 15:40:47.047900,-57,8947214,0.90625,0.21875,-0.1875,0.875,0.21875,-0.1875,0.84375,0.21875,-0.1875,0.90625,0.25,-0.125,0.9375,0.21875,-0.1875,stairs,stairs,standing
2017-08-01 15:40:47.081500,-86,8947214,0.90625,0.21875,-0.1875,0.875,0.21875,-0.1875,0.84375,0.21875,-0.1875,0.90625,0.25,-0.125,0.9375,0.21875,-0.1875,bedroom,stairs,standing
2017-08-01 15:40:47.255100,-76,8947215,0.9375,0.21875,-0.15625,0.96875,0.21875,-0.15625,0.875,0.1875,-0.15625,0.90625,0.1875,-0.15625,0.875,0.21875,-0.15625,living,stairs,standing
2017-08-01 15:40:47.263300,-96,8947215,0.9375,0.21875,-0.15625,0.96875,0.21875,-0.15625,0.875,0.1875,-0.15625,0.90625,0.1875,-0.15625,0.875,0.21875,-0.15625,kitchen,stairs,standing
2017-08-01 15:40:47.280800,-91,8947215,0.9375,0.21875,-0.15625,0.96875,0.21875,-0.15625,0.875,0.1875,-0.15625,0.90625,0.1875,-0.15625,0.875,0.21875,-0.15625,bedroom,stairs,standing
2017-08-01 15:40:47.457000,-73,8947216,0.875,0.21875,-0.15625,0.84375,0.25,-0.125,0.90625,0.25,-0.15625,0.9375,0.21875,-0.1875,0.9375,0.25,-0.15625,living,stairs,standing
2017-08-01 15:40:47.465100,-86,8947216,0.875,0.21875,-0.15625,0.84375,0.25,-0.125,0.90625,0.25,-0.15625,0.9375,0.21875,-0.1875,0.9375,0.25,-0.15625,kitchen,stairs,standing
2017-08-01 15:40:47.662100,-70,8947217,0.9375,0.25,-0.15625,0.9375,0.25,-0.15625,0.9375,0.25,-0.15625,0.90625,0.21875,-0.15625,0.9375,0.21875,-0.1875,stairs,stairs,standing
2017-08-01 15:40:47.665300,-89,8947217,0.9375,0.25,-0.15625,0.9375,0.25,-0.15625,0.9375,0.25,-0.15625,0.90625,0.21875,-0.15625,0.9375,0.21875,-0.1875,living,stairs,standing
2017-08-01 15:40:47.866500,-73,8947218,0.9375,0.21875,-0.21875,0.9375,0.21875,-0.1875,0.90625,0.21875,-0.1875,0.9375,0.1875,-0.21875,0.90625,0.1875,-0.21875,stairs,stairs,standing
2017-08-01 15:40:47.868900,-85,8947218,0.9375,0.21875,-0.21875,0.9375,0.21875,-0.1875,0.90625,0.21875,-0.1875,0.9375,0.1875,-0.21875,0.90625,0.1875,-0.21875,living,stairs,standing
2017-08-01 15:40:47.898600,-97,8947218,0.9375,0.21875,-0.21875,0.9375,0.21875,-0.1875,0.90625,0.21875,-0.1875,0.9375,0.1875,-0.21875,0.90625,0.1875,-0.21875,bedroom,stairs,standing
2017-08-01 15:40:48.067800,-61,8947219,0.9375,0.1875,-0.21875,0.90625,0.1875,-0.25,0.90625,0.1875,-0.21875,0.90625,0.1875,-0.21875,0.875,0.1875,-0.1875,stairs,stairs,standing
2017-08-01 15:40:48.100900,-84,8947219,0.9375,0.1875,-0.21875,0.90625,0.1875,-0.25,0.90625,0.1875,-0.21875,0.90625,0.1875,-0.21875,0.875,0.1875,-0.1875,bedroom,stairs,standing
2017-08-01 15:40:48.273800,-62,8947220,0.90625,0.1875,-0.15625,0.90625,0.28125,-0.15625,0.9375,0.375,-0.15625,1.0,0.71875,-0.125,0.9375,0.125,-0.03125,stairs,stairs,standing
2017-08-01 15:40:48.280400,-91,8947220,0.90625,0.1875,-0.15625,0.90625,0.28125,-0.15625,0.9375,0.375,-0.15625,1.0,0.71875,-0.125,0.9375,0.125,-0.03125,living,stairs,standing
2017-08-01 15:40:48.305700,-81,8947220,0.90625,0.1875,-0.15625,0.90625,0.28125,-0.15625,0.9375,0.375,-0.15625,1.0,0.71875,-0.125,0.9375,0.125,-0.03125,bedroom,stairs,standing
2017-08-01 15:40:48.482800,-70,8947221,0.90625,-0.03125,0.25,0.90625,0.5625,0.1875,0.90625,0.09375,0.0,0.84375,0.09375,-0.03125,0.875,0.0,-0.03125,stairs,stairs,standing
2017-08-01 15:40:48.489400,-75,8947221,0.90625,-0.03125,0.25,0.90625,0.5625,0.1875,0.90625,0.09375,0.0,0.84375,0.09375,-0.03125,0.875,0.0,-0.03125,living,stairs,standing
2017-08-01 15:40:48.497700,-87,8947221,0.90625,-0.03125,0.25,0.90625,0.5625,0.1875,0.90625,0.09375,0.0,0.84375,0.09375,-0.03125,0.875,0.0,-0.03125,kitchen,stairs,standing
2017-08-01 15:40:48.514900,-90,8947221,0.90625,-0.03125,0.25,0.90625,0.5625,0.1875,0.90625,0.09375,0.0,0.84375,0.09375,-0.03125,0.875,0.0,-0.03125,bedroom,stairs,standing
2017-08-01 15:40:48.692800,-71,8947222,0.90625,0.28125,-0.0625,0.90625,0.15625,-0.0625,0.96875,0.125,-0.0625,0.9375,0.21875,-0.0625,0.96875,0.3125,-0.0625,stairs,stairs,standing
2017-08-01 15:40:48.699300,-78,8947222,0.90625,0.28125,-0.0625,0.90625,0.15625,-0.0625,0.96875,0.125,-0.0625,0.9375,0.21875,-0.0625,0.96875,0.3125,-0.0625,living,stairs,standing
2017-08-01 15:40:48.707400,-80,8947222,0.90625,0.28125,-0.0625,0.90625,0.15625,-0.0625,0.96875,0.125,-0.0625,0.9375,0.21875,-0.0625,0.96875,0.3125,-0.0625,kitchen,stairs,standing
2017-08-01 15:40:48.724900,-80,8947222,0.90625,0.28125,-0.0625,0.90625,0.15625,-0.0625,0.96875,0.125,-0.0625,0.9375,0.21875,-0.0625,0.96875,0.3125,-0.0625,bedroom,stairs,standing
2017-08-01 15:40:48.897100,-85,8947223,0.9375,0.3125,-0.09375,0.9375,0.34375,-0.09375,0.9375,0.28125,-0.125,0.9375,0.25,-0.15625,0.96875,0.28125,-0.15625,stairs,stairs,standing
2017-08-01 15:40:48.899900,-86,8947223,0.9375,0.3125,-0.09375,0.9375,0.34375,-0.09375,0.9375,0.28125,-0.125,0.9375,0.25,-0.15625,0.96875,0.28125,-0.15625,living,stairs,standing
2017-08-01 15:40:49.105500,-83,8947224,0.9375,0.3125,-0.125,0.9375,0.25,-0.125,0.90625,0.21875,-0.125,0.9375,0.1875,-0.15625,0.90625,0.1875,-0.09375,stairs,stairs,standing
2017-08-01 15:40:49.108500,-70,8947224,0.9375,0.3125,-0.125,0.9375,0.25,-0.125,0.90625,0.21875,-0.125,0.9375,0.1875,-0.15625,0.90625,0.1875,-0.09375,living,stairs,standing
2017-08-01 15:40:49.116200,-87,8947224,0.9375,0.3125,-0.125,0.9375,0.25,-0.125,0.90625,0.21875,-0.125,0.9375,0.1875,-0.15625,0.90625,0.1875,-0.09375,kitchen,stairs,standing
2017-08-01 15:40:49.137400,-98,8947224,0.9375,0.3125,-0.125,0.9375,0.25,-0.125,0.90625,0.21875,-0.125,0.9375,0.1875,-0.15625,0.90625,0.1875,-0.09375,bedroom,stairs,standing
2017-08-01 15:40:49.306300,-70,8947225,0.90625,0.21875,-0.15625,0.90625,0.21875,-0.125,0.875,0.21875,-0.1875,0.9375,0.3125,-0.03125,0.8125,0.1875,0.0625,stairs,stairs,standing
2017-08-01 15:40:49.320800,-93,8947225,0.90625,0.21875,-0.15625,0.90625,0.21875,-0.125,0.875,0.21875,-0.1875,0.9375,0.3125,-0.03125,0.8125,0.1875,0.0625,kitchen,stairs,standing
2017-08-01 15:40:49.338300,-87,8947225,0.90625,0.21875,-0.15625,0.90625,0.21875,-0.125,0.875,0.21875,-0.1875,0.9375,0.3125,-0.03125,0.8125,0.1875,0.0625,bedroom,stairs,standing
2017-08-01 15:40:49.507800,-63,8947226,0.875,0.09375,0.0,0.875,0.1875,0.09375,1.0,0.375,0.03125,1.03125,0.40625,0.15625,1.09375,0.3125,0.0,stairs,stairs,standing
2017-08-01 15:40:49.523400,-77,8947226,0.875,0.09375,0.0,0.875,0.1875,0.09375,1.0,0.375,0.03125,1.03125,0.40625,0.15625,1.09375,0.3125,0.0,kitchen,stairs,standing
2017-08-01 15:40:49.716400,-82,8947227,0.96875,0.0,0.03125,0.96875,-0.0625,-0.0625,0.78125,0.0,-0.25,0.6875,0.375,-0.46875,0.6875,0.375,-0.46875,living,stairs,standing
2017-08-01 15:40:49.724800,-91,8947227,0.96875,0.0,0.03125,0.96875,-0.0625,-0.0625,0.78125,0.0,-0.25,0.6875,0.375,-0.46875,0.6875,0.375,-0.46875,kitchen,stairs,standing
2017-08-01 15:40:49.741800,-86,8947227,0.96875,0.0,0.03125,0.96875,-0.0625,-0.0625,0.78125,0.0,-0.25,0.6875,0.375,-0.46875,0.6875,0.375,-0.46875,bedroom,stairs,standing
