timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-01 15:25:03.991500,-56,8942613,-0.125,0.5625,0.8125,-0.125,0.625,0.8125,-0.09375,0.4375,0.84375,-0.09375,0.625,0.8125,-0.09375,0.59375,0.84375,living,livingroom,sitting
2017-08-01 15:25:04.018900,-92,8942613,-0.125,0.5625,0.8125,-0.125,0.625,0.8125,-0.09375,0.4375,0.84375,-0.09375,0.625,0.8125,-0.09375,0.59375,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:04.190100,-59,8942614,-0.125,0.46875,0.90625,-0.125,0.625,0.875,-0.09375,0.28125,0.90625,-0.125,0.25,0.96875,-0.09375,0.40625,0.96875,living,livingroom,sitting
2017-08-01 15:25:04.221500,-70,8942614,-0.125,0.46875,0.90625,-0.125,0.625,0.875,-0.09375,0.28125,0.90625,-0.125,0.25,0.96875,-0.09375,0.40625,0.96875,bedroom,livingroom,sitting
2017-08-01 15:25:04.397000,-67,8942615,-0.09375,0.1875,1.0,-0.09375,0.125,1.0,-0.125,0.09375,1.0,-0.15625,0.03125,0.96875,-0.1875,0.0,0.96875,living,livingroom,sitting
2017-08-01 15:25:04.428400,-84,8942615,-0.09375,0.1875,1.0,-0.09375,0.125,1.0,-0.125,0.09375,1.0,-0.15625,0.03125,0.96875,-0.1875,0.0,0.96875,bedroom,livingroom,sitting
2017-08-01 15:25:04.606000,-50,8942616,-0.1875,0.03125,1.0,-0.1875,0.0,1.0,-0.15625,0.09375,1.0,-0.15625,0.0,1.0,-0.15625,0.125,1.0,living,livingroom,sitting
2017-08-01 15:25:04.637400,-84,8942616,-0.1875,0.03125,1.0,-0.1875,0.0,1.0,-0.15625,0.09375,1.0,-0.15625,0.0,1.0,-0.15625,0.125,1.0,bedroom,livingroom,sitting
2017-08-01 15:25:04.809700,-57,8942617,-0.15625,0.09375,1.0,-0.15625,0.09375,1.0,-0.15625,0.09375,0.96875,-0.125,-0.28125,0.96875,-0.09375,0.3125,0.90625,living,livingroom,sitting
2017-08-01 15:25:04.835700,-75,8942617,-0.15625,0.09375,1.0,-0.15625,0.09375,1.0,-0.15625,0.09375,0.96875,-0.125,-0.28125,0.96875,-0.09375,0.3125,0.90625,bedroom,livingroom,sitting
2017-08-01 15:25:05.010400,-51,8942618,-0.125,0.8125,0.84375,-0.09375,0.75,0.8125,-0.0625,0.53125,0.875,-0.0625,0.46875,0.875,-0.09375,0.46875,0.84375,living,livingroom,sitting
2017-08-01 15:25:05.037800,-76,8942618,-0.125,0.8125,0.84375,-0.09375,0.75,0.8125,-0.0625,0.53125,0.875,-0.0625,0.46875,0.875,-0.09375,0.46875,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:05.220400,-67,8942619,-0.125,0.46875,0.8125,-0.15625,0.5,0.84375,-0.125,0.5,0.875,-0.125,0.5,0.875,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:05.247800,-75,8942619,-0.125,0.46875,0.8125,-0.15625,0.5,0.84375,-0.125,0.5,0.875,-0.125,0.5,0.875,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:05.422800,-49,8942620,-0.125,0.5,0.8125,-0.125,0.5,0.84375,-0.15625,0.46875,0.8125,-0.125,0.5,0.84375,-0.125,0.5,0.875,living,livingroom,sitting
2017-08-01 15:25:05.424500,-52,8942620,-0.125,0.5,0.8125,-0.125,0.5,0.84375,-0.15625,0.46875,0.8125,-0.125,0.5,0.84375,-0.125,0.5,0.875,living,livingroom,sitting
2017-08-01 15:25:05.454400,-82,8942620,-0.125,0.5,0.8125,-0.125,0.5,0.84375,-0.15625,0.46875,0.8125,-0.125,0.5,0.84375,-0.125,0.5,0.875,bedroom,livingroom,sitting
2017-08-01 15:25:05.628900,-49,8942621,-0.125,0.5,0.875,-0.09375,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.15625,0.5,0.84375,living,livingroom,sitting
2017-08-01 15:25:05.660500,-66,8942621,-0.125,0.5,0.875,-0.09375,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.15625,0.5,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:05.835000,-66,8942622,-0.15625,0.5,0.84375,-0.125,0.5,0.875,-0.125,0.53125,0.84375,-0.09375,0.5,0.875,-0.09375,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:05.865200,-85,8942622,-0.15625,0.5,0.84375,-0.125,0.5,0.875,-0.125,0.53125,0.84375,-0.09375,0.5,0.875,-0.09375,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:06.045000,-48,8942623,-0.125,0.53125,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.09375,0.53125,0.875,living,livingroom,sitting
2017-08-01 15:25:06.075200,-85,8942623,-0.125,0.53125,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.09375,0.53125,0.875,bedroom,livingroom,sitting
2017-08-01 15:25:06.250400,-54,8942624,-0.09375,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:06.278200,-71,8942624,-0.09375,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:06.452400,-52,8942625,-0.125,0.5,0.8125,-0.15625,0.53125,0.84375,-0.125,0.5,0.84375,-0.09375,0.5,0.84375,-0.0625,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:06.661500,-69,8942626,-0.09375,0.53125,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.84375,-0.09375,0.53125,0.84375,-0.125,0.5625,0.84375,living,livingroom,sitting
2017-08-01 15:25:06.688600,-90,8942626,-0.09375,0.53125,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.84375,-0.09375,0.53125,0.84375,-0.125,0.5625,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:06.870900,-67,8942627,-0.125,0.5625,0.84375,-0.125,0.5625,0.84375,-0.125,0.5,0.84375,-0.0625,0.46875,0.84375,-0.0625,0.46875,0.84375,living,livingroom,sitting
2017-08-01 15:25:07.076900,-50,8942628,-0.09375,0.5,0.875,-0.09375,0.5,0.84375,-0.09375,0.5625,0.84375,-0.09375,0.53125,0.84375,-0.09375,0.5625,0.84375,living,livingroom,sitting
2017-08-01 15:25:07.287900,-51,8942629,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:07.486800,-66,8942630,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,living,livingroom,sitting
2017-08-01 15:25:07.692400,-55,8942631,-0.125,0.53125,0.875,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.09375,0.5,0.84375,living,livingroom,sitting
2017-08-01 15:25:07.720300,-71,8942631,-0.125,0.53125,0.875,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.09375,0.5,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:07.902400,-55,8942632,-0.125,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:07.930300,-70,8942632,-0.125,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:08.111700,-55,8942633,-0.125,0.5625,0.8125,-0.125,0.5625,0.8125,-0.125,0.5625,0.84375,-0.125,0.5625,0.8125,-0.125,0.5625,0.84375,living,livingroom,sitting
2017-08-01 15:25:08.139500,-71,8942633,-0.125,0.5625,0.8125,-0.125,0.5625,0.8125,-0.125,0.5625,0.84375,-0.125,0.5625,0.8125,-0.125,0.5625,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:08.312100,-51,8942634,-0.125,0.5625,0.8125,-0.125,0.53125,0.8125,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:08.339500,-87,8942634,-0.125,0.5625,0.8125,-0.125,0.53125,0.8125,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:08.518500,-68,8942635,-0.125,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,living,livingroom,sitting
2017-08-01 15:25:08.725000,-51,8942636,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:08.754600,-69,8942636,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:08.932700,-48,8942637,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.5625,0.84375,-0.125,0.5625,0.84375,-0.125,0.59375,0.8125,living,livingroom,sitting
2017-08-01 15:25:08.964300,-82,8942637,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.5625,0.84375,-0.125,0.5625,0.84375,-0.125,0.59375,0.8125,bedroom,livingroom,sitting
2017-08-01 15:25:09.136600,-65,8942638,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:09.168300,-82,8942638,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:09.338900,-55,8942639,-0.125,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:09.365700,-88,8942639,-0.125,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:09.544800,-55,8942640,-0.0625,0.5625,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.84375,-0.125,0.5625,0.84375,living,livingroom,sitting
2017-08-01 15:25:09.571500,-87,8942640,-0.0625,0.5625,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.84375,-0.125,0.5625,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:09.749100,-69,8942641,-0.03125,0.65625,0.84375,-0.125,0.5625,0.84375,-0.125,0.5625,0.8125,-0.125,0.5625,0.84375,-0.125,0.5625,0.84375,living,livingroom,sitting
2017-08-01 15:25:09.949700,-49,8942642,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:09.981100,-66,8942642,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:10.159700,-49,8942643,-0.125,0.53125,0.8125,-0.125,0.53125,0.84375,-0.125,0.53125,0.8125,-0.125,0.53125,0.84375,-0.125,0.53125,0.8125,living,livingroom,sitting
2017-08-01 15:25:10.392800,-73,8942644,-0.09375,0.5625,0.8125,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:10.565600,-72,8942645,-0.125,0.53125,0.8125,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:10.592400,-77,8942645,-0.125,0.53125,0.8125,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:10.770300,-51,8942646,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.8125,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:10.977800,-51,8942647,-0.125,0.53125,0.8125,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:11.180400,-65,8942648,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:11.212000,-82,8942648,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:11.414000,-70,8942649,-0.125,0.53125,0.8125,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.8125,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:11.590300,-54,8942650,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:11.618200,-84,8942650,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:11.791200,-68,8942651,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:11.818200,-74,8942651,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:11.996500,-52,8942652,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:12.225900,-84,8942653,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.8125,bedroom,livingroom,sitting
2017-08-01 15:25:12.227700,-82,8942653,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.8125,bedroom,livingroom,sitting
2017-08-01 15:25:12.432000,-74,8942654,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:12.609000,-54,8942655,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:12.635300,-77,8942655,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:12.816200,-58,8942656,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.84375,-0.09375,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:12.842300,-84,8942656,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.84375,-0.09375,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:13.011600,-96,8942657,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.875,-0.03125,0.53125,0.9375,0.03125,0.625,0.90625,stairs,livingroom,sitting
2017-08-01 15:25:13.016100,-78,8942657,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.875,-0.03125,0.53125,0.9375,0.03125,0.625,0.90625,living,livingroom,sitting
2017-08-01 15:25:13.046000,-66,8942657,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.875,-0.03125,0.53125,0.9375,0.03125,0.625,0.90625,bedroom,livingroom,sitting
2017-08-01 15:25:13.425400,-86,8942659,-0.28125,0.65625,0.625,-0.625,0.6875,0.625,-0.6875,0.625,0.40625,-0.90625,0.4375,0.1875,-0.84375,0.28125,0.34375,stairs,livingroom,sitting
2017-08-01 15:25:13.429500,-68,8942659,-0.28125,0.65625,0.625,-0.625,0.6875,0.625,-0.6875,0.625,0.40625,-0.90625,0.4375,0.1875,-0.84375,0.28125,0.34375,living,livingroom,sitting
2017-08-01 15:25:13.460900,-94,8942659,-0.28125,0.65625,0.625,-0.625,0.6875,0.625,-0.6875,0.625,0.40625,-0.90625,0.4375,0.1875,-0.84375,0.28125,0.34375,bedroom,livingroom,sitting
2017-08-01 15:25:13.633200,-90,8942660,-0.625,0.28125,0.1875,-0.65625,0.0625,0.09375,-0.59375,0.28125,0.28125,-0.59375,-0.1875,0.46875,-0.625,0.03125,0.46875,living,livingroom,sitting
2017-08-01 15:25:13.660800,-79,8942660,-0.625,0.28125,0.1875,-0.65625,0.0625,0.09375,-0.59375,0.28125,0.28125,-0.59375,-0.1875,0.46875,-0.625,0.03125,0.46875,bedroom,livingroom,sitting
2017-08-01 15:25:13.832100,-67,8942661,-0.59375,0.34375,0.4375,-0.625,0.34375,0.53125,-0.65625,0.46875,0.28125,-0.78125,0.3125,0.03125,-0.90625,0.03125,0.03125,living,livingroom,sitting
2017-08-01 15:25:13.859300,-92,8942661,-0.59375,0.34375,0.4375,-0.625,0.34375,0.53125,-0.65625,0.46875,0.28125,-0.78125,0.3125,0.03125,-0.90625,0.03125,0.03125,bedroom,livingroom,sitting
2017-08-01 15:25:14.065800,-94,8942662,-0.59375,-0.1875,0.125,-0.03125,0.34375,0.34375,0.75,1.96875,-0.09375,0.03125,2.4375,0.125,-0.8125,1.71875,0.8125,bedroom,livingroom,sitting
2017-08-01 15:25:14.238500,-73,8942663,-0.4375,0.46875,1.15625,-0.28125,1.0,0.5625,-0.21875,0.9375,0.1875,-0.0625,1.0,0.15625,0.25,1.0,0.0625,living,livingroom,sitting
2017-08-01 15:25:14.473000,-69,8942664,0.40625,0.875,0.25,0.5,0.78125,0.34375,1.03125,-0.3125,0.09375,0.0625,0.5625,0.3125,0.03125,1.40625,1.25,bedroom,livingroom,sitting
2017-08-01 15:25:14.683000,-84,8942665,-0.03125,0.375,1.15625,0.0625,0.6875,0.75,-0.09375,0.625,0.71875,-0.03125,0.53125,0.84375,0.09375,0.375,0.90625,bedroom,livingroom,sitting
2017-08-01 15:25:14.862100,-82,8942666,0.21875,0.46875,0.84375,0.3125,0.4375,0.84375,0.1875,0.4375,0.84375,0.125,0.4375,0.90625,0.0625,0.53125,0.84375,living,livingroom,sitting
2017-08-01 15:25:14.889700,-84,8942666,0.21875,0.46875,0.84375,0.3125,0.4375,0.84375,0.1875,0.4375,0.84375,0.125,0.4375,0.90625,0.0625,0.53125,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:15.070300,-82,8942667,0.09375,0.46875,0.9375,0.21875,0.40625,0.875,0.1875,0.4375,0.875,0.125,0.4375,0.875,0.09375,0.46875,0.84375,living,livingroom,sitting
2017-08-01 15:25:15.096100,-78,8942667,0.09375,0.46875,0.9375,0.21875,0.40625,0.875,0.1875,0.4375,0.875,0.125,0.4375,0.875,0.09375,0.46875,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:15.097800,-70,8942667,0.09375,0.46875,0.9375,0.21875,0.40625,0.875,0.1875,0.4375,0.875,0.125,0.4375,0.875,0.09375,0.46875,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:15.276000,-66,8942668,0.0625,0.5,0.875,0.09375,0.5,0.875,0.125,0.53125,0.875,0.15625,0.5,0.90625,0.15625,0.40625,0.875,living,livingroom,sitting
2017-08-01 15:25:15.302000,-79,8942668,0.0625,0.5,0.875,0.09375,0.5,0.875,0.125,0.53125,0.875,0.15625,0.5,0.90625,0.15625,0.40625,0.875,bedroom,livingroom,sitting
2017-08-01 15:25:15.477300,-98,8942669,0.125,0.4375,0.875,0.125,0.4375,0.875,0.09375,0.46875,0.875,0.09375,0.5,0.875,0.125,0.46875,0.84375,stairs,livingroom,sitting
2017-08-01 15:25:15.481900,-64,8942669,0.125,0.4375,0.875,0.125,0.4375,0.875,0.09375,0.46875,0.875,0.09375,0.5,0.875,0.125,0.46875,0.84375,living,livingroom,sitting
2017-08-01 15:25:15.509200,-90,8942669,0.125,0.4375,0.875,0.125,0.4375,0.875,0.09375,0.46875,0.875,0.09375,0.5,0.875,0.125,0.46875,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:15.682300,-85,8942670,0.15625,0.46875,0.90625,0.15625,0.46875,0.90625,0.125,0.46875,0.875,0.125,0.46875,0.875,0.09375,0.4375,0.875,stairs,livingroom,sitting
2017-08-01 15:25:15.687000,-80,8942670,0.15625,0.46875,0.90625,0.15625,0.46875,0.90625,0.125,0.46875,0.875,0.125,0.46875,0.875,0.09375,0.4375,0.875,living,livingroom,sitting
2017-08-01 15:25:15.885200,-67,8942671,0.09375,0.4375,0.875,0.125,0.5,0.875,0.15625,0.46875,0.875,0.125,0.46875,0.875,0.09375,0.46875,0.84375,living,livingroom,sitting
2017-08-01 15:25:15.915700,-84,8942671,0.09375,0.4375,0.875,0.125,0.5,0.875,0.15625,0.46875,0.875,0.125,0.46875,0.875,0.09375,0.46875,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:16.091000,-83,8942672,0.125,0.4375,0.875,0.125,0.4375,0.875,0.125,0.46875,0.90625,0.125,0.46875,0.875,0.125,0.5,0.84375,living,livingroom,sitting
2017-08-01 15:25:16.118600,-70,8942672,0.125,0.4375,0.875,0.125,0.4375,0.875,0.125,0.46875,0.90625,0.125,0.46875,0.875,0.125,0.5,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:16.293500,-64,8942673,0.125,0.46875,0.84375,0.125,0.46875,0.875,0.125,0.4375,0.875,0.15625,0.4375,0.875,0.125,0.46875,0.875,living,livingroom,sitting
2017-08-01 15:25:16.320200,-75,8942673,0.125,0.46875,0.84375,0.125,0.46875,0.875,0.125,0.4375,0.875,0.15625,0.4375,0.875,0.125,0.46875,0.875,bedroom,livingroom,sitting
2017-08-01 15:25:16.491400,-66,8942674,0.125,0.46875,0.875,0.125,0.46875,0.875,0.125,0.4375,0.875,0.125,0.46875,0.875,0.15625,0.46875,0.875,living,livingroom,sitting
2017-08-01 15:25:16.700200,-81,8942675,0.15625,0.4375,0.875,0.125,0.4375,0.875,0.15625,0.46875,0.875,0.125,0.46875,0.875,0.125,0.46875,0.875,living,livingroom,sitting
2017-08-01 15:25:16.908200,-82,8942676,0.125,0.46875,0.875,0.125,0.46875,0.875,0.125,0.4375,0.875,0.15625,0.46875,0.875,0.125,0.46875,0.875,living,livingroom,sitting
2017-08-01 15:25:17.142700,-70,8942677,0.125,0.46875,0.875,0.125,0.46875,0.875,0.125,0.46875,0.875,0.125,0.46875,0.875,0.125,0.46875,0.875,bedroom,livingroom,sitting
2017-08-01 15:25:17.319200,-64,8942678,0.125,0.46875,0.875,0.125,0.46875,0.875,0.125,0.46875,0.875,0.125,0.4375,0.875,0.15625,0.46875,0.875,living,livingroom,sitting
2017-08-01 15:25:17.346000,-78,8942678,0.125,0.46875,0.875,0.125,0.46875,0.875,0.125,0.46875,0.875,0.125,0.4375,0.875,0.15625,0.46875,0.875,bedroom,livingroom,sitting
2017-08-01 15:25:17.526500,-82,8942679,0.15625,0.4375,0.875,0.125,0.4375,0.875,0.125,0.46875,0.875,0.09375,0.46875,0.875,0.125,0.46875,0.875,living,livingroom,sitting
2017-08-01 15:25:17.553200,-91,8942679,0.15625,0.4375,0.875,0.125,0.4375,0.875,0.125,0.46875,0.875,0.09375,0.46875,0.875,0.125,0.46875,0.875,bedroom,livingroom,sitting
2017-08-01 15:25:17.736000,-82,8942680,0.125,0.46875,0.875,0.15625,0.46875,0.875,0.15625,0.46875,0.90625,0.125,0.4375,0.875,0.09375,0.46875,0.875,living,livingroom,sitting
2017-08-01 15:25:17.762000,-91,8942680,0.125,0.46875,0.875,0.15625,0.46875,0.875,0.15625,0.46875,0.90625,0.125,0.4375,0.875,0.09375,0.46875,0.875,bedroom,livingroom,sitting
2017-08-01 15:25:17.930100,-100,8942681,0.0625,0.46875,0.875,0.09375,0.46875,0.875,0.15625,0.5,0.875,0.1875,0.46875,0.90625,0.125,0.46875,0.875,stairs,livingroom,sitting
2017-08-01 15:25:17.933200,-66,8942681,0.0625,0.46875,0.875,0.09375,0.46875,0.875,0.15625,0.5,0.875,0.1875,0.46875,0.90625,0.125,0.46875,0.875,living,livingroom,sitting
2017-08-01 15:25:17.934900,-64,8942681,0.0625,0.46875,0.875,0.09375,0.46875,0.875,0.15625,0.5,0.875,0.1875,0.46875,0.90625,0.125,0.46875,0.875,living,livingroom,sitting
2017-08-01 15:25:18.138100,-82,8942682,0.09375,0.5,0.875,0.09375,0.46875,0.875,0.125,0.4375,0.875,0.125,0.46875,0.875,0.125,0.5,0.875,living,livingroom,sitting
2017-08-01 15:25:18.345500,-67,8942683,0.09375,0.46875,0.875,0.09375,0.46875,0.875,0.125,0.46875,0.875,0.125,0.46875,0.875,0.125,0.46875,0.875,living,livingroom,sitting
2017-08-01 15:25:18.584500,-72,8942684,0.125,0.46875,0.875,0.125,0.46875,0.875,0.125,0.46875,0.875,0.125,0.46875,0.875,0.125,0.46875,0.875,bedroom,livingroom,sitting
2017-08-01 15:25:18.785900,-92,8942685,0.125,0.46875,0.90625,0.15625,0.4375,0.875,0.09375,0.4375,0.875,0.0625,0.46875,0.84375,0.0625,0.59375,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:18.787700,-85,8942685,0.125,0.46875,0.90625,0.15625,0.4375,0.875,0.09375,0.4375,0.875,0.0625,0.46875,0.84375,0.0625,0.59375,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:18.960800,-68,8942686,0.09375,0.625,0.84375,0.09375,0.5625,0.8125,0.09375,0.53125,0.84375,0.125,0.53125,0.84375,0.125,0.5,0.84375,living,livingroom,sitting
2017-08-01 15:25:18.988000,-83,8942686,0.09375,0.625,0.84375,0.09375,0.5625,0.8125,0.09375,0.53125,0.84375,0.125,0.53125,0.84375,0.125,0.5,0.84375,bedroom,livingroom,sitting
2017-08-01 15:25:19.159100,-77,8942687,0.125,0.5,0.8125,0.125,0.53125,0.84375,0.125,0.53125,0.8125,0.125,0.53125,0.84375,0.09375,0.53125,0.84375,living,livingroom,sitting
