timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-07-12 09:40:44.112900,-81,410112,0.96875,-0.3125,0.0,1.09375,-0.25,0.0,1.09375,-0.25,-0.03125,1.09375,-0.25,-0.0625,1.03125,-0.28125,-0.0625,kitchen,kitchen,walking
2017-07-12 09:40:44.319000,-79,410113,1.0625,-0.28125,-0.03125,1.03125,-0.34375,-0.03125,1.0625,-0.3125,-0.03125,0.96875,-0.28125,-0.0625,0.96875,-0.28125,-0.03125,kitchen,kitchen,walking
2017-07-12 09:40:44.322200,-83,410113,1.0625,-0.28125,-0.03125,1.03125,-0.34375,-0.03125,1.0625,-0.3125,-0.03125,0.96875,-0.28125,-0.0625,0.96875,-0.28125,-0.03125,stairs,kitchen,walking
2017-07-12 09:40:44.528900,-76,410114,0.9375,-0.28125,-0.0625,0.90625,-0.28125,-0.03125,0.90625,-0.28125,-0.03125,0.9375,-0.28125,-0.03125,1.0,-0.25,0.0,kitchen,kitchen,walking
2017-07-12 09:40:44.531500,-85,410114,0.9375,-0.28125,-0.0625,0.90625,-0.28125,-0.03125,0.90625,-0.28125,-0.03125,0.9375,-0.28125,-0.03125,1.0,-0.25,0.0,stairs,kitchen,walking
2017-07-12 09:40:44.934400,-78,410116,0.90625,-0.25,0.4375,0.84375,-0.125,0.5,0.84375,-0.09375,0.34375,0.9375,-0.125,0.28125,0.9375,-0.21875,0.28125,kitchen,kitchen,walking
2017-07-12 09:40:44.937300,-95,410116,0.90625,-0.25,0.4375,0.84375,-0.125,0.5,0.84375,-0.09375,0.34375,0.9375,-0.125,0.28125,0.9375,-0.21875,0.28125,stairs,kitchen,walking
2017-07-12 09:40:45.142700,-78,410117,0.78125,-0.28125,0.3125,0.78125,-0.25,0.3125,0.75,-0.25,0.40625,0.75,-0.28125,0.4375,0.75,-0.28125,0.4375,stairs,kitchen,walking
2017-07-12 09:40:45.346800,-88,410118,0.875,-0.34375,0.46875,0.875,-0.1875,0.5,0.8125,-0.25,0.4375,0.96875,-0.25,0.40625,1.125,-0.25,0.4375,stairs,kitchen,walking
2017-07-12 09:40:45.348600,-68,410118,0.875,-0.34375,0.46875,0.875,-0.1875,0.5,0.8125,-0.25,0.4375,0.96875,-0.25,0.40625,1.125,-0.25,0.4375,kitchen,kitchen,walking
2017-07-12 09:40:45.558600,-85,410119,1.28125,-0.125,0.375,0.875,-0.09375,0.34375,0.8125,-0.125,0.25,0.90625,-0.15625,0.15625,0.96875,-0.1875,0.09375,kitchen,kitchen,walking
2017-07-12 09:40:45.767100,-61,410120,0.96875,-0.25,0.125,0.90625,-0.25,0.0625,0.875,-0.25,0.03125,0.84375,-0.25,0.03125,0.8125,-0.28125,0.03125,kitchen,kitchen,walking
2017-07-12 09:40:46.174200,-61,410122,0.875,-0.40625,0.1875,0.84375,-0.375,0.1875,0.875,-0.40625,0.15625,0.90625,-0.375,0.25,0.96875,-0.375,0.21875,kitchen,kitchen,walking
2017-07-12 09:40:46.590100,-69,410124,1.0,-0.34375,0.21875,0.8125,-0.21875,0.28125,0.71875,-0.25,0.21875,0.78125,-0.25,0.1875,0.84375,-0.25,0.25,kitchen,kitchen,walking
2017-07-12 09:40:46.791800,-77,410125,0.875,-0.28125,0.34375,0.875,-0.28125,0.375,0.875,-0.25,0.375,0.84375,-0.1875,0.375,0.875,-0.15625,0.375,stairs,kitchen,walking
2017-07-12 09:40:47.002100,-84,410126,0.875,-0.15625,0.40625,0.875,-0.1875,0.375,0.875,-0.21875,0.40625,0.84375,-0.1875,0.40625,0.78125,-0.15625,0.4375,kitchen,kitchen,walking
2017-07-12 09:40:47.201200,-75,410127,0.78125,-0.1875,0.375,0.78125,-0.21875,0.34375,0.75,-0.21875,0.3125,0.8125,-0.25,0.28125,0.90625,-0.25,0.28125,kitchen,kitchen,walking
2017-07-12 09:40:47.203700,-84,410127,0.78125,-0.1875,0.375,0.78125,-0.21875,0.34375,0.75,-0.21875,0.3125,0.8125,-0.25,0.28125,0.90625,-0.25,0.28125,stairs,kitchen,walking
2017-07-12 09:40:47.407600,-95,410128,0.90625,-0.21875,0.28125,0.875,-0.25,0.28125,1.15625,-0.3125,0.3125,1.0625,-0.25,0.28125,1.03125,-0.28125,0.3125,kitchen,kitchen,walking
2017-07-12 09:40:47.616200,-64,410129,0.96875,-0.1875,0.34375,0.90625,-0.1875,0.3125,0.90625,-0.21875,0.25,0.96875,-0.21875,0.25,1.03125,-0.21875,0.1875,kitchen,kitchen,walking
2017-07-12 09:40:47.817200,-79,410130,1.0625,-0.21875,0.125,1.09375,-0.1875,0.1875,1.0,-0.1875,0.15625,0.875,-0.1875,0.15625,0.875,-0.1875,0.125,kitchen,kitchen,walking
2017-07-12 09:40:48.019700,-83,410131,0.84375,-0.21875,0.125,0.84375,-0.25,0.125,0.84375,-0.25,0.09375,0.8125,-0.28125,0.0625,0.875,-0.3125,0.03125,stairs,kitchen,walking
2017-07-12 09:40:48.020700,-77,410131,0.84375,-0.21875,0.125,0.84375,-0.25,0.125,0.84375,-0.25,0.09375,0.8125,-0.28125,0.0625,0.875,-0.3125,0.03125,kitchen,kitchen,walking
2017-07-12 09:40:48.229900,-71,410132,0.90625,-0.40625,0.0,0.96875,-0.46875,-0.03125,0.9375,-0.5,-0.0625,0.9375,-0.46875,-0.03125,0.90625,-0.40625,0.03125,kitchen,kitchen,walking
2017-07-12 09:40:48.433800,-80,410133,0.875,-0.40625,0.0625,0.96875,-0.375,0.03125,0.96875,-0.375,0.09375,1.0,-0.34375,0.125,1.0,-0.3125,0.15625,kitchen,kitchen,walking
2017-07-12 09:40:48.635800,-72,410134,1.0,-0.28125,0.125,1.15625,-0.34375,0.15625,0.90625,-0.25,0.25,0.78125,-0.25,0.25,0.84375,-0.21875,0.21875,kitchen,kitchen,walking
2017-07-12 09:40:48.837600,-86,410135,0.875,-0.15625,0.28125,0.9375,-0.125,0.40625,0.90625,-0.125,0.40625,0.90625,-0.125,0.34375,0.90625,-0.15625,0.34375,stairs,kitchen,walking
2017-07-12 09:40:49.244000,-60,410137,0.75,-0.21875,0.28125,0.78125,-0.25,0.25,0.8125,-0.28125,0.25,0.875,-0.25,0.25,0.90625,-0.25,0.21875,kitchen,kitchen,walking
2017-07-12 09:40:49.451100,-72,410138,1.0,-0.28125,0.21875,1.03125,-0.28125,0.1875,1.125,-0.3125,0.1875,1.09375,-0.25,0.21875,0.90625,-0.1875,0.1875,kitchen,kitchen,walking
2017-07-12 09:40:49.661100,-56,410139,0.90625,-0.1875,0.1875,0.96875,-0.21875,0.1875,1.0,-0.125,0.125,1.125,-0.0625,0.0625,1.03125,-0.09375,0.03125,kitchen,kitchen,walking
2017-07-12 09:40:49.859900,-56,410140,0.9375,-0.125,0.03125,0.96875,-0.15625,0.03125,0.90625,-0.25,0.0625,0.875,-0.21875,0.0625,0.90625,-0.21875,0.0625,kitchen,kitchen,walking
2017-07-12 09:40:50.269500,-59,410142,0.9375,-0.375,0.03125,0.9375,-0.3125,0.03125,0.90625,-0.3125,0.0625,0.875,-0.3125,0.03125,1.09375,-0.34375,0.0625,kitchen,kitchen,walking
2017-07-12 09:40:50.477400,-59,410143,1.0625,-0.3125,0.125,0.875,-0.28125,0.21875,0.8125,-0.28125,0.28125,0.875,-0.28125,0.3125,0.90625,-0.1875,0.3125,kitchen,kitchen,walking
2017-07-12 09:40:50.687400,-78,410144,0.9375,-0.15625,0.375,0.84375,-0.125,0.375,0.8125,-0.1875,0.34375,0.84375,-0.21875,0.34375,0.84375,-0.21875,0.34375,kitchen,kitchen,walking
2017-07-12 09:40:50.894500,-68,410145,0.84375,-0.21875,0.34375,0.875,-0.25,0.34375,0.875,-0.21875,0.34375,0.875,-0.21875,0.375,0.875,-0.25,0.34375,kitchen,kitchen,walking
2017-07-12 09:40:51.097400,-59,410146,0.84375,-0.21875,0.375,0.84375,-0.25,0.375,0.84375,-0.25,0.375,0.90625,-0.28125,0.34375,0.9375,-0.25,0.375,kitchen,kitchen,walking
2017-07-12 09:40:51.307400,-70,410147,1.03125,-0.28125,0.3125,1.0,-0.25,0.3125,0.875,-0.1875,0.3125,0.84375,-0.25,0.25,0.875,-0.25,0.21875,kitchen,kitchen,walking
2017-07-12 09:40:51.516200,-54,410148,0.875,-0.25,0.1875,0.9375,-0.25,0.09375,0.96875,-0.21875,0.0625,0.90625,-0.25,0.03125,0.875,-0.25,0.03125,kitchen,kitchen,walking
2017-07-12 09:40:51.721800,-64,410149,0.90625,-0.28125,0.0,0.875,-0.3125,0.0,0.90625,-0.3125,0.0,0.875,-0.34375,0.0,0.84375,-0.4375,-0.03125,kitchen,kitchen,walking
2017-07-12 09:40:51.931800,-64,410150,0.90625,-0.5,-0.03125,0.90625,-0.46875,-0.03125,0.90625,-0.4375,0.0625,0.9375,-0.375,0.09375,0.9375,-0.375,0.09375,kitchen,kitchen,walking
2017-07-12 09:40:51.933600,-66,410150,0.90625,-0.5,-0.03125,0.90625,-0.46875,-0.03125,0.90625,-0.4375,0.0625,0.9375,-0.375,0.09375,0.9375,-0.375,0.09375,kitchen,kitchen,walking
2017-07-12 09:40:52.550200,-52,410153,0.90625,-0.1875,0.1875,0.84375,-0.21875,0.21875,0.84375,-0.25,0.25,0.8125,-0.21875,0.25,0.78125,-0.21875,0.28125,kitchen,kitchen,walking
2017-07-12 09:40:52.751100,-65,410154,0.8125,-0.25,0.28125,0.84375,-0.28125,0.3125,0.875,-0.28125,0.3125,0.90625,-0.28125,0.34375,0.875,-0.28125,0.34375,kitchen,kitchen,walking
2017-07-12 09:40:52.961100,-47,410155,0.875,-0.25,0.34375,0.90625,-0.28125,0.34375,0.875,-0.28125,0.34375,0.875,-0.25,0.34375,0.875,-0.25,0.28125,kitchen,kitchen,walking
2017-07-12 09:40:53.160500,-62,410156,0.875,-0.25,0.28125,1.0,-0.25,0.28125,1.03125,-0.28125,0.28125,1.03125,-0.28125,0.25,1.03125,-0.21875,0.21875,kitchen,kitchen,walking
2017-07-12 09:40:53.364600,-45,410157,0.96875,-0.21875,0.1875,0.90625,-0.21875,0.21875,0.90625,-0.21875,0.1875,0.90625,-0.21875,0.1875,0.90625,-0.1875,0.15625,kitchen,kitchen,walking
2017-07-12 09:40:53.777400,-67,410159,0.875,-0.25,0.09375,0.875,-0.25,0.09375,0.9375,-0.25,0.125,0.9375,-0.21875,0.09375,0.96875,-0.25,0.125,kitchen,kitchen,walking
2017-07-12 09:40:53.977200,-49,410160,0.96875,-0.25,0.09375,0.9375,-0.28125,0.09375,0.875,-0.28125,0.125,0.875,-0.28125,0.09375,0.9375,-0.3125,0.09375,kitchen,kitchen,walking
2017-07-12 09:40:54.178500,-46,410161,0.96875,-0.28125,0.125,1.0,-0.3125,0.09375,1.09375,-0.3125,0.125,1.15625,-0.28125,0.125,1.125,-0.25,0.15625,kitchen,kitchen,walking
2017-07-12 09:40:54.388500,-61,410162,1.125,-0.25,0.15625,0.9375,-0.21875,0.21875,0.71875,-0.125,0.25,0.6875,-0.03125,0.1875,0.84375,-0.03125,0.125,kitchen,kitchen,walking
2017-07-12 09:40:54.594500,-64,410163,0.90625,-0.125,0.1875,0.90625,-0.0625,0.28125,0.875,-0.03125,0.3125,0.84375,-0.09375,0.28125,0.90625,-0.15625,0.3125,kitchen,kitchen,walking
2017-07-12 09:40:55.218400,-56,410166,1.03125,-0.15625,0.21875,1.0,-0.15625,0.21875,0.9375,-0.125,0.28125,0.90625,-0.03125,0.25,1.0,0.0,0.15625,kitchen,kitchen,walking
2017-07-12 09:40:55.427400,-64,410167,1.125,-0.03125,0.09375,1.1875,-0.03125,0.0625,1.03125,-0.0625,0.09375,0.9375,-0.0625,0.0625,0.90625,-0.09375,0.03125,kitchen,kitchen,walking
2017-07-12 09:40:55.628900,-71,410168,0.9375,-0.125,0.0625,0.90625,-0.15625,0.0625,0.875,-0.1875,0.0625,0.90625,-0.21875,0.0625,0.875,-0.25,0.03125,kitchen,kitchen,walking
2017-07-12 09:40:55.835900,-68,410169,0.9375,-0.3125,0.0,0.9375,-0.3125,0.03125,0.9375,-0.3125,0.0,0.9375,-0.34375,0.0,1.0,-0.375,0.03125,kitchen,kitchen,walking
2017-07-12 09:40:55.839000,-86,410169,0.9375,-0.3125,0.0,0.9375,-0.3125,0.03125,0.9375,-0.3125,0.0,0.9375,-0.34375,0.0,1.0,-0.375,0.03125,stairs,kitchen,walking
2017-07-12 09:40:56.035300,-76,410170,1.0,-0.34375,0.03125,0.96875,-0.34375,0.09375,0.96875,-0.375,0.15625,1.0,-0.28125,0.125,1.0625,-0.21875,0.15625,kitchen,kitchen,walking
2017-07-12 09:40:56.239300,-79,410171,0.96875,-0.21875,0.1875,1.09375,-0.21875,0.125,1.21875,-0.21875,0.1875,0.84375,-0.125,0.34375,0.65625,0.03125,0.28125,stairs,kitchen,walking
2017-07-12 09:40:56.239800,-63,410171,0.96875,-0.21875,0.1875,1.09375,-0.21875,0.125,1.21875,-0.21875,0.1875,0.84375,-0.125,0.34375,0.65625,0.03125,0.28125,kitchen,kitchen,walking
2017-07-12 09:40:56.445900,-60,410172,0.875,0.0625,0.1875,0.96875,-0.0625,0.1875,1.0,-0.09375,0.3125,0.90625,-0.03125,0.40625,0.78125,0.0,0.3125,kitchen,kitchen,walking
2017-07-12 09:40:56.653500,-64,410173,0.84375,-0.125,0.21875,0.84375,-0.25,0.25,0.8125,-0.25,0.28125,0.84375,-0.21875,0.28125,0.875,-0.21875,0.25,kitchen,kitchen,walking
2017-07-12 09:40:56.850100,-77,410174,0.90625,-0.28125,0.28125,0.90625,-0.28125,0.34375,0.875,-0.28125,0.375,0.84375,-0.25,0.40625,0.9375,-0.21875,0.40625,kitchen,kitchen,walking
2017-07-12 09:40:56.853800,-91,410174,0.90625,-0.28125,0.28125,0.90625,-0.28125,0.34375,0.875,-0.28125,0.375,0.84375,-0.25,0.40625,0.9375,-0.21875,0.40625,stairs,kitchen,walking
2017-07-12 09:40:57.058200,-69,410175,0.875,-0.1875,0.40625,0.84375,-0.1875,0.375,1.03125,-0.25,0.40625,1.125,-0.25,0.34375,1.25,-0.21875,0.34375,kitchen,kitchen,walking
2017-07-12 09:40:57.061900,-89,410175,0.875,-0.1875,0.40625,0.84375,-0.1875,0.375,1.03125,-0.25,0.40625,1.125,-0.25,0.34375,1.25,-0.21875,0.34375,stairs,kitchen,walking
2017-07-12 09:40:57.263200,-73,410176,1.0,-0.15625,0.21875,0.8125,-0.1875,0.21875,0.84375,-0.21875,0.1875,0.9375,-0.21875,0.15625,0.9375,-0.1875,0.0625,stairs,kitchen,walking
2017-07-12 09:40:57.470000,-88,410177,0.9375,-0.1875,0.03125,0.9375,-0.1875,0.03125,0.875,-0.15625,-0.03125,0.875,-0.21875,-0.03125,0.875,-0.3125,0.0625,stairs,kitchen,walking
2017-07-12 09:40:57.470800,-84,410177,0.9375,-0.1875,0.03125,0.9375,-0.1875,0.03125,0.875,-0.15625,-0.03125,0.875,-0.21875,-0.03125,0.875,-0.3125,0.0625,kitchen,kitchen,walking
2017-07-12 09:40:57.670700,-66,410178,0.8125,-0.3125,0.0625,0.84375,-0.3125,0.09375,0.875,-0.28125,0.125,1.0,-0.28125,0.125,1.0625,-0.25,0.1875,kitchen,kitchen,walking
2017-07-12 09:40:58.083500,-75,410180,0.9375,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.96875,-0.3125,0.1875,0.84375,-0.25,0.15625,0.90625,-0.28125,0.15625,kitchen,kitchen,walking
2017-07-12 09:40:58.284200,-97,410181,1.09375,-0.28125,0.15625,0.96875,-0.21875,0.1875,0.84375,-0.25,0.21875,0.875,-0.21875,0.21875,0.90625,-0.15625,0.21875,stairs,kitchen,walking
2017-07-12 09:40:58.489500,-84,410182,0.875,-0.15625,0.25,0.875,-0.15625,0.28125,0.90625,-0.15625,0.3125,0.90625,-0.125,0.34375,0.9375,-0.125,0.28125,kitchen,kitchen,walking
2017-07-12 09:40:58.688500,-75,410183,0.9375,-0.15625,0.28125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.34375,0.90625,-0.125,0.34375,0.84375,-0.125,0.3125,kitchen,kitchen,walking
2017-07-12 09:40:58.691900,-85,410183,0.9375,-0.15625,0.28125,0.9375,-0.15625,0.3125,0.96875,-0.15625,0.34375,0.90625,-0.125,0.34375,0.84375,-0.125,0.3125,stairs,kitchen,walking
2017-07-12 09:40:58.889100,-91,410184,0.84375,-0.15625,0.3125,0.84375,-0.15625,0.28125,0.8125,-0.15625,0.28125,0.84375,-0.1875,0.28125,0.875,-0.1875,0.28125,kitchen,kitchen,walking
2017-07-12 09:40:58.892600,-86,410184,0.84375,-0.15625,0.3125,0.84375,-0.15625,0.28125,0.8125,-0.15625,0.28125,0.84375,-0.1875,0.28125,0.875,-0.1875,0.28125,stairs,kitchen,walking
2017-07-12 09:40:59.305800,-91,410186,0.9375,-0.1875,0.25,1.0625,-0.1875,0.28125,1.125,-0.15625,0.1875,1.125,-0.125,0.21875,0.9375,-0.125,0.1875,stairs,kitchen,walking
2017-07-12 09:40:59.511000,-83,410187,0.84375,-0.125,0.15625,0.875,-0.15625,0.15625,0.96875,-0.15625,0.09375,1.03125,-0.15625,0.09375,1.09375,-0.1875,0.09375,kitchen,kitchen,walking
2017-07-12 09:40:59.511200,-76,410187,0.84375,-0.125,0.15625,0.875,-0.15625,0.15625,0.96875,-0.15625,0.09375,1.03125,-0.15625,0.09375,1.09375,-0.1875,0.09375,stairs,kitchen,walking
2017-07-12 09:40:59.714700,-63,410188,1.0625,-0.15625,0.09375,0.96875,-0.15625,0.09375,0.90625,-0.1875,0.0625,0.875,-0.21875,0.09375,0.84375,-0.25,0.0625,kitchen,kitchen,walking
2017-07-12 09:40:59.918400,-67,410189,0.84375,-0.28125,0.0625,0.875,-0.3125,0.0625,0.90625,-0.34375,0.0625,0.875,-0.34375,0.0625,0.875,-0.375,0.03125,kitchen,kitchen,walking
2017-07-12 09:41:00.119700,-65,410190,0.90625,-0.40625,0.0,0.96875,-0.40625,0.03125,0.9375,-0.375,0.0625,1.03125,-0.34375,0.0625,0.9375,-0.34375,0.125,kitchen,kitchen,walking
2017-07-12 09:41:00.124400,-84,410190,0.90625,-0.40625,0.0,0.96875,-0.40625,0.03125,0.9375,-0.375,0.0625,1.03125,-0.34375,0.0625,0.9375,-0.34375,0.125,stairs,kitchen,walking
2017-07-12 09:41:00.327000,-62,410191,0.9375,-0.375,0.1875,0.9375,-0.34375,0.25,0.96875,-0.25,0.21875,1.28125,-0.15625,0.15625,1.21875,-0.09375,0.1875,kitchen,kitchen,walking
2017-07-12 09:41:00.536800,-79,410192,0.78125,-0.09375,0.3125,0.53125,-0.03125,0.25,0.625,-0.0625,0.125,0.8125,-0.34375,0.0625,0.84375,-0.375,0.15625,kitchen,kitchen,walking
2017-07-12 09:41:00.739000,-88,410193,0.84375,-0.3125,0.21875,0.9375,-0.1875,0.28125,0.9375,-0.21875,0.25,0.9375,-0.21875,0.28125,0.96875,-0.25,0.25,kitchen,kitchen,walking
2017-07-12 09:41:00.940300,-78,410194,0.9375,-0.28125,0.28125,0.90625,-0.28125,0.3125,0.875,-0.28125,0.3125,0.90625,-0.28125,0.28125,0.90625,-0.28125,0.28125,kitchen,kitchen,walking
2017-07-12 09:41:00.943800,-94,410194,0.9375,-0.28125,0.28125,0.90625,-0.28125,0.3125,0.875,-0.28125,0.3125,0.90625,-0.28125,0.28125,0.90625,-0.28125,0.28125,stairs,kitchen,walking
2017-07-12 09:41:01.148200,-90,410195,0.9375,-0.28125,0.28125,0.96875,-0.21875,0.25,0.90625,-0.25,0.25,0.84375,-0.25,0.21875,0.875,-0.25,0.1875,kitchen,kitchen,walking
2017-07-12 09:41:01.554500,-74,410197,0.84375,-0.1875,0.09375,0.90625,-0.21875,0.09375,0.9375,-0.21875,0.0,0.96875,-0.21875,0.0,0.9375,-0.21875,0.0,kitchen,kitchen,walking
2017-07-12 09:41:01.762800,-72,410198,0.84375,-0.25,0.03125,0.8125,-0.28125,0.0625,0.84375,-0.3125,0.0625,0.84375,-0.34375,0.0625,0.90625,-0.375,0.09375,kitchen,kitchen,walking
2017-07-12 09:41:01.973900,-101,410199,0.90625,-0.34375,0.0625,0.875,-0.34375,0.09375,0.90625,-0.375,0.125,0.9375,-0.375,0.125,0.96875,-0.34375,0.125,stairs,kitchen,walking
2017-07-12 09:41:02.182000,-89,410200,1.0625,-0.3125,0.125,1.03125,-0.1875,0.125,1.0,-0.1875,0.125,1.21875,-0.21875,0.0625,1.1875,-0.25,0.09375,stairs,kitchen,walking
2017-07-12 09:41:02.388900,-82,410201,1.0625,-0.1875,0.1875,0.8125,-0.25,0.1875,0.875,-0.21875,0.1875,0.84375,-0.25,0.21875,0.75,-0.25,0.3125,kitchen,kitchen,walking
2017-07-12 09:41:02.597100,-56,410202,0.71875,-0.25,0.25,0.84375,-0.28125,0.21875,0.875,-0.28125,0.28125,0.875,-0.28125,0.28125,0.90625,-0.28125,0.25,kitchen,kitchen,walking
2017-07-12 09:41:02.803200,-57,410203,0.90625,-0.28125,0.28125,0.875,-0.28125,0.3125,0.84375,-0.34375,0.375,0.90625,-0.34375,0.4375,0.90625,-0.25,0.4375,kitchen,kitchen,walking
2017-07-12 09:41:03.006100,-57,410204,0.90625,-0.21875,0.40625,0.90625,-0.1875,0.4375,0.90625,-0.21875,0.34375,1.09375,-0.25,0.34375,1.0625,-0.21875,0.28125,kitchen,kitchen,walking
2017-07-12 09:41:03.214200,-57,410205,1.15625,-0.21875,0.28125,1.03125,-0.15625,0.25,0.8125,-0.15625,0.15625,0.84375,-0.21875,0.125,0.875,-0.28125,0.125,kitchen,kitchen,walking
2017-07-12 09:41:03.418300,-69,410206,0.875,-0.28125,0.09375,0.9375,-0.25,0.0625,0.9375,-0.21875,0.0625,0.875,-0.25,0.0625,0.875,-0.28125,0.0625,kitchen,kitchen,walking
2017-07-12 09:41:03.622600,-51,410207,0.90625,-0.28125,0.09375,0.9375,-0.25,0.09375,0.9375,-0.28125,0.09375,0.9375,-0.28125,0.09375,0.96875,-0.3125,0.09375,kitchen,kitchen,walking
2017-07-12 09:41:03.826100,-69,410208,0.96875,-0.28125,0.125,0.96875,-0.3125,0.09375,1.03125,-0.28125,0.125,0.96875,-0.25,0.15625,0.90625,-0.25,0.15625,kitchen,kitchen,walking
2017-07-12 09:41:04.035200,-57,410209,0.90625,-0.25,0.15625,0.9375,-0.25,0.125,0.96875,-0.25,0.125,1.03125,-0.28125,0.0625,1.125,-0.28125,0.15625,kitchen,kitchen,walking
2017-07-12 09:41:04.234200,-69,410210,1.09375,-0.28125,0.125,0.96875,-0.3125,0.28125,0.6875,-0.28125,0.3125,0.6875,-0.21875,0.3125,0.90625,-0.15625,0.21875,kitchen,kitchen,walking
2017-07-12 09:41:04.433100,-52,410211,1.0,-0.125,0.25,0.96875,-0.125,0.3125,0.96875,-0.09375,0.3125,0.8125,-0.0625,0.28125,0.78125,-0.125,0.25,kitchen,kitchen,walking
2017-07-12 09:41:04.643100,-71,410212,0.84375,-0.21875,0.25,0.90625,-0.21875,0.28125,0.90625,-0.15625,0.3125,0.875,-0.15625,0.34375,0.84375,-0.1875,0.3125,kitchen,kitchen,walking
2017-07-12 09:41:05.048200,-55,410214,0.90625,-0.21875,0.25,0.90625,-0.21875,0.25,0.90625,-0.21875,0.28125,0.96875,-0.25,0.21875,1.0,-0.25,0.25,kitchen,kitchen,walking
2017-07-12 09:41:05.249400,-54,410215,1.0625,-0.21875,0.25,1.03125,-0.15625,0.21875,0.90625,-0.125,0.1875,0.875,-0.15625,0.15625,0.96875,-0.1875,0.15625,kitchen,kitchen,walking
2017-07-12 09:41:05.458200,-53,410216,1.0625,-0.21875,0.125,1.09375,-0.15625,0.09375,1.0625,-0.15625,0.0625,1.0,-0.1875,0.09375,0.96875,-0.1875,0.09375,kitchen,kitchen,walking
2017-07-12 09:41:05.668200,-67,410217,0.84375,-0.21875,0.0625,0.65625,-0.3125,0.0,0.59375,-0.46875,0.09375,0.9375,-0.375,0.1875,1.1875,-0.09375,0.15625,kitchen,kitchen,walking
2017-07-12 09:41:05.672700,-87,410217,0.84375,-0.21875,0.0625,0.65625,-0.3125,0.0,0.59375,-0.46875,0.09375,0.9375,-0.375,0.1875,1.1875,-0.09375,0.15625,stairs,kitchen,walking
2017-07-12 09:41:06.070900,-66,410219,0.78125,-0.3125,0.125,0.84375,-0.3125,0.125,0.96875,-0.3125,0.09375,1.03125,-0.3125,0.09375,1.125,-0.28125,0.0625,kitchen,kitchen,walking
2017-07-12 09:41:06.276700,-52,410220,1.28125,-0.28125,0.03125,1.125,-0.28125,0.09375,0.84375,-0.25,0.1875,0.78125,-0.1875,0.15625,0.84375,-0.09375,0.125,kitchen,kitchen,walking
2017-07-12 09:41:06.486700,-70,410221,0.9375,-0.09375,0.21875,0.84375,-0.125,0.34375,0.75,-0.21875,0.34375,0.84375,-0.1875,0.40625,0.96875,-0.0625,0.4375,kitchen,kitchen,walking
2017-07-12 09:41:06.490400,-99,410221,0.9375,-0.09375,0.21875,0.84375,-0.125,0.34375,0.75,-0.21875,0.34375,0.84375,-0.1875,0.40625,0.96875,-0.0625,0.4375,stairs,kitchen,walking
2017-07-12 09:41:06.491600,-84,410221,0.9375,-0.09375,0.21875,0.84375,-0.125,0.34375,0.75,-0.21875,0.34375,0.84375,-0.1875,0.40625,0.96875,-0.0625,0.4375,living,kitchen,walking
2017-07-12 09:41:06.693000,-60,410222,0.96875,-0.21875,0.40625,0.90625,-0.125,0.40625,0.90625,-0.0625,0.375,0.90625,-0.125,0.3125,0.875,-0.1875,0.21875,kitchen,kitchen,walking
2017-07-12 09:41:06.697400,-99,410222,0.96875,-0.21875,0.40625,0.90625,-0.125,0.40625,0.90625,-0.0625,0.375,0.90625,-0.125,0.3125,0.875,-0.1875,0.21875,living,kitchen,walking
2017-07-12 09:41:06.898000,-72,410223,0.875,-0.21875,0.1875,0.875,-0.1875,0.21875,0.84375,-0.1875,0.21875,0.78125,-0.1875,0.1875,0.78125,-0.25,0.1875,kitchen,kitchen,walking
2017-07-12 09:41:06.902400,-92,410223,0.875,-0.21875,0.1875,0.875,-0.1875,0.21875,0.84375,-0.1875,0.21875,0.78125,-0.1875,0.1875,0.78125,-0.25,0.1875,stairs,kitchen,walking
2017-07-12 09:41:07.104800,-78,410224,0.875,-0.28125,0.15625,0.9375,-0.34375,0.21875,0.96875,-0.3125,0.25,1.0,-0.28125,0.28125,1.0625,-0.25,0.34375,stairs,kitchen,walking
2017-07-12 09:41:07.311700,-78,410225,1.03125,-0.21875,0.3125,1.03125,-0.1875,0.28125,0.96875,-0.21875,0.28125,0.96875,-0.21875,0.25,1.09375,-0.1875,0.1875,stairs,kitchen,walking
2017-07-12 09:41:07.520700,-81,410226,1.125,-0.1875,0.15625,1.0,-0.1875,0.15625,0.90625,-0.21875,0.15625,0.84375,-0.21875,0.09375,0.84375,-0.25,0.09375,kitchen,kitchen,walking
2017-07-12 09:41:07.520700,-91,410226,1.125,-0.1875,0.15625,1.0,-0.1875,0.15625,0.90625,-0.21875,0.15625,0.84375,-0.21875,0.09375,0.84375,-0.25,0.09375,stairs,kitchen,walking
2017-07-12 09:41:07.730600,-62,410227,0.8125,-0.21875,0.09375,0.75,-0.25,0.09375,0.71875,-0.28125,0.125,0.75,-0.28125,0.09375,0.78125,-0.28125,0.0625,kitchen,kitchen,walking
2017-07-12 09:41:07.940700,-84,410228,0.875,-0.3125,0.09375,0.96875,-0.3125,0.125,1.03125,-0.34375,0.15625,1.125,-0.34375,0.15625,1.125,-0.3125,0.1875,stairs,kitchen,walking
