timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-07 11:02:33.241300,-76,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,living,bedroom,lying
2017-08-07 11:02:33.245800,-42,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,bedroom,bedroom,lying
2017-08-07 11:02:33.450200,-93,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,-0.03125,-0.0625,-0.9375,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,living,bedroom,lying
2017-08-07 11:02:33.658900,-79,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,living,bedroom,lying
2017-08-07 11:02:33.868400,-79,-0.0625,-0.09375,-0.90625,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,living,bedroom,lying
2017-08-07 11:02:34.078600,-26,-0.03125,-0.0625,-0.90625,-0.03125,-0.09375,-0.90625,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,bedroom,bedroom,lying
2017-08-07 11:02:34.278500,-80,-0.03125,-0.09375,-0.90625,-0.0625,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,living,bedroom,lying
2017-08-07 11:02:34.481400,-76,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.90625,living,bedroom,lying
2017-08-07 11:02:34.485600,-40,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.90625,bedroom,bedroom,lying
2017-08-07 11:02:34.691000,-77,-0.0625,-0.09375,-0.90625,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.0625,-0.09375,-0.9375,-0.03125,-0.0625,-0.9375,living,bedroom,lying
2017-08-07 11:02:34.695200,-26,-0.0625,-0.09375,-0.90625,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.0625,-0.09375,-0.9375,-0.03125,-0.0625,-0.9375,bedroom,bedroom,lying
2017-08-07 11:02:34.899900,-92,-0.0625,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.90625,living,bedroom,lying
2017-08-07 11:02:34.904000,-78,-0.0625,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.90625,bedroom,bedroom,lying
2017-08-07 11:02:35.307500,-26,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,bedroom,bedroom,lying
2017-08-07 11:02:35.511400,-75,-0.0625,-0.03125,-0.90625,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.90625,living,bedroom,lying
2017-08-07 11:02:35.515300,-41,-0.0625,-0.03125,-0.90625,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.90625,bedroom,bedroom,lying
2017-08-07 11:02:35.721200,-76,-0.03125,-0.09375,-0.90625,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,living,bedroom,lying
2017-08-07 11:02:35.725300,-26,-0.03125,-0.09375,-0.90625,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,bedroom,bedroom,lying
2017-08-07 11:02:35.925100,-90,-0.03125,-0.09375,-0.9375,-0.03125,-0.0625,-0.90625,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,living,bedroom,lying
2017-08-07 11:02:35.931500,-40,-0.03125,-0.09375,-0.9375,-0.03125,-0.0625,-0.90625,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,bedroom,bedroom,lying
2017-08-07 11:02:36.136100,-40,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.90625,-0.0625,-0.09375,-0.9375,bedroom,bedroom,lying
2017-08-07 11:02:36.333300,-81,-0.0625,-0.09375,-0.90625,-0.0625,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,living,bedroom,lying
2017-08-07 11:02:36.539700,-77,-0.0625,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.03125,-0.0625,-0.9375,living,bedroom,lying
2017-08-07 11:02:36.741200,-91,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,living,bedroom,lying
2017-08-07 11:02:36.745300,-40,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,bedroom,bedroom,lying
2017-08-07 11:02:36.948900,-26,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.90625,bedroom,bedroom,lying
2017-08-07 11:02:37.351600,-82,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.90625,living,bedroom,lying
2017-08-07 11:02:37.550100,-76,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,-0.0625,-0.0625,-0.9375,living,bedroom,lying
2017-08-07 11:02:37.554300,-26,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,-0.0625,-0.0625,-0.9375,bedroom,bedroom,lying
2017-08-07 11:02:37.970900,-36,-0.28125,-0.03125,-0.9375,-0.0625,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,bedroom,bedroom,lying
2017-08-07 11:02:38.180900,-26,-0.0625,-0.0625,-0.9375,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,bedroom,bedroom,lying
2017-08-07 11:02:38.378700,-78,-0.03125,-0.09375,-0.90625,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.90625,-0.03125,-0.0625,-0.9375,living,bedroom,lying
2017-08-07 11:02:38.794700,-93,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,living,bedroom,lying
2017-08-07 11:02:39.197900,-77,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.03125,-0.09375,-0.9375,living,bedroom,lying
2017-08-07 11:02:39.402100,-94,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.0625,-0.09375,-0.9375,living,bedroom,lying
2017-08-07 11:02:39.406500,-26,-0.03125,-0.09375,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.90625,-0.0625,-0.09375,-0.9375,bedroom,bedroom,lying
2017-08-07 11:02:39.601300,-78,-0.03125,-0.09375,-0.9375,-0.03125,-0.09375,-0.9375,-0.0625,-0.0625,-0.9375,-0.03125,-0.09375,-0.90625,-0.0625,-0.0625,-0.9375,living,bedroom,lying
2017-08-07 11:02:39.802000,-70,-0.03125,-0.0625,-0.9375,-0.0625,-0.0625,-0.9375,-0.0625,-0.0625,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.0625,-0.9375,living,bedroom,lying
2017-08-07 11:02:39.806400,-38,-0.03125,-0.0625,-0.9375,-0.0625,-0.0625,-0.9375,-0.0625,-0.0625,-0.9375,-0.0625,-0.09375,-0.9375,-0.03125,-0.0625,-0.9375,bedroom,bedroom,lying
2017-08-07 11:02:40.211500,-72,-0.25,-0.09375,-1.28125,-0.15625,0.125,-1.125,-0.1875,0.125,-1.09375,-0.1875,0.09375,-1.125,-0.1875,0.09375,-1.125,living,bedroom,lying
2017-08-07 11:02:40.216000,-50,-0.25,-0.09375,-1.28125,-0.15625,0.125,-1.125,-0.1875,0.125,-1.09375,-0.1875,0.09375,-1.125,-0.1875,0.09375,-1.125,bedroom,bedroom,lying
2017-08-07 11:02:40.414600,-81,-0.21875,0.125,-0.9375,-0.1875,0.1875,-1.15625,-0.15625,0.125,-1.28125,0.0625,0.28125,-1.34375,0.03125,0.15625,-1.3125,living,bedroom,lying
2017-08-07 11:02:40.417700,-50,-0.21875,0.125,-0.9375,-0.1875,0.1875,-1.15625,-0.15625,0.125,-1.28125,0.0625,0.28125,-1.34375,0.03125,0.15625,-1.3125,bedroom,bedroom,lying
2017-08-07 11:02:40.618100,-54,-0.15625,0.0625,-0.71875,-0.5,-0.125,-0.15625,-0.46875,-0.40625,0.21875,-0.1875,0.03125,0.34375,0.28125,-0.125,0.65625,bedroom,bedroom,lying
2017-08-07 11:02:40.820000,-68,0.46875,0.75,0.78125,0.5625,1.34375,2.15625,2.125,-1.28125,0.40625,0.25,-1.34375,0.46875,0.09375,-1.1875,0.15625,living,bedroom,lying
2017-08-07 11:02:40.824000,-55,0.46875,0.75,0.78125,0.5625,1.34375,2.15625,2.125,-1.28125,0.40625,0.25,-1.34375,0.46875,0.09375,-1.1875,0.15625,bedroom,bedroom,lying
2017-08-07 11:02:40.859300,-96,0.46875,0.75,0.78125,0.5625,1.34375,2.15625,2.125,-1.28125,0.40625,0.25,-1.34375,0.46875,0.09375,-1.1875,0.15625,custom,bedroom,lying
2017-08-07 11:02:41.022600,-88,-0.46875,0.09375,1.125,-0.46875,-0.5625,0.90625,-0.6875,-0.625,0.84375,-0.71875,-0.53125,0.75,-0.40625,-0.46875,0.8125,living,bedroom,lying
2017-08-07 11:02:41.026700,-49,-0.46875,0.09375,1.125,-0.46875,-0.5625,0.90625,-0.6875,-0.625,0.84375,-0.71875,-0.53125,0.75,-0.40625,-0.46875,0.8125,bedroom,bedroom,lying
2017-08-07 11:02:41.230100,-72,-0.25,-0.375,0.71875,-0.28125,-0.4375,0.78125,-0.3125,-0.53125,0.8125,-0.375,-0.5625,0.8125,-0.375,-0.5625,0.78125,living,bedroom,lying
2017-08-07 11:02:41.234300,-66,-0.25,-0.375,0.71875,-0.28125,-0.4375,0.78125,-0.3125,-0.53125,0.8125,-0.375,-0.5625,0.8125,-0.375,-0.5625,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:41.440500,-72,-0.3125,-0.5625,0.75,-0.28125,-0.5625,0.78125,-0.3125,-0.5625,0.78125,-0.3125,-0.53125,0.78125,-0.3125,-0.53125,0.78125,living,bedroom,lying
2017-08-07 11:02:41.444800,-49,-0.3125,-0.5625,0.75,-0.28125,-0.5625,0.78125,-0.3125,-0.5625,0.78125,-0.3125,-0.53125,0.78125,-0.3125,-0.53125,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:41.650100,-88,-0.3125,-0.46875,0.78125,-0.375,-0.5,0.8125,-0.34375,-0.53125,0.78125,-0.3125,-0.53125,0.78125,-0.3125,-0.53125,0.78125,living,bedroom,lying
2017-08-07 11:02:41.654200,-50,-0.3125,-0.46875,0.78125,-0.375,-0.5,0.8125,-0.34375,-0.53125,0.78125,-0.3125,-0.53125,0.78125,-0.3125,-0.53125,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:41.852900,-91,-0.3125,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.3125,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,living,bedroom,lying
2017-08-07 11:02:41.857300,-70,-0.3125,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.3125,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:42.060100,-70,-0.3125,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.3125,-0.53125,0.78125,-0.34375,-0.5,0.8125,bedroom,bedroom,lying
2017-08-07 11:02:42.464900,-68,-0.34375,-0.53125,0.78125,-0.3125,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.3125,-0.53125,0.78125,living,bedroom,lying
2017-08-07 11:02:42.472100,-49,-0.34375,-0.53125,0.78125,-0.3125,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.3125,-0.53125,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:42.668500,-88,-0.34375,-0.53125,0.78125,-0.3125,-0.53125,0.78125,-0.3125,-0.5,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.53125,0.78125,living,bedroom,lying
2017-08-07 11:02:42.671600,-71,-0.34375,-0.53125,0.78125,-0.3125,-0.53125,0.78125,-0.3125,-0.5,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.53125,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:42.871400,-91,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,living,bedroom,lying
2017-08-07 11:02:42.875600,-57,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:43.078400,-74,-0.3125,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.3125,-0.53125,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,living,bedroom,lying
2017-08-07 11:02:43.081000,-59,-0.3125,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.3125,-0.53125,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:43.280900,-68,-0.3125,-0.5,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.8125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,living,bedroom,lying
2017-08-07 11:02:43.285100,-58,-0.3125,-0.5,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.8125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:43.320200,-83,-0.3125,-0.5,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.8125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,custom,bedroom,lying
2017-08-07 11:02:43.695800,-83,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,-0.3125,-0.53125,0.78125,living,bedroom,lying
2017-08-07 11:02:43.907900,-49,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:44.108800,-75,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.8125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,living,bedroom,lying
2017-08-07 11:02:44.111500,-70,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.8125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:44.312300,-75,-0.3125,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,living,bedroom,lying
2017-08-07 11:02:44.522300,-77,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,living,bedroom,lying
2017-08-07 11:02:44.526500,-56,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,bedroom,bedroom,lying
2017-08-07 11:02:44.721600,-69,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,living,bedroom,lying
2017-08-07 11:02:44.726100,-75,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:44.761100,-82,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,custom,bedroom,lying
2017-08-07 11:02:44.927800,-68,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.3125,-0.5,0.8125,living,bedroom,lying
2017-08-07 11:02:44.966900,-84,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.3125,-0.5,0.8125,custom,bedroom,lying
2017-08-07 11:02:45.133000,-88,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,living,bedroom,lying
2017-08-07 11:02:45.137200,-50,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:45.336400,-88,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.8125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,living,bedroom,lying
2017-08-07 11:02:45.339700,-70,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.8125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,bedroom,bedroom,lying
2017-08-07 11:02:45.536300,-90,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.3125,-0.53125,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,living,bedroom,lying
2017-08-07 11:02:45.539000,-62,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.3125,-0.53125,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:45.574600,-96,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.3125,-0.53125,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,custom,bedroom,lying
2017-08-07 11:02:45.734700,-68,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.8125,-0.3125,-0.5,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,living,bedroom,lying
2017-08-07 11:02:45.741500,-66,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.8125,-0.3125,-0.5,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:45.939200,-72,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,living,bedroom,lying
2017-08-07 11:02:45.943600,-49,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,bedroom,bedroom,lying
2017-08-07 11:02:46.147400,-88,-0.34375,-0.5,0.8125,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.8125,living,bedroom,lying
2017-08-07 11:02:46.349100,-74,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,living,bedroom,lying
2017-08-07 11:02:46.351900,-76,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:46.353600,-70,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:46.553900,-63,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:46.589000,-84,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,custom,bedroom,lying
2017-08-07 11:02:46.758600,-50,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,bedroom,bedroom,lying
2017-08-07 11:02:46.957600,-72,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,living,bedroom,lying
2017-08-07 11:02:46.960900,-70,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:47.166300,-71,-0.34375,-0.5,0.8125,-0.3125,-0.5,0.78125,-0.34375,-0.5,0.8125,-0.3125,-0.5,0.8125,-0.34375,-0.53125,0.78125,living,bedroom,lying
2017-08-07 11:02:47.169400,-56,-0.34375,-0.5,0.8125,-0.3125,-0.5,0.78125,-0.34375,-0.5,0.8125,-0.3125,-0.5,0.8125,-0.34375,-0.53125,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:47.365200,-90,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,living,bedroom,lying
2017-08-07 11:02:47.367700,-62,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:47.402800,-82,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,custom,bedroom,lying
2017-08-07 11:02:47.570400,-66,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:47.769800,-72,-0.34375,-0.53125,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,living,bedroom,lying
2017-08-07 11:02:47.774100,-50,-0.34375,-0.53125,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:47.975200,-89,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,living,bedroom,lying
2017-08-07 11:02:47.978500,-56,-0.34375,-0.53125,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:48.181500,-74,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,living,bedroom,lying
2017-08-07 11:02:48.186000,-56,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:48.385200,-77,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.375,-0.5,0.78125,living,bedroom,lying
2017-08-07 11:02:48.588500,-84,-0.34375,-0.5,0.875,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,living,bedroom,lying
2017-08-07 11:02:48.627800,-82,-0.34375,-0.5,0.875,-0.34375,-0.5,0.8125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.8125,custom,bedroom,lying
2017-08-07 11:02:48.792200,-72,-0.34375,-0.5,0.78125,-0.375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,living,bedroom,lying
2017-08-07 11:02:48.796500,-50,-0.34375,-0.5,0.78125,-0.375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:48.991400,-89,-0.375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.375,-0.5,0.78125,living,bedroom,lying
2017-08-07 11:02:48.995900,-72,-0.375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.53125,0.78125,-0.34375,-0.5,0.78125,-0.375,-0.5,0.78125,bedroom,bedroom,lying
2017-08-07 11:02:49.196500,-75,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,-0.34375,-0.5,0.78125,living,bedroom,lying
