timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-07 15:32:21.054900,-90,11474221,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.53125,-0.5625,-0.5625,living,bedroom,lying
2017-08-07 15:32:21.054900,-90,11474221,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.53125,-0.5625,-0.5625,living,stairs,standing
2017-08-07 15:32:21.095500,-36,11474221,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.53125,-0.5625,-0.5625,bedroom,stairs,standing
2017-08-07 15:32:21.095500,-36,11474221,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.53125,-0.5625,-0.5625,bedroom,bedroom,lying
2017-08-07 15:32:21.260900,-76,11474222,0.5,-0.5625,-0.5625,0.53125,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,living,stairs,standing
2017-08-07 15:32:21.260900,-76,11474222,0.5,-0.5625,-0.5625,0.53125,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,living,bedroom,lying
2017-08-07 15:32:21.299900,-31,11474222,0.5,-0.5625,-0.5625,0.53125,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,bedroom,stairs,standing
2017-08-07 15:32:21.299900,-31,11474222,0.5,-0.5625,-0.5625,0.53125,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,bedroom,bedroom,lying
2017-08-07 15:32:21.470800,-79,11474223,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,stairs,standing
2017-08-07 15:32:21.470800,-79,11474223,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,bedroom,lying
2017-08-07 15:32:21.509900,-45,11474223,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,bedroom,stairs,standing
2017-08-07 15:32:21.509900,-45,11474223,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,bedroom,bedroom,lying
2017-08-07 15:32:21.715800,-46,11474224,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,bedroom,bedroom,lying
2017-08-07 15:32:21.715800,-46,11474224,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,bedroom,stairs,standing
2017-08-07 15:32:21.925800,-31,11474225,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,bedroom,stairs,standing
2017-08-07 15:32:21.925800,-31,11474225,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,bedroom,bedroom,lying
2017-08-07 15:32:22.090300,-91,11474226,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,stairs,standing
2017-08-07 15:32:22.090300,-91,11474226,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,bedroom,lying
2017-08-07 15:32:22.129400,-31,11474226,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,bedroom,stairs,standing
2017-08-07 15:32:22.129400,-31,11474226,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,bedroom,bedroom,lying
2017-08-07 15:32:22.293300,-94,11474227,0.5,-0.53125,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,bedroom,lying
2017-08-07 15:32:22.293300,-94,11474227,0.5,-0.53125,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,stairs,standing
2017-08-07 15:32:22.333500,-48,11474227,0.5,-0.53125,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,bedroom,stairs,standing
2017-08-07 15:32:22.333500,-48,11474227,0.5,-0.53125,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,bedroom,bedroom,lying
2017-08-07 15:32:22.501300,-82,11474228,0.53125,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.53125,-0.5625,living,stairs,standing
2017-08-07 15:32:22.501300,-82,11474228,0.53125,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.53125,-0.5625,living,bedroom,lying
2017-08-07 15:32:22.703700,-79,11474229,0.5,-0.5625,-0.5625,0.5,-0.53125,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,bedroom,lying
2017-08-07 15:32:22.703700,-79,11474229,0.5,-0.5625,-0.5625,0.5,-0.53125,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,stairs,standing
2017-08-07 15:32:22.943800,-45,11474230,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,bedroom,stairs,standing
2017-08-07 15:32:22.943800,-45,11474230,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,bedroom,bedroom,lying
2017-08-07 15:32:23.106200,-82,11474231,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,bedroom,lying
2017-08-07 15:32:23.106200,-82,11474231,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,stairs,standing
2017-08-07 15:32:23.309100,-94,11474232,0.5,-0.5625,-0.5625,0.5,-0.53125,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,stairs,standing
2017-08-07 15:32:23.309100,-94,11474232,0.5,-0.5625,-0.5625,0.5,-0.53125,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,bedroom,lying
2017-08-07 15:32:23.510500,-78,11474233,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.53125,-0.5625,living,stairs,standing
2017-08-07 15:32:23.510500,-78,11474233,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.53125,-0.5625,living,bedroom,lying
2017-08-07 15:32:23.549700,-18,11474233,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.53125,-0.5625,bedroom,stairs,standing
2017-08-07 15:32:23.549700,-18,11474233,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.53125,-0.5625,bedroom,bedroom,lying
2017-08-07 15:32:23.715800,-91,11474234,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,bedroom,lying
2017-08-07 15:32:23.715800,-91,11474234,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,stairs,standing
2017-08-07 15:32:23.920600,-92,11474235,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,bedroom,lying
2017-08-07 15:32:23.920600,-92,11474235,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,stairs,standing
2017-08-07 15:32:23.959700,-31,11474235,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,bedroom,stairs,standing
2017-08-07 15:32:23.959700,-31,11474235,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,bedroom,bedroom,lying
2017-08-07 15:32:24.121200,-83,11474236,0.53125,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,bedroom,lying
2017-08-07 15:32:24.121200,-83,11474236,0.53125,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,living,stairs,standing
2017-08-07 15:32:24.160300,-36,11474236,0.53125,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,bedroom,bedroom,lying
2017-08-07 15:32:24.160300,-36,11474236,0.53125,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.5625,bedroom,stairs,standing
2017-08-07 15:32:24.324600,-78,11474237,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.53125,-0.5625,-0.53125,living,bedroom,lying
2017-08-07 15:32:24.324600,-78,11474237,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.53125,-0.5625,-0.53125,living,stairs,standing
2017-08-07 15:32:24.364900,-32,11474237,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.53125,-0.5625,-0.53125,bedroom,bedroom,lying
2017-08-07 15:32:24.364900,-32,11474237,0.5,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,0.53125,-0.5625,-0.53125,bedroom,stairs,standing
2017-08-07 15:32:24.534600,-75,11474238,0.53125,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.53125,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,living,bedroom,lying
2017-08-07 15:32:24.534600,-75,11474238,0.53125,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.53125,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,living,stairs,standing
2017-08-07 15:32:24.574800,-25,11474238,0.53125,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.53125,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,bedroom,stairs,standing
2017-08-07 15:32:24.574800,-25,11474238,0.53125,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.53125,-0.5625,-0.5625,0.5,-0.5625,-0.53125,0.5,-0.5625,-0.53125,bedroom,bedroom,lying
2017-08-07 15:32:24.777700,-44,11474239,0.5,-0.5625,-0.53125,0.5,-0.59375,-0.5625,0.5,-0.59375,-0.53125,0.53125,-0.59375,-0.53125,0.53125,-0.59375,-0.53125,bedroom,stairs,standing
2017-08-07 15:32:24.777700,-44,11474239,0.5,-0.5625,-0.53125,0.5,-0.59375,-0.5625,0.5,-0.59375,-0.53125,0.53125,-0.59375,-0.53125,0.53125,-0.59375,-0.53125,bedroom,bedroom,lying
2017-08-07 15:32:24.948600,-85,11474240,0.53125,-0.59375,-0.53125,0.53125,-0.59375,-0.53125,0.59375,-0.65625,-0.53125,0.625,-0.625,-0.5625,0.625,-0.5625,-0.5625,living,bedroom,lying
2017-08-07 15:32:24.948600,-85,11474240,0.53125,-0.59375,-0.53125,0.53125,-0.59375,-0.53125,0.59375,-0.65625,-0.53125,0.625,-0.625,-0.5625,0.625,-0.5625,-0.5625,living,stairs,standing
2017-08-07 15:32:24.987700,-54,11474240,0.53125,-0.59375,-0.53125,0.53125,-0.59375,-0.53125,0.59375,-0.65625,-0.53125,0.625,-0.625,-0.5625,0.625,-0.5625,-0.5625,bedroom,stairs,standing
2017-08-07 15:32:24.987700,-54,11474240,0.53125,-0.59375,-0.53125,0.53125,-0.59375,-0.53125,0.59375,-0.65625,-0.53125,0.625,-0.625,-0.5625,0.625,-0.5625,-0.5625,bedroom,bedroom,lying
2017-08-07 15:32:25.151200,-77,11474241,0.625,-0.5625,-0.46875,0.65625,-0.5625,-0.4375,0.75,-0.75,-0.46875,0.75,-0.75,-0.40625,0.78125,-0.8125,-0.40625,living,stairs,standing
2017-08-07 15:32:25.151200,-77,11474241,0.625,-0.5625,-0.46875,0.65625,-0.5625,-0.4375,0.75,-0.75,-0.46875,0.75,-0.75,-0.40625,0.78125,-0.8125,-0.40625,living,bedroom,lying
2017-08-07 15:32:25.190300,-48,11474241,0.625,-0.5625,-0.46875,0.65625,-0.5625,-0.4375,0.75,-0.75,-0.46875,0.75,-0.75,-0.40625,0.78125,-0.8125,-0.40625,bedroom,bedroom,lying
2017-08-07 15:32:25.190300,-48,11474241,0.625,-0.5625,-0.46875,0.65625,-0.5625,-0.4375,0.75,-0.75,-0.46875,0.75,-0.75,-0.40625,0.78125,-0.8125,-0.40625,bedroom,stairs,standing
2017-08-07 15:32:25.356100,-88,11474242,0.78125,-0.75,-0.4375,0.78125,-0.75,-0.3125,0.84375,-0.46875,-0.125,0.78125,-0.46875,0.0625,0.78125,-0.5625,0.1875,living,stairs,standing
2017-08-07 15:32:25.356100,-88,11474242,0.78125,-0.75,-0.4375,0.78125,-0.75,-0.3125,0.84375,-0.46875,-0.125,0.78125,-0.46875,0.0625,0.78125,-0.5625,0.1875,living,bedroom,lying
2017-08-07 15:32:25.358300,-92,11474242,0.78125,-0.75,-0.4375,0.78125,-0.75,-0.3125,0.84375,-0.46875,-0.125,0.78125,-0.46875,0.0625,0.78125,-0.5625,0.1875,stairs,stairs,standing
2017-08-07 15:32:25.358300,-92,11474242,0.78125,-0.75,-0.4375,0.78125,-0.75,-0.3125,0.84375,-0.46875,-0.125,0.78125,-0.46875,0.0625,0.78125,-0.5625,0.1875,stairs,bedroom,lying
2017-08-07 15:32:25.396300,-51,11474242,0.78125,-0.75,-0.4375,0.78125,-0.75,-0.3125,0.84375,-0.46875,-0.125,0.78125,-0.46875,0.0625,0.78125,-0.5625,0.1875,bedroom,stairs,standing
2017-08-07 15:32:25.396300,-51,11474242,0.78125,-0.75,-0.4375,0.78125,-0.75,-0.3125,0.84375,-0.46875,-0.125,0.78125,-0.46875,0.0625,0.78125,-0.5625,0.1875,bedroom,bedroom,lying
2017-08-07 15:32:25.554600,-101,11474243,0.71875,-0.40625,0.28125,0.65625,-0.5,0.25,0.46875,-0.625,0.375,0.125,-0.625,0.25,0.3125,-0.53125,0.1875,living,stairs,standing
2017-08-07 15:32:25.554600,-101,11474243,0.71875,-0.40625,0.28125,0.65625,-0.5,0.25,0.46875,-0.625,0.375,0.125,-0.625,0.25,0.3125,-0.53125,0.1875,living,bedroom,lying
2017-08-07 15:32:25.595500,-60,11474243,0.71875,-0.40625,0.28125,0.65625,-0.5,0.25,0.46875,-0.625,0.375,0.125,-0.625,0.25,0.3125,-0.53125,0.1875,bedroom,bedroom,lying
2017-08-07 15:32:25.595500,-60,11474243,0.71875,-0.40625,0.28125,0.65625,-0.5,0.25,0.46875,-0.625,0.375,0.125,-0.625,0.25,0.3125,-0.53125,0.1875,bedroom,stairs,standing
2017-08-07 15:32:25.763200,-87,11474244,0.21875,-0.4375,0.3125,0.03125,-0.34375,0.25,-0.15625,-0.21875,0.5,-0.4375,-0.125,0.5,-0.71875,0.40625,0.75,stairs,stairs,standing
2017-08-07 15:32:25.763200,-87,11474244,0.21875,-0.4375,0.3125,0.03125,-0.34375,0.25,-0.15625,-0.21875,0.5,-0.4375,-0.125,0.5,-0.71875,0.40625,0.75,stairs,bedroom,lying
2017-08-07 15:32:25.795500,-81,11474244,0.21875,-0.4375,0.3125,0.03125,-0.34375,0.25,-0.15625,-0.21875,0.5,-0.4375,-0.125,0.5,-0.71875,0.40625,0.75,bedroom,bedroom,lying
2017-08-07 15:32:25.795500,-81,11474244,0.21875,-0.4375,0.3125,0.03125,-0.34375,0.25,-0.15625,-0.21875,0.5,-0.4375,-0.125,0.5,-0.71875,0.40625,0.75,bedroom,stairs,standing
2017-08-07 15:32:25.959100,-83,11474245,-0.84375,1.03125,0.875,-1.28125,0.75,0.65625,-1.4375,0.53125,0.78125,-1.3125,0.125,0.8125,-1.375,-0.03125,0.90625,living,bedroom,lying
2017-08-07 15:32:25.959100,-83,11474245,-0.84375,1.03125,0.875,-1.28125,0.75,0.65625,-1.4375,0.53125,0.78125,-1.3125,0.125,0.8125,-1.375,-0.03125,0.90625,living,stairs,standing
2017-08-07 15:32:25.998100,-66,11474245,-0.84375,1.03125,0.875,-1.28125,0.75,0.65625,-1.4375,0.53125,0.78125,-1.3125,0.125,0.8125,-1.375,-0.03125,0.90625,bedroom,bedroom,lying
2017-08-07 15:32:25.998100,-66,11474245,-0.84375,1.03125,0.875,-1.28125,0.75,0.65625,-1.4375,0.53125,0.78125,-1.3125,0.125,0.8125,-1.375,-0.03125,0.90625,bedroom,stairs,standing
2017-08-07 15:32:26.167300,-89,11474246,-0.40625,-0.09375,1.03125,-0.21875,0.8125,0.9375,-0.25,0.59375,0.75,-0.3125,0.34375,0.53125,-0.375,0.34375,0.5,stairs,bedroom,lying
2017-08-07 15:32:26.167300,-89,11474246,-0.40625,-0.09375,1.03125,-0.21875,0.8125,0.9375,-0.25,0.59375,0.75,-0.3125,0.34375,0.53125,-0.375,0.34375,0.5,stairs,stairs,standing
2017-08-07 15:32:26.205300,-63,11474246,-0.40625,-0.09375,1.03125,-0.21875,0.8125,0.9375,-0.25,0.59375,0.75,-0.3125,0.34375,0.53125,-0.375,0.34375,0.5,bedroom,bedroom,lying
2017-08-07 15:32:26.205300,-63,11474246,-0.40625,-0.09375,1.03125,-0.21875,0.8125,0.9375,-0.25,0.59375,0.75,-0.3125,0.34375,0.53125,-0.375,0.34375,0.5,bedroom,stairs,standing
2017-08-07 15:32:26.364600,-77,11474247,-0.40625,0.21875,0.53125,-0.3125,0.59375,0.59375,0.0625,0.6875,0.53125,0.3125,2.34375,1.34375,-0.1875,1.59375,1.1875,living,bedroom,lying
2017-08-07 15:32:26.364600,-77,11474247,-0.40625,0.21875,0.53125,-0.3125,0.59375,0.59375,0.0625,0.6875,0.53125,0.3125,2.34375,1.34375,-0.1875,1.59375,1.1875,living,stairs,standing
2017-08-07 15:32:26.405300,-78,11474247,-0.40625,0.21875,0.53125,-0.3125,0.59375,0.59375,0.0625,0.6875,0.53125,0.3125,2.34375,1.34375,-0.1875,1.59375,1.1875,bedroom,bedroom,lying
2017-08-07 15:32:26.405300,-78,11474247,-0.40625,0.21875,0.53125,-0.3125,0.59375,0.59375,0.0625,0.6875,0.53125,0.3125,2.34375,1.34375,-0.1875,1.59375,1.1875,bedroom,stairs,standing
2017-08-07 15:32:26.575900,-88,11474248,0.03125,-0.25,0.40625,-0.125,0.34375,0.46875,-0.1875,-0.15625,1.15625,-0.28125,0.09375,1.0,-0.0625,0.65625,0.84375,stairs,bedroom,lying
2017-08-07 15:32:26.575900,-88,11474248,0.03125,-0.25,0.40625,-0.125,0.34375,0.46875,-0.1875,-0.15625,1.15625,-0.28125,0.09375,1.0,-0.0625,0.65625,0.84375,stairs,stairs,standing
2017-08-07 15:32:26.608600,-66,11474248,0.03125,-0.25,0.40625,-0.125,0.34375,0.46875,-0.1875,-0.15625,1.15625,-0.28125,0.09375,1.0,-0.0625,0.65625,0.84375,bedroom,bedroom,lying
2017-08-07 15:32:26.608600,-66,11474248,0.03125,-0.25,0.40625,-0.125,0.34375,0.46875,-0.1875,-0.15625,1.15625,-0.28125,0.09375,1.0,-0.0625,0.65625,0.84375,bedroom,stairs,standing
2017-08-07 15:32:26.785100,-101,11474249,-0.15625,0.84375,0.65625,-0.25,0.8125,0.46875,-0.25,0.78125,0.375,-0.21875,0.75,0.4375,-0.1875,0.6875,0.75,stairs,bedroom,lying
2017-08-07 15:32:26.785100,-101,11474249,-0.15625,0.84375,0.65625,-0.25,0.8125,0.46875,-0.25,0.78125,0.375,-0.21875,0.75,0.4375,-0.1875,0.6875,0.75,stairs,stairs,standing
2017-08-07 15:32:26.817600,-68,11474249,-0.15625,0.84375,0.65625,-0.25,0.8125,0.46875,-0.25,0.78125,0.375,-0.21875,0.75,0.4375,-0.1875,0.6875,0.75,bedroom,bedroom,lying
2017-08-07 15:32:26.817600,-68,11474249,-0.15625,0.84375,0.65625,-0.25,0.8125,0.46875,-0.25,0.78125,0.375,-0.21875,0.75,0.4375,-0.1875,0.6875,0.75,bedroom,stairs,standing
2017-08-07 15:32:27.026800,-63,11474250,-0.09375,0.40625,1.15625,-0.125,0.125,1.15625,-0.125,0.25,0.90625,-0.15625,0.5,0.8125,-0.21875,0.625,0.8125,bedroom,bedroom,lying
2017-08-07 15:32:27.026800,-63,11474250,-0.09375,0.40625,1.15625,-0.125,0.125,1.15625,-0.125,0.25,0.90625,-0.15625,0.5,0.8125,-0.21875,0.625,0.8125,bedroom,stairs,standing
2017-08-07 15:32:27.397100,-79,11474252,-0.15625,0.53125,0.84375,-0.15625,0.5625,0.84375,-0.15625,0.5625,0.8125,-0.125,0.5625,0.8125,-0.15625,0.5625,0.8125,stairs,bedroom,lying
2017-08-07 15:32:27.397100,-79,11474252,-0.15625,0.53125,0.84375,-0.15625,0.5625,0.84375,-0.15625,0.5625,0.8125,-0.125,0.5625,0.8125,-0.15625,0.5625,0.8125,stairs,stairs,standing
2017-08-07 15:32:27.435300,-78,11474252,-0.15625,0.53125,0.84375,-0.15625,0.5625,0.84375,-0.15625,0.5625,0.8125,-0.125,0.5625,0.8125,-0.15625,0.5625,0.8125,bedroom,stairs,standing
2017-08-07 15:32:27.435300,-78,11474252,-0.15625,0.53125,0.84375,-0.15625,0.5625,0.84375,-0.15625,0.5625,0.8125,-0.125,0.5625,0.8125,-0.15625,0.5625,0.8125,bedroom,bedroom,lying
2017-08-07 15:32:27.598900,-100,11474253,-0.15625,0.5625,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,living,stairs,standing
2017-08-07 15:32:27.598900,-100,11474253,-0.15625,0.5625,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,living,bedroom,lying
2017-08-07 15:32:27.601200,-90,11474253,-0.15625,0.5625,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,stairs,bedroom,lying
2017-08-07 15:32:27.601200,-90,11474253,-0.15625,0.5625,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,stairs,stairs,standing
2017-08-07 15:32:27.638000,-64,11474253,-0.15625,0.5625,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,bedroom,bedroom,lying
2017-08-07 15:32:27.638000,-64,11474253,-0.15625,0.5625,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,bedroom,stairs,standing
2017-08-07 15:32:27.806400,-85,11474254,-0.15625,0.5625,0.8125,-0.15625,0.53125,0.84375,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.84375,living,bedroom,lying
2017-08-07 15:32:27.806400,-85,11474254,-0.15625,0.5625,0.8125,-0.15625,0.53125,0.84375,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.84375,living,stairs,standing
2017-08-07 15:32:27.847000,-63,11474254,-0.15625,0.5625,0.8125,-0.15625,0.53125,0.84375,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.84375,bedroom,bedroom,lying
2017-08-07 15:32:27.847000,-63,11474254,-0.15625,0.5625,0.8125,-0.15625,0.53125,0.84375,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.84375,bedroom,stairs,standing
2017-08-07 15:32:28.013400,-97,11474255,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,living,bedroom,lying
2017-08-07 15:32:28.013400,-97,11474255,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,living,stairs,standing
2017-08-07 15:32:28.054100,-77,11474255,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,bedroom,bedroom,lying
2017-08-07 15:32:28.054100,-77,11474255,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,bedroom,stairs,standing
2017-08-07 15:32:28.220200,-96,11474256,-0.15625,0.5625,0.78125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.84375,-0.15625,0.5625,0.8125,living,stairs,standing
2017-08-07 15:32:28.220200,-96,11474256,-0.15625,0.5625,0.78125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.84375,-0.15625,0.5625,0.8125,living,bedroom,lying
