timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-07-12 10:27:30.250400,-90,423804,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.21875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:30.264100,-45,423804,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.21875,-0.25,stairs,stairs,standing
2017-07-12 10:27:30.274900,-90,423804,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.21875,-0.25,living,stairs,standing
2017-07-12 10:27:30.456400,-75,423805,0.90625,-0.1875,-0.25,0.875,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.21875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:30.470100,-61,423805,0.90625,-0.1875,-0.25,0.875,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.21875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:30.657500,-80,423806,0.9375,-0.15625,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.125,-0.21875,0.9375,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:30.671100,-46,423806,0.9375,-0.15625,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.125,-0.21875,0.9375,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:30.681800,-90,423806,0.9375,-0.15625,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.125,-0.21875,0.9375,-0.1875,-0.25,living,stairs,standing
2017-07-12 10:27:30.863500,-90,423807,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:30.877600,-46,423807,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:30.886900,-99,423807,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,living,stairs,standing
2017-07-12 10:27:31.082900,-45,423808,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.9375,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:31.087500,-89,423808,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.9375,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,bedroom,stairs,standing
2017-07-12 10:27:31.474500,-76,423810,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.15625,-0.25,kitchen,stairs,standing
2017-07-12 10:27:31.487900,-61,423810,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.15625,-0.25,stairs,stairs,standing
2017-07-12 10:27:31.497800,-100,423810,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.15625,-0.25,living,stairs,standing
2017-07-12 10:27:31.688900,-46,423811,0.90625,-0.1875,-0.1875,0.90625,-0.15625,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,stairs,stairs,standing
2017-07-12 10:27:31.698600,-79,423811,0.90625,-0.1875,-0.1875,0.90625,-0.15625,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,living,stairs,standing
2017-07-12 10:27:31.893700,-60,423812,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.9375,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.21875,stairs,stairs,standing
2017-07-12 10:27:31.904600,-83,423812,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.9375,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.21875,living,stairs,standing
2017-07-12 10:27:32.090900,-87,423813,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.21875,0.9375,-0.15625,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,kitchen,stairs,standing
2017-07-12 10:27:32.100700,-45,423813,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.21875,0.9375,-0.15625,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,stairs,stairs,standing
2017-07-12 10:27:32.111800,-95,423813,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.21875,0.9375,-0.15625,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,living,stairs,standing
2017-07-12 10:27:32.291200,-90,423814,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.21875,kitchen,stairs,standing
2017-07-12 10:27:32.315700,-90,423814,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.21875,living,stairs,standing
2017-07-12 10:27:32.494400,-75,423815,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:32.507800,-45,423815,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:32.694600,-90,423816,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,kitchen,stairs,standing
2017-07-12 10:27:32.707800,-62,423816,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,stairs,stairs,standing
2017-07-12 10:27:32.717700,-98,423816,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,living,stairs,standing
2017-07-12 10:27:32.896900,-86,423817,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:32.906600,-45,423817,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:32.913900,-89,423817,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,bedroom,stairs,standing
2017-07-12 10:27:33.099800,-90,423818,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:33.113400,-45,423818,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:33.309300,-79,423819,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:33.322900,-61,423819,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:33.333800,-101,423819,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,living,stairs,standing
2017-07-12 10:27:33.513300,-76,423820,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:33.526700,-45,423820,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:33.723400,-89,423821,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:33.736700,-56,423821,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:33.928200,-81,423822,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:33.941600,-60,423822,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:34.134000,-79,423823,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:34.147700,-46,423823,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:34.151100,-87,423823,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,bedroom,stairs,standing
2017-07-12 10:27:34.338200,-96,423824,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:34.348600,-60,423824,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:34.540000,-78,423825,0.90625,-0.21875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.21875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,kitchen,stairs,standing
2017-07-12 10:27:34.553700,-45,423825,0.90625,-0.21875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.21875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,stairs,stairs,standing
2017-07-12 10:27:34.564700,-88,423825,0.90625,-0.21875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.21875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,living,stairs,standing
2017-07-12 10:27:34.746300,-90,423826,0.90625,-0.21875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,kitchen,stairs,standing
2017-07-12 10:27:34.759800,-61,423826,0.90625,-0.21875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,stairs,stairs,standing
2017-07-12 10:27:34.967800,-61,423827,0.90625,-0.1875,-0.21875,0.90625,-0.21875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:35.158300,-80,423828,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:35.171500,-46,423828,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:35.364000,-91,423829,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:35.377700,-46,423829,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:35.381100,-101,423829,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,bedroom,stairs,standing
2017-07-12 10:27:35.387700,-83,423829,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,living,stairs,standing
2017-07-12 10:27:35.569200,-85,423830,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:35.769100,-90,423831,0.9375,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,kitchen,stairs,standing
2017-07-12 10:27:35.782800,-45,423831,0.9375,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,stairs,stairs,standing
2017-07-12 10:27:35.971100,-79,423832,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:35.984800,-60,423832,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:36.177000,-90,423833,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:36.201800,-88,423833,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,living,stairs,standing
2017-07-12 10:27:36.380000,-84,423834,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:36.390500,-45,423834,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:36.401600,-86,423834,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,living,stairs,standing
2017-07-12 10:27:36.586200,-86,423835,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:36.596600,-46,423835,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:36.603600,-87,423835,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,bedroom,stairs,standing
2017-07-12 10:27:36.609600,-88,423835,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,living,stairs,standing
2017-07-12 10:27:36.787000,-89,423836,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:36.800500,-45,423836,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:36.997100,-75,423837,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:37.010500,-45,423837,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:37.021700,-88,423837,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,living,stairs,standing
2017-07-12 10:27:37.198800,-92,423838,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.21875,kitchen,stairs,standing
2017-07-12 10:27:37.212600,-46,423838,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.21875,stairs,stairs,standing
2017-07-12 10:27:37.407800,-80,423839,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:37.421600,-60,423839,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:37.623500,-44,423840,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:37.634500,-88,423840,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,living,stairs,standing
2017-07-12 10:27:37.817500,-83,423841,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.9375,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,kitchen,stairs,standing
2017-07-12 10:27:37.827400,-44,423841,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.9375,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,stairs,stairs,standing
2017-07-12 10:27:38.024700,-78,423842,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:38.223500,-90,423843,0.90625,-0.1875,-0.21875,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:38.237700,-45,423843,0.90625,-0.1875,-0.21875,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:38.428700,-86,423844,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:38.442500,-62,423844,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:38.631000,-78,423845,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:38.641400,-44,423845,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:38.834900,-93,423846,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:38.858600,-87,423846,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,living,stairs,standing
2017-07-12 10:27:39.040900,-79,423847,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:39.054500,-44,423847,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:39.065700,-88,423847,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,living,stairs,standing
2017-07-12 10:27:39.244900,-89,423848,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,kitchen,stairs,standing
2017-07-12 10:27:39.258600,-45,423848,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,stairs,stairs,standing
2017-07-12 10:27:39.444800,-77,423849,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:39.458700,-45,423849,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:39.461700,-88,423849,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,bedroom,stairs,standing
2017-07-12 10:27:39.468500,-89,423849,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,living,stairs,standing
2017-07-12 10:27:39.650900,-96,423850,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:39.661400,-44,423850,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:39.672300,-102,423850,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,living,stairs,standing
2017-07-12 10:27:39.861100,-96,423851,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,kitchen,stairs,standing
2017-07-12 10:27:39.871400,-59,423851,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,stairs,stairs,standing
2017-07-12 10:27:40.060000,-79,423852,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:40.073500,-44,423852,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:40.077900,-88,423852,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,bedroom,stairs,standing
2017-07-12 10:27:40.267000,-90,423853,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:40.280300,-44,423853,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:40.474900,-75,423854,0.9375,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.21875,kitchen,stairs,standing
2017-07-12 10:27:40.488700,-61,423854,0.9375,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.21875,stairs,stairs,standing
2017-07-12 10:27:40.684900,-76,423855,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,kitchen,stairs,standing
2017-07-12 10:27:40.698500,-44,423855,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,stairs,stairs,standing
2017-07-12 10:27:40.883700,-91,423856,0.9375,-0.15625,-0.25,0.90625,-0.1875,-0.21875,0.90625,-0.15625,-0.25,0.90625,-0.1875,-0.25,0.90625,-0.15625,-0.25,kitchen,stairs,standing
